Datetime,Open,High,Low,Close,Volume
2022-12-01 09:30:00,154.33999633789062,154.33999633789062,154.33999633789062,154.33999633789062,11309.0
2022-12-01 09:31:00,,,,,
2022-12-01 09:32:00,154.13999938964844,154.19000244140625,153.9499969482422,154.16000366210938,2031.0
2022-12-01 09:33:00,154.03640747070312,154.2100067138672,154.0146026611328,154.0146026611328,813.0
2022-12-01 09:34:00,154.27999877929688,154.6300048828125,154.27000427246094,154.5050048828125,2468.0
2022-12-01 09:35:00,154.36000061035156,154.67999267578125,154.36000061035156,154.67999267578125,1876.0
2022-12-01 09:36:00,154.80999755859375,154.88999938964844,154.60000610351562,154.88999938964844,7099.0
2022-12-01 09:37:00,154.86000061035156,154.86000061035156,154.86000061035156,154.86000061035156,632.0
2022-12-01 09:38:00,154.60000610351562,154.66000366210938,154.3699951171875,154.3699951171875,1597.0
2022-12-01 09:39:00,,,,,
2022-12-01 09:40:00,154.33999633789062,154.99000549316406,154.33999633789062,154.99000549316406,1622.0
2022-12-01 09:41:00,155.0,155.41000366210938,155.0,155.31500244140625,3367.0
2022-12-01 09:42:00,155.41000366210938,155.77999877929688,155.2899932861328,155.639892578125,12704.0
2022-12-01 09:43:00,,,,,
2022-12-01 09:44:00,155.25,155.33999633789062,155.25,155.33999633789062,1219.0
2022-12-01 09:45:00,,,,,
2022-12-01 09:46:00,155.28500366210938,155.28500366210938,155.28500366210938,155.28500366210938,224.0
2022-12-01 09:47:00,155.36880493164062,155.4199981689453,155.19000244140625,155.1999969482422,2838.0
2022-12-01 09:48:00,,,,,
2022-12-01 09:49:00,155.14999389648438,155.14999389648438,155.02999877929688,155.14999389648438,4487.0
2022-12-01 09:50:00,155.3300018310547,155.4499969482422,155.3300018310547,155.4499969482422,1549.0
2022-12-01 09:51:00,155.3800048828125,155.5500030517578,155.3800048828125,155.5500030517578,816.0
2022-12-01 09:52:00,155.38180541992188,155.38180541992188,155.38180541992188,155.38180541992188,155.0
2022-12-01 09:53:00,155.44000244140625,155.44000244140625,155.44000244140625,155.44000244140625,359.0
2022-12-01 09:54:00,,,,,
2022-12-01 09:55:00,155.52999877929688,155.52999877929688,155.3699951171875,155.52000427246094,1029.0
2022-12-01 09:56:00,155.44500732421875,155.67999267578125,155.3800048828125,155.61500549316406,6721.0
2022-12-01 09:57:00,155.61500549316406,155.75999450683594,155.60789489746094,155.75999450683594,2341.0
2022-12-01 09:58:00,155.60000610351562,155.60000610351562,155.39010620117188,155.39010620117188,1209.0
2022-12-01 09:59:00,155.5850067138672,155.5850067138672,155.5850067138672,155.5850067138672,352.0
2022-12-01 10:00:00,155.75999450683594,155.91000366210938,155.19000244140625,155.1999969482422,6559.0
2022-12-01 10:01:00,155.25999450683594,155.4499969482422,155.14999389648438,155.25,4876.0
2022-12-01 10:02:00,155.31500244140625,155.3800048828125,155.27999877929688,155.3800048828125,1882.0
2022-12-01 10:03:00,155.35499572753906,155.37989807128906,155.19000244140625,155.36000061035156,2411.0
2022-12-01 10:04:00,155.35499572753906,155.35499572753906,155.27000427246094,155.35000610351562,924.0
2022-12-01 10:05:00,155.33999633789062,155.33999633789062,155.19000244140625,155.25,3937.0
2022-12-01 10:06:00,155.1300048828125,155.1699981689453,154.97000122070312,155.11000061035156,3225.0
2022-12-01 10:07:00,155.0,155.15499877929688,154.9600067138672,154.9600067138672,1210.0
2022-12-01 10:08:00,154.94000244140625,155.27000427246094,154.76510620117188,155.27000427246094,3082.0
2022-12-01 10:09:00,155.13690185546875,155.2550048828125,155.13690185546875,155.23500061035156,1380.0
2022-12-01 10:10:00,155.19000244140625,155.38499450683594,155.16000366210938,155.38499450683594,1549.0
2022-12-01 10:11:00,155.38999938964844,155.51499938964844,155.38999938964844,155.51499938964844,654.0
2022-12-01 10:12:00,155.3300018310547,155.3300018310547,155.11500549316406,155.2949981689453,2825.0
2022-12-01 10:13:00,155.27499389648438,155.48500061035156,155.27499389648438,155.48500061035156,759.0
2022-12-01 10:14:00,155.39500427246094,155.47999572753906,155.39500427246094,155.47999572753906,1542.0
2022-12-01 10:15:00,155.6300048828125,155.6300048828125,155.55999755859375,155.57000732421875,732.0
2022-12-01 10:16:00,155.52999877929688,155.55999755859375,155.32000732421875,155.32000732421875,7044.0
2022-12-01 10:17:00,155.3300018310547,155.3300018310547,155.1999969482422,155.1999969482422,1753.0
2022-12-01 10:18:00,155.2100067138672,155.32000732421875,155.2100067138672,155.32000732421875,2973.0
2022-12-01 10:19:00,155.38499450683594,155.60000610351562,155.38499450683594,155.60000610351562,1132.0
2022-12-01 10:20:00,155.4600067138672,155.50999450683594,155.4600067138672,155.5,2061.0
2022-12-01 10:21:00,155.4600067138672,155.4600067138672,155.22000122070312,155.22000122070312,1503.0
2022-12-01 10:22:00,155.36000061035156,155.42999267578125,155.33999633789062,155.42999267578125,4911.0
2022-12-01 10:23:00,155.51499938964844,155.64999389648438,155.47999572753906,155.64999389648438,2223.0
2022-12-01 10:24:00,155.4600067138672,155.63999938964844,155.2899932861328,155.2899932861328,3253.0
2022-12-01 10:25:00,155.1999969482422,155.22000122070312,155.17999267578125,155.17999267578125,1385.0
2022-12-01 10:26:00,155.27999877929688,155.27999877929688,155.19500732421875,155.27999877929688,525.0
2022-12-01 10:27:00,155.19500732421875,155.24000549316406,155.19500732421875,155.23500061035156,1240.0
2022-12-01 10:28:00,155.24000549316406,155.26499938964844,155.24000549316406,155.26499938964844,857.0
2022-12-01 10:29:00,155.27000427246094,155.2899932861328,155.17999267578125,155.24000549316406,1927.0
2022-12-01 10:30:00,155.27999877929688,155.38499450683594,155.13999938964844,155.1999969482422,2919.0
2022-12-01 10:31:00,155.24000549316406,155.24000549316406,155.19639587402344,155.19639587402344,574.0
2022-12-01 10:32:00,155.1300048828125,155.3000030517578,155.1300048828125,155.3000030517578,719.0
2022-12-01 10:33:00,155.21499633789062,155.21499633789062,155.21499633789062,155.21499633789062,102.0
2022-12-01 10:34:00,155.30499267578125,155.32000732421875,155.1199951171875,155.32000732421875,2008.0
2022-12-01 10:35:00,,,,,
2022-12-01 10:36:00,155.31500244140625,155.31500244140625,155.02999877929688,155.02999877929688,2694.0
2022-12-01 10:37:00,155.02999877929688,155.0399932861328,155.02999877929688,155.0399932861328,1728.0
2022-12-01 10:38:00,154.97999572753906,154.97999572753906,154.97000122070312,154.97000122070312,842.0
2022-12-01 10:39:00,154.91000366210938,154.96499633789062,154.91000366210938,154.96499633789062,617.0
2022-12-01 10:40:00,154.94500732421875,154.94500732421875,154.74000549316406,154.74000549316406,2125.0
2022-12-01 10:41:00,154.8000030517578,154.85000610351562,154.77000427246094,154.83999633789062,1935.0
2022-12-01 10:42:00,154.94000244140625,154.94000244140625,154.8350067138672,154.8350067138672,1801.0
2022-12-01 10:43:00,154.74000549316406,154.74000549316406,154.74000549316406,154.74000549316406,256.0
2022-12-01 10:44:00,154.6199951171875,154.7050018310547,154.6199951171875,154.7050018310547,741.0
2022-12-01 10:45:00,154.74000549316406,154.74000549316406,154.74000549316406,154.74000549316406,1433.0
2022-12-01 10:46:00,154.7550048828125,154.7574005126953,154.7550048828125,154.7574005126953,2032.0
2022-12-01 10:47:00,154.8300018310547,154.9600067138672,154.8300018310547,154.92999267578125,1882.0
2022-12-01 10:48:00,154.97500610351562,154.97500610351562,154.91000366210938,154.91000366210938,939.0
2022-12-01 10:49:00,155.01499938964844,155.0500030517578,154.97000122070312,155.0500030517578,1387.0
2022-12-01 10:50:00,155.02000427246094,155.02000427246094,155.02000427246094,155.02000427246094,131.0
2022-12-01 10:51:00,155.0500030517578,155.07000732421875,155.0399932861328,155.07000732421875,1055.0
2022-12-01 10:52:00,155.02999877929688,155.02999877929688,154.96499633789062,154.96499633789062,1051.0
2022-12-01 10:53:00,154.99000549316406,154.99000549316406,154.99000549316406,154.99000549316406,583.0
2022-12-01 10:54:00,154.98500061035156,154.98500061035156,154.83999633789062,154.9499969482422,1993.0
2022-12-01 10:55:00,154.92999267578125,154.92999267578125,154.92999267578125,154.92999267578125,657.0
2022-12-01 10:56:00,155.0,155.0500030517578,155.0,155.0500030517578,990.0
2022-12-01 10:57:00,154.9199981689453,154.9199981689453,154.8300018310547,154.8300018310547,1146.0
2022-12-01 10:58:00,154.7899932861328,154.7899932861328,154.77499389648438,154.77499389648438,1152.0
2022-12-01 10:59:00,154.74000549316406,154.82000732421875,154.5800018310547,154.5800018310547,1557.0
2022-12-01 11:00:00,154.6699981689453,154.6699981689453,154.5500030517578,154.5500030517578,608.0
2022-12-01 11:01:00,154.5399932861328,154.5399932861328,154.5399932861328,154.5399932861328,157.0
2022-12-01 11:02:00,154.61000061035156,154.63999938964844,154.58999633789062,154.63999938964844,1656.0
2022-12-01 11:03:00,154.69000244140625,154.73500061035156,154.63999938964844,154.73500061035156,905.0
2022-12-01 11:04:00,154.65499877929688,154.65499877929688,154.5800018310547,154.5800018310547,638.0
2022-12-01 11:05:00,154.5,154.57000732421875,154.39999389648438,154.55499267578125,2404.0
2022-12-01 11:06:00,154.57000732421875,154.57000732421875,154.56500244140625,154.56500244140625,727.0
2022-12-01 11:07:00,154.6199951171875,154.64999389648438,154.6199951171875,154.64999389648438,1070.0
2022-12-01 11:08:00,154.55499267578125,154.59500122070312,154.52000427246094,154.59500122070312,1392.0
2022-12-01 11:09:00,154.49000549316406,154.49000549316406,154.3800048828125,154.3800048828125,775.0
2022-12-01 11:10:00,154.27000427246094,154.27499389648438,154.16000366210938,154.1699981689453,1621.0
2022-12-01 11:11:00,154.05999755859375,154.05999755859375,154.05999755859375,154.05999755859375,519.0
2022-12-01 11:12:00,,,,,
2022-12-01 11:13:00,154.05999755859375,154.2100067138672,154.05999755859375,154.17999267578125,2701.0
2022-12-01 11:14:00,154.22999572753906,154.42999267578125,154.19500732421875,154.42999267578125,2475.0
2022-12-01 11:15:00,154.44000244140625,154.4499969482422,154.36000061035156,154.42999267578125,1379.0
2022-12-01 11:16:00,154.42999267578125,154.42999267578125,154.27000427246094,154.4250030517578,690.0
2022-12-01 11:17:00,154.27000427246094,154.27000427246094,154.27000427246094,154.27000427246094,743.0
2022-12-01 11:18:00,154.33999633789062,154.44000244140625,154.3300018310547,154.42999267578125,1711.0
2022-12-01 11:19:00,154.4239959716797,154.4239959716797,154.4239959716797,154.4239959716797,373.0
2022-12-01 11:20:00,154.4550018310547,154.4550018310547,154.36599731445312,154.38499450683594,1569.0
2022-12-01 11:21:00,154.3699951171875,154.43499755859375,154.3699951171875,154.43499755859375,444.0
2022-12-01 11:22:00,,,,,
2022-12-01 11:23:00,154.44000244140625,154.44000244140625,154.42999267578125,154.44000244140625,801.0
2022-12-01 11:24:00,154.4499969482422,154.4499969482422,154.3800048828125,154.38999938964844,1014.0
2022-12-01 11:25:00,154.4149932861328,154.4149932861328,154.2949981689453,154.34500122070312,2066.0
2022-12-01 11:26:00,,,,,
2022-12-01 11:27:00,154.23500061035156,154.23500061035156,154.10000610351562,154.125,1173.0
2022-12-01 11:28:00,154.25999450683594,154.25999450683594,154.25999450683594,154.25999450683594,390.0
2022-12-01 11:29:00,154.25999450683594,154.4499969482422,154.25999450683594,154.4499969482422,2376.0
2022-12-01 11:30:00,154.39500427246094,154.39500427246094,154.35000610351562,154.38999938964844,893.0
2022-12-01 11:31:00,154.47999572753906,154.47999572753906,154.3699951171875,154.3699951171875,911.0
2022-12-01 11:32:00,154.3000030517578,154.42999267578125,154.2899932861328,154.42999267578125,692.0
2022-12-01 11:33:00,154.4199981689453,154.52499389648438,154.4199981689453,154.52499389648438,2487.0
2022-12-01 11:34:00,154.47000122070312,154.47000122070312,154.36000061035156,154.3800048828125,1550.0
2022-12-01 11:35:00,154.3800048828125,154.42999267578125,154.3800048828125,154.42999267578125,397.0
2022-12-01 11:36:00,154.33999633789062,154.38999938964844,154.33999633789062,154.38999938964844,1034.0
2022-12-01 11:37:00,154.3300018310547,154.3300018310547,154.30999755859375,154.30999755859375,722.0
2022-12-01 11:38:00,154.30999755859375,154.30999755859375,154.30999755859375,154.30999755859375,433.0
2022-12-01 11:39:00,154.3300018310547,154.4499969482422,154.32000732421875,154.4499969482422,2623.0
2022-12-01 11:40:00,154.35000610351562,154.35000610351562,154.25999450683594,154.25999450683594,1403.0
2022-12-01 11:41:00,154.27999877929688,154.3300018310547,154.27999877929688,154.3300018310547,1255.0
2022-12-01 11:42:00,154.3800048828125,154.47999572753906,154.3800048828125,154.47999572753906,1243.0
2022-12-01 11:43:00,154.47999572753906,154.47999572753906,154.47999572753906,154.47999572753906,277.0
2022-12-01 11:44:00,154.3699951171875,154.38499450683594,154.3699951171875,154.38499450683594,582.0
2022-12-01 11:45:00,154.39999389648438,154.4199981689453,154.39999389648438,154.4199981689453,2118.0
2022-12-01 11:46:00,154.2100067138672,154.2100067138672,154.1999969482422,154.1999969482422,322.0
2022-12-01 11:47:00,154.13999938964844,154.1999969482422,154.13999938964844,154.1999969482422,733.0
2022-12-01 11:48:00,154.25,154.25,154.19500732421875,154.25,618.0
2022-12-01 11:49:00,154.22000122070312,154.22999572753906,154.19500732421875,154.19500732421875,316.0
2022-12-01 11:50:00,154.19500732421875,154.44000244140625,154.19500732421875,154.44000244140625,4007.0
2022-12-01 11:51:00,154.52999877929688,154.52999877929688,154.52999877929688,154.52999877929688,720.0
2022-12-01 11:52:00,154.4600067138672,154.50999450683594,154.4499969482422,154.50999450683594,1620.0
2022-12-01 11:53:00,154.4550018310547,154.4550018310547,154.30999755859375,154.36000061035156,2410.0
2022-12-01 11:54:00,,,,,
2022-12-01 11:55:00,154.1999969482422,154.2100067138672,154.0800018310547,154.0800018310547,915.0
2022-12-01 11:56:00,154.00999450683594,154.0749969482422,154.00999450683594,154.0749969482422,1193.0
2022-12-01 11:57:00,154.0399932861328,154.0399932861328,153.99000549316406,153.99000549316406,601.0
2022-12-01 11:58:00,153.93499755859375,153.93499755859375,153.93499755859375,153.93499755859375,394.0
2022-12-01 11:59:00,153.91000366210938,153.91000366210938,153.80999755859375,153.8249969482422,1326.0
2022-12-01 12:00:00,153.8800048828125,153.89999389648438,153.8800048828125,153.89999389648438,985.0
2022-12-01 12:01:00,,,,,
2022-12-01 12:02:00,153.9199981689453,154.0,153.9199981689453,154.0,2407.0
2022-12-01 12:03:00,154.05999755859375,154.10000610351562,154.05999755859375,154.10000610351562,1140.0
2022-12-01 12:04:00,154.0399932861328,154.0399932861328,154.02999877929688,154.02999877929688,869.0
2022-12-01 12:05:00,153.91000366210938,153.91000366210938,153.91000366210938,153.91000366210938,143.0
2022-12-01 12:06:00,153.9199981689453,153.92999267578125,153.89999389648438,153.89999389648438,574.0
2022-12-01 12:07:00,153.89500427246094,153.89500427246094,153.75999450683594,153.75999450683594,1086.0
2022-12-01 12:08:00,153.74000549316406,153.74000549316406,153.72000122070312,153.72000122070312,547.0
2022-12-01 12:09:00,153.72500610351562,153.82000732421875,153.72500610351562,153.82000732421875,1737.0
2022-12-01 12:10:00,153.77000427246094,153.8300018310547,153.77000427246094,153.8300018310547,1497.0
2022-12-01 12:11:00,153.85000610351562,153.85000610351562,153.85000610351562,153.85000610351562,428.0
2022-12-01 12:12:00,153.83999633789062,153.83999633789062,153.77999877929688,153.8000030517578,1067.0
2022-12-01 12:13:00,153.85499572753906,153.8699951171875,153.85000610351562,153.85000610351562,1136.0
2022-12-01 12:14:00,153.85000610351562,153.85000610351562,153.85000610351562,153.85000610351562,368.0
2022-12-01 12:15:00,153.89999389648438,153.99000549316406,153.88999938964844,153.99000549316406,1848.0
2022-12-01 12:16:00,153.99000549316406,153.99000549316406,153.9499969482422,153.9499969482422,993.0
2022-12-01 12:17:00,153.94000244140625,153.94000244140625,153.94000244140625,153.94000244140625,763.0
2022-12-01 12:18:00,153.9600067138672,154.07000732421875,153.9600067138672,154.07000732421875,1768.0
2022-12-01 12:19:00,,,,,
2022-12-01 12:20:00,,,,,
2022-12-01 12:21:00,,,,,
2022-12-01 12:22:00,154.07000732421875,154.08999633789062,154.07000732421875,154.08999633789062,1427.0
2022-12-01 12:23:00,,,,,
2022-12-01 12:24:00,154.16000366210938,154.16000366210938,154.13499450683594,154.13499450683594,1705.0
2022-12-01 12:25:00,154.16000366210938,154.16000366210938,154.10000610351562,154.10000610351562,626.0
2022-12-01 12:26:00,154.05999755859375,154.05999755859375,154.05999755859375,154.05999755859375,133.0
2022-12-01 12:27:00,154.02000427246094,154.0399932861328,153.97000122070312,153.97000122070312,2059.0
2022-12-01 12:28:00,,,,,
2022-12-01 12:29:00,153.97999572753906,153.97999572753906,153.91000366210938,153.9250030517578,1244.0
2022-12-01 12:30:00,153.9149932861328,153.92999267578125,153.9149932861328,153.92999267578125,718.0
2022-12-01 12:31:00,153.92999267578125,153.92999267578125,153.83999633789062,153.9250030517578,6006.0
2022-12-01 12:32:00,153.92999267578125,153.94000244140625,153.92999267578125,153.94000244140625,639.0
2022-12-01 12:33:00,153.93499755859375,153.93499755859375,153.86000061035156,153.86000061035156,574.0
2022-12-01 12:34:00,153.85499572753906,153.89999389648438,153.85499572753906,153.89999389648438,2046.0
