Datetime,Open,High,Low,Close,Volume
2022-11-25 09:30:00,11.979999542236328,11.989999771118164,11.970000267028809,11.979999542236328,115858.0
2022-11-25 09:31:00,11.979999542236328,11.979999542236328,11.970000267028809,11.979999542236328,17131.0
2022-11-25 09:32:00,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,41136.0
2022-11-25 09:33:00,11.979999542236328,11.984999656677246,11.970000267028809,11.975000381469727,34552.0
2022-11-25 09:34:00,11.979999542236328,11.984199523925781,11.979999542236328,11.979999542236328,18364.0
2022-11-25 09:35:00,11.984999656677246,11.989999771118164,11.970000267028809,11.979999542236328,29584.0
2022-11-25 09:36:00,11.98009967803955,11.989999771118164,11.979999542236328,11.989999771118164,23397.0
2022-11-25 09:37:00,11.989999771118164,11.999699592590332,11.989999771118164,11.999699592590332,12725.0
2022-11-25 09:38:00,11.989999771118164,12.0,11.989999771118164,12.0,15845.0
2022-11-25 09:39:00,,,,,
2022-11-25 09:40:00,11.989999771118164,12.0,11.989999771118164,12.0,8390.0
2022-11-25 09:41:00,11.989999771118164,11.998299598693848,11.989999771118164,11.989999771118164,2286.0
2022-11-25 09:42:00,11.994999885559082,11.994999885559082,11.989999771118164,11.989999771118164,1100.0
2022-11-25 09:43:00,12.0,12.0,12.0,12.0,38799.0
2022-11-25 09:44:00,11.994999885559082,11.994999885559082,11.994999885559082,11.994999885559082,227.0
2022-11-25 09:45:00,,,,,
2022-11-25 09:46:00,12.0,12.0,11.994999885559082,11.994999885559082,23611.0
2022-11-25 09:47:00,11.994999885559082,12.0,11.994999885559082,12.0,1182.0
2022-11-25 09:48:00,11.994999885559082,12.0,11.989999771118164,11.989999771118164,10552.0
2022-11-25 09:49:00,11.991399765014648,12.0,11.991399765014648,12.0,12695.0
2022-11-25 09:50:00,12.0,12.015000343322754,12.0,12.010000228881836,19013.0
2022-11-25 09:51:00,12.018400192260742,12.020099639892578,12.010000228881836,12.020000457763672,52867.0
2022-11-25 09:52:00,12.015000343322754,12.020000457763672,12.010000228881836,12.015000343322754,13008.0
2022-11-25 09:53:00,12.015000343322754,12.015000343322754,12.015000343322754,12.015000343322754,2900.0
2022-11-25 09:54:00,12.015000343322754,12.015000343322754,12.010000228881836,12.010000228881836,5803.0
2022-11-25 09:55:00,12.010000228881836,12.01710033416748,12.010000228881836,12.01710033416748,12645.0
2022-11-25 09:56:00,12.015000343322754,12.015000343322754,12.010000228881836,12.010000228881836,6400.0
2022-11-25 09:57:00,12.010000228881836,12.015000343322754,12.010000228881836,12.015000343322754,8958.0
2022-11-25 09:58:00,12.010000228881836,12.015000343322754,12.010000228881836,12.010000228881836,3788.0
2022-11-25 09:59:00,12.010000228881836,12.010000228881836,12.0,12.0,1041.0
2022-11-25 10:00:00,12.0,12.0,11.989999771118164,11.994999885559082,7630.0
2022-11-25 10:01:00,11.989999771118164,11.994999885559082,11.989999771118164,11.994999885559082,775.0
2022-11-25 10:02:00,11.994999885559082,11.994999885559082,11.989999771118164,11.989999771118164,4419.0
2022-11-25 10:03:00,11.989999771118164,11.989999771118164,11.979999542236328,11.980500221252441,34211.0
2022-11-25 10:04:00,11.989999771118164,12.0,11.989999771118164,11.994999885559082,14031.0
2022-11-25 10:05:00,11.994999885559082,11.999899864196777,11.994999885559082,11.994999885559082,2492.0
2022-11-25 10:06:00,12.0,12.010000228881836,12.0,12.001299858093262,21878.0
2022-11-25 10:07:00,12.0,12.0,11.994999885559082,12.0,32560.0
