Datetime,Open,High,Low,Close,Volume
2022-12-01 09:30:00,153.5,154.28500366210938,152.35000610351562,154.28500366210938,20894.0
2022-12-01 09:31:00,153.72000122070312,154.25999450683594,153.72000122070312,153.72000122070312,1019.0
2022-12-01 09:32:00,154.05999755859375,154.38999938964844,154.02999877929688,154.02999877929688,843.0
2022-12-01 09:33:00,154.02999877929688,154.33999633789062,154.02999877929688,154.33999633789062,988.0
2022-12-01 09:34:00,153.97999572753906,154.85000610351562,153.97999572753906,154.85000610351562,2141.0
2022-12-01 09:35:00,154.49000549316406,154.64999389648438,154.0800018310547,154.3323974609375,2994.0
2022-12-01 09:36:00,154.0800018310547,154.3699951171875,154.0800018310547,154.3699951171875,443.0
2022-12-01 09:37:00,154.61000061035156,154.6199951171875,154.36500549316406,154.36749267578125,832.0
2022-12-01 09:38:00,154.42999267578125,154.4499969482422,153.99000549316406,153.99000549316406,4749.0
2022-12-01 09:39:00,154.13999938964844,154.47999572753906,154.10000610351562,154.10000610351562,1252.0
2022-12-01 09:40:00,154.28500366210938,154.3800048828125,154.10000610351562,154.26080322265625,742.0
2022-12-01 09:41:00,154.10000610351562,154.10000610351562,153.66000366210938,153.66000366210938,2133.0
2022-12-01 09:42:00,153.78500366210938,153.78500366210938,153.66000366210938,153.66000366210938,409.0
2022-12-01 09:43:00,153.91000366210938,154.22999572753906,153.83999633789062,154.22999572753906,2378.0
2022-12-01 09:44:00,154.25,154.27999877929688,154.07000732421875,154.27999877929688,843.0
2022-12-01 09:45:00,154.0800018310547,154.26499938964844,154.0800018310547,154.24000549316406,562.0
2022-12-01 09:46:00,154.3000030517578,154.38999938964844,154.25999450683594,154.38999938964844,478.0
2022-12-01 09:47:00,154.25999450683594,154.26519775390625,154.13999938964844,154.13999938964844,1648.0
2022-12-01 09:48:00,154.29100036621094,154.30999755859375,154.0800018310547,154.23500061035156,3932.0
2022-12-01 09:49:00,154.41000366210938,154.52000427246094,154.41000366210938,154.5,942.0
2022-12-01 09:50:00,154.55999755859375,154.55999755859375,154.47000122070312,154.47000122070312,1830.0
2022-12-01 09:51:00,154.47000122070312,154.55999755859375,154.47000122070312,154.55999755859375,518.0
2022-12-01 09:52:00,154.56500244140625,154.6699981689453,154.56500244140625,154.6699981689453,971.0
2022-12-01 09:53:00,154.65499877929688,154.75999450683594,154.55999755859375,154.75999450683594,3693.0
2022-12-01 09:54:00,154.67999267578125,154.8300018310547,154.63999938964844,154.6750030517578,2886.0
2022-12-01 09:55:00,154.7790985107422,154.7899932861328,154.7790985107422,154.7899932861328,1140.0
2022-12-01 09:56:00,154.67999267578125,154.7550048828125,154.66000366210938,154.66000366210938,953.0
2022-12-01 09:57:00,154.60000610351562,154.72000122070312,154.60000610351562,154.72000122070312,1681.0
2022-12-01 09:58:00,154.72000122070312,154.72000122070312,154.7050018310547,154.7050018310547,1002.0
2022-12-01 09:59:00,154.6699981689453,154.74000549316406,154.6699981689453,154.72999572753906,1545.0
