Datetime,Open,High,Low,Close,Volume
2022-12-01 09:30:00,567.6500244140625,568.0800170898438,563.6699829101562,565.875,25344.0
2022-12-01 09:31:00,565.8900146484375,568.9500122070312,565.1699829101562,568.47998046875,5119.0
2022-12-01 09:32:00,568.6099853515625,568.6099853515625,568.3400268554688,568.4500122070312,1839.0
2022-12-01 09:33:00,568.469970703125,569.3300170898438,568.3699951171875,568.385009765625,3847.0
2022-12-01 09:34:00,567.8300170898438,568.8400268554688,567.625,568.125,4447.0
2022-12-01 09:35:00,568.114990234375,569.0750122070312,568.114990234375,568.5599975585938,2829.0
2022-12-01 09:36:00,568.0999755859375,568.0999755859375,567.5399780273438,567.97998046875,3695.0
2022-12-01 09:37:00,567.1099853515625,567.1099853515625,566.864990234375,566.8900146484375,2724.0
2022-12-01 09:38:00,566.6546020507812,566.875,566.3300170898438,566.844970703125,3745.0
2022-12-01 09:39:00,566.91162109375,566.91162109375,564.2949829101562,564.2949829101562,4841.0
2022-12-01 09:40:00,564.2949829101562,564.8900146484375,562.7150268554688,563.27001953125,13299.0
2022-12-01 09:41:00,563.33251953125,563.33251953125,562.5150146484375,562.5599975585938,1904.0
2022-12-01 09:42:00,562.5499877929688,564.1799926757812,562.5,563.6699829101562,7158.0
2022-12-01 09:43:00,563.47998046875,564.3900146484375,563.4249877929688,564.0,3187.0
2022-12-01 09:44:00,563.8800048828125,565.52001953125,563.8800048828125,565.52001953125,1809.0
2022-12-01 09:45:00,565.030029296875,565.5650024414062,564.5499877929688,565.0850219726562,2357.0
2022-12-01 09:46:00,564.6300048828125,564.6572875976562,563.7650146484375,564.6572875976562,6538.0
2022-12-01 09:47:00,564.385009765625,564.385009765625,563.739990234375,563.760009765625,2238.0
2022-12-01 09:48:00,,,,,
2022-12-01 09:49:00,564.0,564.2100219726562,563.719970703125,564.0599975585938,1546.0
2022-12-01 09:50:00,564.1199951171875,564.6400146484375,564.1199951171875,564.2100219726562,2395.0
2022-12-01 09:51:00,564.0399780273438,564.2150268554688,563.780029296875,563.8900146484375,3379.0
2022-12-01 09:52:00,563.5499877929688,563.5599975585938,563.22998046875,563.22998046875,2283.0
2022-12-01 09:53:00,563.030029296875,563.030029296875,561.969970703125,562.010009765625,1611.0
2022-12-01 09:54:00,562.6400146484375,563.3099975585938,562.6400146484375,562.7899780273438,4389.0
2022-12-01 09:55:00,562.7650146484375,563.1199951171875,562.4000244140625,563.0349731445312,5811.0
2022-12-01 09:56:00,563.0349731445312,563.3499755859375,562.280029296875,562.9349975585938,3446.0
2022-12-01 09:57:00,562.7899780273438,563.4199829101562,562.6699829101562,563.1799926757812,5630.0
2022-12-01 09:58:00,563.9299926757812,564.0128784179688,563.8250122070312,563.8250122070312,911.0
2022-12-01 09:59:00,563.5399780273438,563.5399780273438,563.2100219726562,563.2100219726562,1779.0
2022-12-01 10:00:00,563.8599853515625,565.0,563.0499877929688,563.0499877929688,5695.0
2022-12-01 10:01:00,563.0700073242188,563.21240234375,563.0700073242188,563.0850219726562,1422.0
2022-12-01 10:02:00,562.219970703125,562.9400024414062,562.0700073242188,562.9349975585938,2596.0
2022-12-01 10:03:00,562.6099853515625,562.614990234375,562.4099731445312,562.4650268554688,2144.0
2022-12-01 10:04:00,562.2650146484375,562.2650146484375,561.030029296875,561.5900268554688,2801.0
2022-12-01 10:05:00,561.60498046875,561.6599731445312,561.5650024414062,561.5900268554688,2037.0
2022-12-01 10:06:00,561.6649780273438,561.6649780273438,561.625,561.625,433.0
2022-12-01 10:07:00,561.614990234375,561.614990234375,560.47998046875,560.5700073242188,1945.0
2022-12-01 10:08:00,561.0399780273438,561.0399780273438,559.2949829101562,559.9299926757812,7429.0
2022-12-01 10:09:00,559.9299926757812,561.125,559.9299926757812,560.6900024414062,3113.0
2022-12-01 10:10:00,559.989990234375,560.0499877929688,559.6199951171875,559.6199951171875,1829.0
2022-12-01 10:11:00,559.875,559.875,558.989990234375,558.989990234375,1505.0
2022-12-01 10:12:00,558.5,558.5,558.2899780273438,558.2899780273438,1422.0
2022-12-01 10:13:00,558.3200073242188,558.3499755859375,558.0800170898438,558.1199951171875,1494.0
2022-12-01 10:14:00,558.2750244140625,558.6599731445312,557.8900146484375,558.1099853515625,9800.0
2022-12-01 10:15:00,557.6400146484375,558.3150024414062,557.6400146484375,558.3150024414062,2314.0
2022-12-01 10:16:00,558.25,558.3200073242188,557.5499877929688,557.7050170898438,5054.0
2022-12-01 10:17:00,557.6749877929688,557.969970703125,557.6749877929688,557.969970703125,1399.0
2022-12-01 10:18:00,557.0999755859375,557.2100219726562,556.5999755859375,556.7899780273438,3566.0
2022-12-01 10:19:00,556.8099975585938,557.3800048828125,556.8099975585938,557.2449951171875,2763.0
2022-12-01 10:20:00,557.27001953125,557.27001953125,557.27001953125,557.27001953125,500.0
2022-12-01 10:21:00,556.9199829101562,557.0574951171875,556.530029296875,557.0399780273438,4286.0
2022-12-01 10:22:00,557.2100219726562,557.2899780273438,557.0499877929688,557.135009765625,2530.0
2022-12-01 10:23:00,557.47998046875,557.47998046875,557.0999755859375,557.125,2884.0
2022-12-01 10:24:00,557.389892578125,557.389892578125,556.0900268554688,556.0900268554688,1538.0
2022-12-01 10:25:00,555.8400268554688,556.0599975585938,555.3900146484375,555.8549194335938,4218.0
2022-12-01 10:26:00,555.8300170898438,556.4500122070312,555.8300170898438,556.3800048828125,3158.0
2022-12-01 10:27:00,556.780029296875,556.780029296875,556.10498046875,556.10498046875,2857.0
2022-12-01 10:28:00,,,,,
2022-12-01 10:29:00,555.6900024414062,555.6900024414062,555.6799926757812,555.6799926757812,367.0
2022-12-01 10:30:00,554.6300048828125,554.8300170898438,554.5449829101562,554.5449829101562,5208.0
2022-12-01 10:31:00,554.8200073242188,554.8200073242188,554.8200073242188,554.8200073242188,1902.0
2022-12-01 10:32:00,,,,,
2022-12-01 10:33:00,554.7999877929688,555.3599853515625,554.7999877929688,555.35498046875,4277.0
2022-12-01 10:34:00,555.6099853515625,556.1300048828125,555.219970703125,556.1300048828125,7829.0
2022-12-01 10:35:00,556.3200073242188,556.4450073242188,555.9199829101562,556.2949829101562,5291.0
2022-12-01 10:36:00,556.2949829101562,556.2949829101562,556.2949829101562,556.2949829101562,815.0
2022-12-01 10:37:00,556.4500122070312,557.0,556.4500122070312,557.0,2564.0
2022-12-01 10:38:00,557.1950073242188,557.4998779296875,556.77001953125,556.9400024414062,4362.0
2022-12-01 10:39:00,556.7000122070312,556.7000122070312,556.3150024414062,556.4375,3750.0
2022-12-01 10:40:00,556.1148071289062,556.3400268554688,555.9149780273438,556.1900024414062,2110.0
2022-12-01 10:41:00,556.3099975585938,556.6900024414062,556.3099975585938,556.6300048828125,2804.0
2022-12-01 10:42:00,556.5,556.64501953125,556.2000122070312,556.219970703125,2856.0
2022-12-01 10:43:00,556.2000122070312,556.47998046875,556.2000122070312,556.47998046875,1546.0
2022-12-01 10:44:00,556.6400146484375,557.530029296875,556.6400146484375,557.530029296875,1653.0
2022-12-01 10:45:00,557.5999755859375,557.8300170898438,557.5999755859375,557.8300170898438,1248.0
2022-12-01 10:46:00,557.9500122070312,558.1500244140625,557.6300048828125,557.7100219726562,3358.0
2022-12-01 10:47:00,557.9650268554688,557.9650268554688,557.9650268554688,557.9650268554688,843.0
2022-12-01 10:48:00,558.3099975585938,558.8599853515625,558.1199951171875,558.1199951171875,3814.0
2022-12-01 10:49:00,558.1699829101562,558.4600219726562,558.1699829101562,558.4600219726562,1447.0
2022-12-01 10:50:00,558.489990234375,558.7000122070312,558.3499755859375,558.594970703125,2794.0
2022-12-01 10:51:00,558.5999755859375,559.0050048828125,558.4500122070312,558.5599975585938,4243.0
2022-12-01 10:52:00,558.72998046875,559.25,558.72998046875,559.25,1976.0
2022-12-01 10:53:00,559.02001953125,559.4099731445312,559.02001953125,559.4099731445312,2039.0
2022-12-01 10:54:00,559.47998046875,560.094970703125,559.22998046875,559.8800048828125,4780.0
2022-12-01 10:55:00,559.6500244140625,559.7899780273438,559.239990234375,559.510009765625,4260.0
2022-12-01 10:56:00,559.77001953125,559.969970703125,559.6300048828125,559.969970703125,2514.0
2022-12-01 10:57:00,560.1400146484375,560.5800170898438,560.1400146484375,560.3599853515625,2626.0
2022-12-01 10:58:00,,,,,
2022-12-01 10:59:00,561.2100219726562,561.5150146484375,561.2100219726562,561.5150146484375,7291.0
2022-12-01 11:00:00,561.510009765625,561.510009765625,561.4849853515625,561.4849853515625,723.0
2022-12-01 11:01:00,561.4849853515625,561.6900024414062,561.1900024414062,561.6900024414062,6270.0
2022-12-01 11:02:00,561.6799926757812,561.85498046875,561.6799926757812,561.8200073242188,2107.0
2022-12-01 11:03:00,561.7899780273438,561.7899780273438,561.5900268554688,561.5900268554688,1788.0
2022-12-01 11:04:00,561.72998046875,561.8400268554688,561.72998046875,561.8400268554688,1556.0
2022-12-01 11:05:00,561.7249755859375,562.0900268554688,561.4400024414062,561.5650024414062,12357.0
2022-12-01 11:06:00,561.5599975585938,561.77001953125,561.4199829101562,561.47998046875,2914.0
2022-12-01 11:07:00,561.6400146484375,561.6799926757812,560.9000244140625,561.2650146484375,11854.0
2022-12-01 11:08:00,561.0,561.9149780273438,561.0,561.7899780273438,9471.0
2022-12-01 11:09:00,561.6500244140625,562.0399780273438,561.3900146484375,561.5900268554688,7651.0
