Datetime,Open,High,Low,Close,Volume
2022-11-25 09:30:00,142.0,143.02999877929688,142.0,142.67999267578125,27719.0
2022-11-25 09:31:00,142.64999389648438,142.6699981689453,142.13999938964844,142.27999877929688,20495.0
2022-11-25 09:32:00,142.3800048828125,142.38999938964844,142.1649932861328,142.35000610351562,4014.0
2022-11-25 09:33:00,142.2100067138672,142.47000122070312,142.2100067138672,142.47000122070312,1114.0
2022-11-25 09:34:00,142.38999938964844,142.38999938964844,142.26499938964844,142.33999633789062,1651.0
2022-11-25 09:35:00,142.41000366210938,142.57000732421875,142.41000366210938,142.57000732421875,3348.0
2022-11-25 09:36:00,142.5800018310547,142.65750122070312,142.5,142.65499877929688,6632.0
2022-11-25 09:37:00,142.61000061035156,142.66000366210938,142.50750732421875,142.5850067138672,5625.0
2022-11-25 09:38:00,142.5050048828125,142.6300048828125,142.5050048828125,142.59500122070312,3034.0
2022-11-25 09:39:00,142.60499572753906,142.60499572753906,142.3699951171875,142.39999389648438,2399.0
2022-11-25 09:40:00,142.3800048828125,142.80999755859375,142.3800048828125,142.6699981689453,3812.0
2022-11-25 09:41:00,142.6699981689453,142.8699951171875,142.6699981689453,142.80499267578125,1949.0
2022-11-25 09:42:00,142.75999450683594,142.92999267578125,142.75999450683594,142.92999267578125,3093.0
2022-11-25 09:43:00,142.8800048828125,142.8800048828125,142.42999267578125,142.47500610351562,26305.0
2022-11-25 09:44:00,142.5500030517578,142.5500030517578,142.4499969482422,142.4499969482422,1646.0
2022-11-25 09:45:00,142.57000732421875,142.73500061035156,142.5500030517578,142.73500061035156,2495.0
2022-11-25 09:46:00,,,,,
2022-11-25 09:47:00,142.9499969482422,142.97000122070312,142.8800048828125,142.97000122070312,2049.0
2022-11-25 09:48:00,142.94000244140625,143.0,142.9199981689453,142.9199981689453,1746.0
2022-11-25 09:49:00,143.00999450683594,143.07000732421875,143.00999450683594,143.05999755859375,1492.0
2022-11-25 09:50:00,,,,,
2022-11-25 09:51:00,142.89999389648438,142.9149932861328,142.889892578125,142.91000366210938,1221.0
2022-11-25 09:52:00,142.94000244140625,143.00999450683594,142.9199981689453,143.0,1749.0
2022-11-25 09:53:00,143.07000732421875,143.10000610351562,143.07000732421875,143.10000610351562,566.0
2022-11-25 09:54:00,143.1300048828125,143.1300048828125,143.1300048828125,143.1300048828125,382.0
2022-11-25 09:55:00,143.10000610351562,143.16000366210938,143.0800018310547,143.13999938964844,2898.0
2022-11-25 09:56:00,143.1699981689453,143.17999267578125,143.1699981689453,143.17999267578125,613.0
2022-11-25 09:57:00,143.19000244140625,143.19000244140625,143.13499450683594,143.13499450683594,508.0
