Date,Open,High,Low,Close,Volume
1962-01-02,1.651591026573899,1.651591026573899,1.6330336332321167,1.6330336332321167,407940.0
1962-01-03,1.6330326020070463,1.6473073959350588,1.6330326020070463,1.6473073959350586,305955.0
1962-01-04,1.6473091092809249,1.6473091092809249,1.6301793814699708,1.6308931112289429,274575.0
1962-01-05,1.62875054156987,1.62875054156987,1.5959185754441263,1.5987735986709595,384405.0
1962-01-08,1.5973469598750794,1.5973469598750794,1.5559502176904434,1.5687973499298096,572685.0
1962-01-09,1.575934655603119,1.6073392865641056,1.575934655603119,1.5873545408248901,517770.0
1962-01-10,1.5902097225189207,1.597347018469269,1.5902097225189207,1.590209722518921,313800.0
1962-01-11,1.594491693921722,1.6073391437530515,1.594491693921722,1.6073391437530518,337335.0
1962-01-12,1.6101938486099243,1.6216135177123583,1.6101938486099243,1.6101938486099243,462855.0
1962-01-15,1.615904772794273,1.620901095321398,1.615904772794273,1.6173323392868042,266730.0
1962-01-16,1.6159037603519426,1.6159037603519426,1.6002016067504883,1.6002016067504883,266730.0
1962-01-17,1.5930649936355326,1.5930649936355326,1.5702253226750567,1.5745075941085815,439320.0
1962-01-18,1.5787886381149294,1.5944907830334467,1.5787886381149294,1.5787886381149292,392250.0
1962-01-19,1.578789532591072,1.5830718022524817,1.5616597063611346,1.580216884613037,423630.0
1962-01-22,1.5802174560558817,1.5959198291444348,1.5759350780481092,1.5773625373840332,290265.0
1962-01-23,1.5766483315969628,1.5787895198092112,1.5588047761016255,1.5616596937179565,392250.0
1962-01-24,1.5616588464907106,1.5702238082885742,1.5538078273051155,1.5702238082885742,431475.0
1962-01-25,1.5702246903117596,1.5830718198319222,1.5502399462204544,1.5530948638916016,337335.0
1962-01-26,1.5530944037233847,1.5588043441716322,1.5445295464498767,1.5452433824539185,258885.0
1962-01-29,1.5452439623207457,1.5559500112307412,1.5188355445861816,1.5188355445861816,611910.0
1962-01-30,1.5188367520741095,1.5274016193708004,1.4995657205581667,1.4995657205581665,776655.0
1962-01-31,1.5145540359893466,1.5473859310150146,1.5145540359893466,1.5473859310150146,800190.0
1962-02-01,1.56308707278884,1.5873542984807416,1.56308707278884,1.5830717086791992,674670.0
1962-02-02,1.583070117737974,1.5930626392364502,1.5759328312340124,1.5930626392364502,533460.0
1962-02-05,1.5930643298414515,1.5930643298414515,1.564514726337384,1.5730795860290527,329490.0
1962-02-06,1.5732931944802957,1.5761484997808182,1.567582477066992,1.5747207403182983,274575.0
1962-02-07,1.576148271560669,1.584714399846412,1.576148271560669,1.576148271560669,266730.0
