Datetime,Open,High,Low,Close,Volume
2022-11-25 09:30:00,,,,,
2022-11-25 09:31:00,183.64500427246094,183.88999938964844,183.37489318847656,183.66000366210938,36177.0
2022-11-25 09:32:00,183.5399932861328,183.5800018310547,183.19000244140625,183.30250549316406,3206.0
2022-11-25 09:33:00,183.42999267578125,183.47999572753906,183.16360473632812,183.36000061035156,3931.0
2022-11-25 09:34:00,183.4040069580078,183.47999572753906,183.32000732421875,183.47999572753906,6753.0
2022-11-25 09:35:00,183.35000610351562,183.49000549316406,183.32000732421875,183.32000732421875,1365.0
2022-11-25 09:36:00,183.35000610351562,183.35000610351562,183.1999969482422,183.1999969482422,1906.0
2022-11-25 09:37:00,183.0800018310547,183.22799682617188,182.97000122070312,182.97000122070312,2450.0
2022-11-25 09:38:00,182.96499633789062,183.0800018310547,182.96499633789062,183.0500030517578,5481.0
2022-11-25 09:39:00,182.86000061035156,182.97999572753906,182.86000061035156,182.97999572753906,827.0
2022-11-25 09:40:00,182.80999755859375,182.99000549316406,182.8000030517578,182.9824981689453,3216.0
2022-11-25 09:41:00,182.97000122070312,183.0,182.9506072998047,182.9506072998047,2406.0
2022-11-25 09:42:00,183.0,183.02000427246094,182.89999389648438,182.89999389648438,2522.0
2022-11-25 09:43:00,182.88999938964844,182.92999267578125,182.64999389648438,182.74000549316406,1738.0
2022-11-25 09:44:00,182.77999877929688,182.80999755859375,182.66000366210938,182.80999755859375,3039.0
2022-11-25 09:45:00,182.72999572753906,183.08999633789062,182.72999572753906,183.08999633789062,3496.0
2022-11-25 09:46:00,183.17999267578125,183.17999267578125,183.07000732421875,183.07000732421875,1556.0
2022-11-25 09:47:00,183.0500030517578,183.09500122070312,182.89999389648438,182.89999389648438,3123.0
2022-11-25 09:48:00,182.8000030517578,182.88999938964844,182.7899932861328,182.88999938964844,1715.0
2022-11-25 09:49:00,182.82260131835938,182.87939453125,182.69000244140625,182.69000244140625,8803.0
2022-11-25 09:50:00,182.69000244140625,182.69000244140625,182.52000427246094,182.5800018310547,1310.0
2022-11-25 09:51:00,182.63999938964844,182.74000549316406,182.63999938964844,182.72000122070312,3393.0
2022-11-25 09:52:00,182.8000030517578,182.91000366210938,182.7899932861328,182.91000366210938,1725.0
2022-11-25 09:53:00,182.9199981689453,182.9199981689453,182.75999450683594,182.82000732421875,1427.0
2022-11-25 09:54:00,182.7899932861328,182.88999938964844,182.7899932861328,182.7899932861328,6403.0
2022-11-25 09:55:00,182.7899932861328,182.86000061035156,182.7899932861328,182.8300018310547,2742.0
2022-11-25 09:56:00,182.7899932861328,182.99000549316406,182.7722930908203,182.8699951171875,13661.0
2022-11-25 09:57:00,182.97000122070312,183.05999755859375,182.97000122070312,183.05999755859375,3594.0
2022-11-25 09:58:00,182.99000549316406,183.00999450683594,182.99000549316406,183.00999450683594,1044.0
2022-11-25 09:59:00,183.02999877929688,183.2100067138672,183.0,183.13499450683594,4377.0
2022-11-25 10:00:00,183.18499755859375,183.2100067138672,183.02999877929688,183.0399932861328,2991.0
2022-11-25 10:01:00,182.9550018310547,183.11000061035156,182.94000244140625,183.11000061035156,2439.0
2022-11-25 10:02:00,183.08999633789062,183.2899932861328,183.08999633789062,183.27000427246094,3286.0
2022-11-25 10:03:00,183.25999450683594,183.38999938964844,183.22940063476562,183.38999938964844,3249.0
2022-11-25 10:04:00,183.32000732421875,183.57000732421875,183.32000732421875,183.47999572753906,12267.0
2022-11-25 10:05:00,183.39999389648438,183.39999389648438,183.30999755859375,183.30999755859375,2089.0
2022-11-25 10:06:00,183.3800048828125,183.3800048828125,183.2899932861328,183.3300018310547,3129.0
2022-11-25 10:07:00,183.3699951171875,183.3800048828125,183.27000427246094,183.35000610351562,3596.0
2022-11-25 10:08:00,183.3800048828125,183.40040588378906,183.33999633789062,183.36000061035156,4260.0
2022-11-25 10:09:00,183.35000610351562,183.56959533691406,183.35000610351562,183.51499938964844,5923.0
2022-11-25 10:10:00,183.50999450683594,183.5500030517578,183.1300048828125,183.1300048828125,8471.0
2022-11-25 10:11:00,183.1300048828125,183.2899932861328,183.1300048828125,183.2899932861328,3202.0
2022-11-25 10:12:00,183.32000732421875,183.5,183.30999755859375,183.36500549316406,3636.0
2022-11-25 10:13:00,183.3000030517578,183.3350067138672,183.19000244140625,183.19000244140625,2212.0
2022-11-25 10:14:00,183.22000122070312,183.22000122070312,183.1300048828125,183.1999969482422,1734.0
2022-11-25 10:15:00,183.22000122070312,183.27000427246094,183.08999633789062,183.17999267578125,37350.0
2022-11-25 10:16:00,183.10000610351562,183.34979248046875,183.08999633789062,183.33999633789062,4640.0
2022-11-25 10:17:00,183.33999633789062,183.41000366210938,183.30999755859375,183.41000366210938,4232.0
2022-11-25 10:18:00,183.4199981689453,183.55999755859375,183.39999389648438,183.55999755859375,3159.0
2022-11-25 10:19:00,183.5500030517578,183.5800018310547,183.50999450683594,183.5800018310547,3071.0
2022-11-25 10:20:00,183.5417022705078,183.6300048828125,183.5417022705078,183.58999633789062,3565.0
2022-11-25 10:21:00,183.58999633789062,183.58999633789062,183.46499633789062,183.57000732421875,3489.0
2022-11-25 10:22:00,183.55999755859375,183.55999755859375,183.44000244140625,183.44000244140625,1819.0
2022-11-25 10:23:00,183.36000061035156,183.36000061035156,183.02999877929688,183.02999877929688,3547.0
2022-11-25 10:24:00,183.02000427246094,183.14999389648438,183.02000427246094,183.0583038330078,3299.0
2022-11-25 10:25:00,183.00999450683594,183.13999938964844,182.94000244140625,183.13999938964844,5361.0
2022-11-25 10:26:00,183.1300048828125,183.1300048828125,183.1300048828125,183.1300048828125,493.0
2022-11-25 10:27:00,183.1699981689453,183.1699981689453,183.11000061035156,183.125,1580.0
2022-11-25 10:28:00,183.0850067138672,183.1699981689453,183.0399932861328,183.1699981689453,2280.0
2022-11-25 10:29:00,183.1300048828125,183.24000549316406,183.1300048828125,183.17999267578125,2626.0
2022-11-25 10:30:00,183.27000427246094,183.2899932861328,183.1999969482422,183.25999450683594,3704.0
2022-11-25 10:31:00,183.19650268554688,183.44000244140625,183.19650268554688,183.39500427246094,1515.0
2022-11-25 10:32:00,183.35000610351562,183.35499572753906,183.16000366210938,183.16000366210938,2705.0
2022-11-25 10:33:00,183.16000366210938,183.16000366210938,183.0500030517578,183.0500030517578,2091.0
2022-11-25 10:34:00,183.07000732421875,183.13999938964844,183.07000732421875,183.0850067138672,2901.0
2022-11-25 10:35:00,183.14999389648438,183.14999389648438,183.13999938964844,183.13999938964844,1024.0
2022-11-25 10:36:00,183.1300048828125,183.17999267578125,183.02999877929688,183.17999267578125,2324.0
2022-11-25 10:37:00,183.14999389648438,183.17999267578125,183.10000610351562,183.17999267578125,860.0
2022-11-25 10:38:00,183.18280029296875,183.2489013671875,183.18280029296875,183.19000244140625,4543.0
2022-11-25 10:39:00,183.1699981689453,183.1717071533203,183.15980529785156,183.15980529785156,1071.0
2022-11-25 10:40:00,183.1584014892578,183.260498046875,183.1199951171875,183.2449951171875,5564.0
2022-11-25 10:41:00,183.22000122070312,183.22000122070312,183.22000122070312,183.22000122070312,191.0
2022-11-25 10:42:00,183.19000244140625,183.24000549316406,183.19000244140625,183.22999572753906,1129.0
2022-11-25 10:43:00,183.22999572753906,183.22999572753906,183.0399932861328,183.0399932861328,4151.0
2022-11-25 10:44:00,183.0449981689453,183.0449981689453,182.92919921875,182.9600067138672,4378.0
2022-11-25 10:45:00,182.92999267578125,182.9600067138672,182.89999389648438,182.9149932861328,2995.0
2022-11-25 10:46:00,183.0,183.0500030517578,182.9499969482422,183.0500030517578,1709.0
2022-11-25 10:47:00,183.02999877929688,183.02999877929688,182.89999389648438,182.92999267578125,2592.0
2022-11-25 10:48:00,182.94000244140625,183.11000061035156,182.94000244140625,183.11000061035156,5145.0
