Datetime,Open,High,Low,Close,Volume
2022-12-08 09:30:00,116.19999694824219,116.19999694824219,116.19999694824219,116.19999694824219,0.0
2022-12-08 09:31:00,,,,,
2022-12-08 09:32:00,116.12000274658203,116.12000274658203,116.0999984741211,116.0999984741211,291.0
2022-12-08 09:33:00,116.16000366210938,116.16000366210938,116.16000366210938,116.16000366210938,322.0
2022-12-08 09:34:00,116.04000091552734,116.04000091552734,116.04000091552734,116.04000091552734,546.0
2022-12-08 09:35:00,116.20999908447266,116.375,116.20999908447266,116.26000213623047,1041.0
2022-12-08 09:36:00,,,,,
2022-12-08 09:37:00,116.27999877929688,116.27999877929688,116.27999877929688,116.27999877929688,275.0
2022-12-08 09:38:00,,,,,
2022-12-08 09:39:00,116.05500030517578,116.1500015258789,116.05500030517578,116.11000061035156,945.0
2022-12-08 09:40:00,116.03500366210938,116.03500366210938,115.92500305175781,115.92500305175781,800.0
2022-12-08 09:41:00,115.9000015258789,115.91999816894531,115.8499984741211,115.8499984741211,1196.0
2022-12-08 09:42:00,115.94000244140625,115.94000244140625,115.94000244140625,115.94000244140625,1117.0
2022-12-08 09:43:00,,,,,
2022-12-08 09:44:00,,,,,
2022-12-08 09:45:00,,,,,
2022-12-08 09:46:00,,,,,
2022-12-08 09:47:00,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,395.0
2022-12-08 09:48:00,115.81999969482422,115.91999816894531,115.81999969482422,115.9000015258789,971.0
2022-12-08 09:49:00,,,,,
2022-12-08 09:50:00,115.8949966430664,115.8949966430664,115.8949966430664,115.8949966430664,118.0
2022-12-08 09:51:00,115.95999908447266,116.01000213623047,115.91999816894531,115.91999816894531,1645.0
2022-12-08 09:52:00,115.94000244140625,115.94000244140625,115.80000305175781,115.80000305175781,3701.0
2022-12-08 09:53:00,115.80999755859375,115.80999755859375,115.7249984741211,115.80000305175781,1348.0
2022-12-08 09:54:00,115.80000305175781,115.83999633789062,115.72119903564453,115.83999633789062,6759.0
2022-12-08 09:55:00,115.86000061035156,116.02870178222656,115.83000183105469,116.02870178222656,2400.0
2022-12-08 09:56:00,116.0,116.01000213623047,115.98999786376953,116.0,4019.0
2022-12-08 09:57:00,116.0,116.04000091552734,116.0,116.04000091552734,2809.0
2022-12-08 09:58:00,116.06999969482422,116.06999969482422,116.06999969482422,116.06999969482422,1042.0
2022-12-08 09:59:00,116.0199966430664,116.0199966430664,116.0199966430664,116.0199966430664,305.0
2022-12-08 10:00:00,115.97000122070312,116.0199966430664,115.91999816894531,115.94999694824219,3890.0
2022-12-08 10:01:00,115.93000030517578,115.94000244140625,115.87000274658203,115.87000274658203,2506.0
2022-12-08 10:02:00,115.9000015258789,115.93000030517578,115.83000183105469,115.83000183105469,1582.0
2022-12-08 10:03:00,115.87999725341797,115.92749786376953,115.87999725341797,115.92749786376953,1838.0
2022-12-08 10:04:00,115.95999908447266,116.05999755859375,115.95999908447266,116.05999755859375,1078.0
2022-12-08 10:05:00,116.08000183105469,116.0999984741211,116.04499816894531,116.04499816894531,1034.0
2022-12-08 10:06:00,116.0999984741211,116.0999984741211,116.0199966430664,116.08999633789062,3429.0
2022-12-08 10:07:00,116.05500030517578,116.0999984741211,116.05500030517578,116.06999969482422,3884.0
2022-12-08 10:08:00,,,,,
2022-12-08 10:09:00,116.0999984741211,116.0999984741211,116.05000305175781,116.05999755859375,1415.0
2022-12-08 10:10:00,116.1050033569336,116.1050033569336,116.04000091552734,116.05999755859375,2122.0
2022-12-08 10:11:00,116.0999984741211,116.0999984741211,116.01000213623047,116.01000213623047,2468.0
2022-12-08 10:12:00,116.0250015258789,116.0250015258789,115.95500183105469,115.97000122070312,4437.0
2022-12-08 10:13:00,115.94999694824219,116.0167007446289,115.93000030517578,115.97000122070312,3716.0
2022-12-08 10:14:00,116.05999755859375,116.05999755859375,115.94999694824219,115.94999694824219,1111.0
2022-12-08 10:15:00,116.05999755859375,116.05999755859375,116.05999755859375,116.05999755859375,754.0
2022-12-08 10:16:00,116.08499908447266,116.12000274658203,116.08000183105469,116.08000183105469,3169.0
2022-12-08 10:17:00,116.12999725341797,116.16000366210938,116.04000091552734,116.06999969482422,5181.0
2022-12-08 10:18:00,116.0999984741211,116.12999725341797,116.04000091552734,116.04000091552734,4776.0
2022-12-08 10:19:00,116.02999877929688,116.02999877929688,116.02999877929688,116.02999877929688,485.0
2022-12-08 10:20:00,116.12000274658203,116.25499725341797,116.12000274658203,116.25499725341797,993.0
2022-12-08 10:21:00,116.32499694824219,116.32499694824219,116.2750015258789,116.2750015258789,346.0
2022-12-08 10:22:00,116.31999969482422,116.43000030517578,116.31999969482422,116.43000030517578,1046.0
2022-12-08 10:23:00,116.42500305175781,116.42500305175781,116.42500305175781,116.42500305175781,775.0
2022-12-08 10:24:00,116.44999694824219,116.44999694824219,116.44000244140625,116.44000244140625,463.0
2022-12-08 10:25:00,116.4749984741211,116.51000213623047,116.4749984741211,116.51000213623047,398.0
2022-12-08 10:26:00,116.48999786376953,116.5199966430664,116.48999786376953,116.5199966430664,851.0
