Datetime,Open,High,Low,Close,Volume
2022-12-01 09:30:00,90.16000366210938,90.44000244140625,90.16000366210938,90.375,14854.0
2022-12-01 09:31:00,,,,,
2022-12-01 09:32:00,90.23999786376953,90.25,90.23999786376953,90.25,658.0
2022-12-01 09:33:00,90.2300033569336,90.29499816894531,90.0999984741211,90.29499816894531,2605.0
2022-12-01 09:34:00,90.2750015258789,90.41500091552734,90.2750015258789,90.38500213623047,1762.0
2022-12-01 09:35:00,90.54499816894531,90.54499816894531,90.30000305175781,90.30000305175781,1147.0
2022-12-01 09:36:00,90.30000305175781,90.30000305175781,90.30000305175781,90.30000305175781,482.0
2022-12-01 09:37:00,90.37999725341797,90.43000030517578,90.36000061035156,90.38500213623047,1982.0
2022-12-01 09:38:00,90.44000244140625,90.44000244140625,90.0,90.05000305175781,3818.0
2022-12-01 09:39:00,90.0,90.20500183105469,89.97000122070312,90.18000030517578,3235.0
2022-12-01 09:40:00,90.25,90.33000183105469,90.23999786376953,90.33000183105469,3994.0
2022-12-01 09:41:00,90.33000183105469,90.33000183105469,90.18000030517578,90.30709838867188,2867.0
2022-12-01 09:42:00,90.22000122070312,90.26000213623047,90.22000122070312,90.26000213623047,449.0
2022-12-01 09:43:00,90.34500122070312,90.42500305175781,90.34500122070312,90.42500305175781,1014.0
2022-12-01 09:44:00,90.47000122070312,90.51509857177734,90.38500213623047,90.38999938964844,2972.0
2022-12-01 09:45:00,,,,,
2022-12-01 09:46:00,90.41000366210938,90.43000030517578,90.41000366210938,90.43000030517578,635.0
2022-12-01 09:47:00,90.5,90.5,90.45999908447266,90.45999908447266,735.0
2022-12-01 09:48:00,90.52999877929688,90.52999877929688,90.4800033569336,90.4800033569336,277.0
2022-12-01 09:49:00,90.51370239257812,90.56999969482422,90.51000213623047,90.51000213623047,757.0
2022-12-01 09:50:00,90.6050033569336,90.73999786376953,90.6050033569336,90.73999786376953,1002.0
2022-12-01 09:51:00,90.72000122070312,90.72000122070312,90.59120178222656,90.59120178222656,3217.0
2022-12-01 09:52:00,90.66999816894531,90.68000030517578,90.62000274658203,90.68000030517578,2603.0
2022-12-01 09:53:00,90.66500091552734,90.69000244140625,90.66500091552734,90.69000244140625,636.0
2022-12-01 09:54:00,90.72000122070312,90.72000122070312,90.62999725341797,90.62999725341797,2164.0
2022-12-01 09:55:00,90.62999725341797,90.66000366210938,90.56999969482422,90.66000366210938,2610.0
2022-12-01 09:56:00,90.62999725341797,90.62999725341797,90.62999725341797,90.62999725341797,672.0
2022-12-01 09:57:00,90.66000366210938,90.66000366210938,90.66000366210938,90.66000366210938,186.0
2022-12-01 09:58:00,90.63999938964844,90.68000030517578,90.63999938964844,90.68000030517578,490.0
2022-12-01 09:59:00,90.68000030517578,90.70999908447266,90.68000030517578,90.70999908447266,1060.0
2022-12-01 10:00:00,90.73999786376953,90.88999938964844,90.58499908447266,90.58999633789062,5188.0
2022-12-01 10:01:00,90.58000183105469,90.58000183105469,90.51000213623047,90.51000213623047,1140.0
