Datetime,Open,High,Low,Close,Volume
2022-11-17 09:30:00,75.63999938964844,76.55999755859375,75.63999938964844,76.53500366210938,107958
2022-11-17 09:31:00,76.51499938964844,76.68000030517578,76.45999908447266,76.66500091552734,19330
2022-11-17 09:32:00,76.66500091552734,76.83000183105469,76.63999938964844,76.81600189208984,18600
2022-11-17 09:33:00,76.83999633789062,76.94000244140625,76.79000091552734,76.79000091552734,17405
2022-11-17 09:34:00,76.80000305175781,76.80000305175781,76.63999938964844,76.66999816894531,14739
2022-11-17 09:35:00,76.66000366210938,76.77999877929688,76.5999984741211,76.75,17027
2022-11-17 09:36:00,76.76000213623047,76.80000305175781,76.62000274658203,76.62999725341797,14925
2022-11-17 09:37:00,76.63999938964844,76.70999908447266,76.5999984741211,76.6500015258789,13542
2022-11-17 09:38:00,76.6500015258789,76.80000305175781,76.62999725341797,76.78500366210938,17555
2022-11-17 09:39:00,76.77999877929688,76.77999877929688,76.68000030517578,76.72000122070312,23748
2022-11-17 09:40:00,76.70999908447266,76.76000213623047,76.63999938964844,76.68000030517578,20856
2022-11-17 09:41:00,76.66000366210938,76.66000366210938,76.54000091552734,76.58000183105469,13910
2022-11-17 09:42:00,76.5250015258789,76.63999938964844,76.47000122070312,76.63999938964844,20083
2022-11-17 09:43:00,76.6500015258789,76.77999877929688,76.6500015258789,76.76499938964844,16898
2022-11-17 09:44:00,76.76000213623047,76.79979705810547,76.69000244140625,76.72000122070312,18477
2022-11-17 09:45:00,76.7300033569336,76.7699966430664,76.68000030517578,76.76000213623047,27418
2022-11-17 09:46:00,76.76000213623047,76.77999877929688,76.68000030517578,76.73999786376953,42466
2022-11-17 09:47:00,76.73500061035156,76.81999969482422,76.66999816894531,76.66999816894531,24916
2022-11-17 09:48:00,76.69000244140625,76.72000122070312,76.66000366210938,76.70999908447266,13025
2022-11-17 09:49:00,76.70500183105469,76.7699966430664,76.70500183105469,76.75,18921
2022-11-17 09:50:00,76.73999786376953,76.75,76.63999938964844,76.66999816894531,17710
2022-11-17 09:51:00,76.68000030517578,76.69999694824219,76.6500015258789,76.6500015258789,19721
2022-11-17 09:52:00,76.6500015258789,76.71499633789062,76.62999725341797,76.69999694824219,14487
2022-11-17 09:53:00,76.69000244140625,76.70999908447266,76.6500015258789,76.67500305175781,11434
2022-11-17 09:54:00,76.68000030517578,76.7750015258789,76.66999816894531,76.7750015258789,9687
2022-11-17 09:55:00,76.7699966430664,76.81990051269531,76.73999786376953,76.76000213623047,12077
2022-11-17 09:56:00,76.76000213623047,76.76000213623047,76.68000030517578,76.72000122070312,12232
2022-11-17 09:57:00,76.7249984741211,76.76000213623047,76.68000030517578,76.76000213623047,13535
2022-11-17 09:58:00,76.7531967163086,76.7699966430664,76.66169738769531,76.69999694824219,19661
2022-11-17 09:59:00,76.72000122070312,76.75,76.71369934082031,76.75,15902
2022-11-17 10:00:00,76.73999786376953,76.76499938964844,76.70999908447266,76.7300033569336,31343
2022-11-17 10:01:00,76.7300033569336,76.88999938964844,76.72000122070312,76.88999938964844,21968
2022-11-17 10:02:00,76.9000015258789,76.98999786376953,76.9000015258789,76.95999908447266,29099
2022-11-17 10:03:00,76.97000122070312,77.0,76.91999816894531,76.93000030517578,11709
2022-11-17 10:04:00,76.91000366210938,76.97000122070312,76.87999725341797,76.91999816894531,16313
2022-11-17 10:05:00,76.92620086669922,76.94499969482422,76.9000015258789,76.94499969482422,31820
2022-11-17 10:06:00,76.94000244140625,76.94499969482422,76.84500122070312,76.94000244140625,17284
2022-11-17 10:07:00,76.91999816894531,77.03500366210938,76.91000366210938,77.03500366210938,23088
2022-11-17 10:08:00,77.02999877929688,77.02999877929688,76.95999908447266,77.0,19652
2022-11-17 10:09:00,77.0199966430664,77.05000305175781,76.97000122070312,76.97000122070312,9838
2022-11-17 10:10:00,76.95999908447266,76.98999786376953,76.91999816894531,76.98999786376953,11975
2022-11-17 10:11:00,77.01000213623047,77.11000061035156,76.97000122070312,77.08000183105469,59133
2022-11-17 10:12:00,77.08000183105469,77.22830200195312,77.08000183105469,77.19000244140625,54120
2022-11-17 10:13:00,77.19000244140625,77.2699966430664,77.16999816894531,77.23999786376953,18908
2022-11-17 10:14:00,77.25,77.30000305175781,77.19999694824219,77.29499816894531,16087
2022-11-17 10:15:00,77.29499816894531,77.3499984741211,77.27999877929688,77.33000183105469,29531
2022-11-17 10:16:00,77.31999969482422,77.37999725341797,77.26000213623047,77.36000061035156,19814
2022-11-17 10:17:00,77.36499786376953,77.36499786376953,77.20010375976562,77.25,42355
2022-11-17 10:18:00,77.23999786376953,77.2699966430664,77.16000366210938,77.18569946289062,19621
2022-11-17 10:19:00,77.18499755859375,77.29000091552734,77.18499755859375,77.2699966430664,13615
2022-11-17 10:20:00,77.27999877929688,77.33000183105469,77.24359893798828,77.29000091552734,16429
2022-11-17 10:21:00,77.28990173339844,77.4000015258789,77.28500366210938,77.36000061035156,21163
2022-11-17 10:22:00,77.35540008544922,77.41000366210938,77.30999755859375,77.3499984741211,19733
2022-11-17 10:23:00,77.33000183105469,77.37000274658203,77.31999969482422,77.36000061035156,17324
