Datetime,Open,High,Low,Close,Volume
2022-11-17 09:30:00,174.22000122070312,174.24000549316406,174.17999267578125,174.24000549316406,8979.0
2022-11-17 09:31:00,174.3699951171875,174.46519470214844,174.30999755859375,174.39999389648438,4064.0
2022-11-17 09:32:00,174.38710021972656,174.47999572753906,174.38710021972656,174.47999572753906,787.0
2022-11-17 09:33:00,174.5487060546875,174.5487060546875,174.4199981689453,174.4199981689453,1382.0
2022-11-17 09:34:00,174.5,174.5399932861328,174.49000549316406,174.5399932861328,789.0
2022-11-17 09:35:00,174.5316925048828,174.5316925048828,174.44000244140625,174.47999572753906,1676.0
2022-11-17 09:36:00,174.52000427246094,174.52000427246094,174.2899932861328,174.2899932861328,1247.0
2022-11-17 09:37:00,,,,,
2022-11-17 09:38:00,174.39999389648438,174.39999389648438,174.39999389648438,174.39999389648438,200.0
2022-11-17 09:39:00,174.42999267578125,174.42999267578125,174.42999267578125,174.42999267578125,268.0
2022-11-17 09:40:00,174.4550018310547,174.58999633789062,174.4550018310547,174.58999633789062,344.0
2022-11-17 09:41:00,174.64500427246094,174.64500427246094,174.56500244140625,174.56500244140625,587.0
2022-11-17 09:42:00,,,,,
2022-11-17 09:43:00,174.63999938964844,174.63999938964844,174.58999633789062,174.58999633789062,695.0
2022-11-17 09:44:00,174.60000610351562,174.60000610351562,174.60000610351562,174.60000610351562,202.0
2022-11-17 09:45:00,174.55999755859375,174.6999969482422,174.55999755859375,174.6999969482422,836.0
2022-11-17 09:46:00,,,,,
2022-11-17 09:47:00,174.61880493164062,174.61880493164062,174.49000549316406,174.5,1167.0
2022-11-17 09:48:00,174.5500030517578,174.5500030517578,174.49000549316406,174.49000549316406,1463.0
2022-11-17 09:49:00,174.41000366210938,174.42999267578125,174.41000366210938,174.42999267578125,411.0
2022-11-17 09:50:00,174.50999450683594,174.50999450683594,174.50999450683594,174.50999450683594,100.0
2022-11-17 09:51:00,174.58999633789062,174.58999633789062,174.56500244140625,174.56500244140625,438.0
2022-11-17 09:52:00,174.5399932861328,174.5399932861328,174.44000244140625,174.47000122070312,1398.0
2022-11-17 09:53:00,174.3800048828125,174.3800048828125,174.27000427246094,174.27000427246094,446.0
2022-11-17 09:54:00,174.21499633789062,174.21499633789062,174.11000061035156,174.11000061035156,256.0
2022-11-17 09:55:00,174.19000244140625,174.22999572753906,174.1501007080078,174.22999572753906,2010.0
2022-11-17 09:56:00,174.1999969482422,174.2050018310547,174.1999969482422,174.2050018310547,270.0
2022-11-17 09:57:00,174.11849975585938,174.11849975585938,174.11849975585938,174.11849975585938,309.0
2022-11-17 09:58:00,174.2353973388672,174.27999877929688,174.19000244140625,174.27000427246094,1681.0
2022-11-17 09:59:00,174.2550048828125,174.25999450683594,174.2550048828125,174.25999450683594,200.0
2022-11-17 10:00:00,174.25,174.25,174.22000122070312,174.22000122070312,699.0
2022-11-17 10:01:00,174.30999755859375,174.34500122070312,174.30999755859375,174.34500122070312,332.0
2022-11-17 10:02:00,174.29010009765625,174.38999938964844,174.29010009765625,174.38499450683594,645.0
2022-11-17 10:03:00,,,,,
2022-11-17 10:04:00,174.4647979736328,174.4647979736328,174.4647979736328,174.4647979736328,151.0
2022-11-17 10:05:00,174.36000061035156,174.36000061035156,174.35000610351562,174.35000610351562,459.0
2022-11-17 10:06:00,174.39999389648438,174.39999389648438,174.30999755859375,174.39500427246094,772.0
2022-11-17 10:07:00,174.42999267578125,174.42999267578125,174.42999267578125,174.42999267578125,140.0
2022-11-17 10:08:00,174.4499969482422,174.4499969482422,174.4499969482422,174.4499969482422,182.0
2022-11-17 10:09:00,174.4738006591797,174.4738006591797,174.4250030517578,174.4250030517578,683.0
2022-11-17 10:10:00,174.46780395507812,174.46780395507812,174.46780395507812,174.46780395507812,273.0
2022-11-17 10:11:00,,,,,
2022-11-17 10:12:00,174.50999450683594,174.50999450683594,174.38999938964844,174.38999938964844,615.0
