Datetime,Open,High,Low,Close,Volume
2022-11-17 09:30:00,446.32000732421875,448.8399963378906,445.0,448.8399963378906,48623.0
2022-11-17 09:31:00,449.1300048828125,451.8800048828125,449.1300048828125,449.6199951171875,7408.0
2022-11-17 09:32:00,449.7850036621094,450.9849853515625,448.3599853515625,449.1000061035156,3852.0
2022-11-17 09:33:00,449.3699951171875,449.3699951171875,447.6000061035156,447.6000061035156,4025.0
2022-11-17 09:34:00,447.5299987792969,448.7049865722656,446.19000244140625,447.95001220703125,6940.0
2022-11-17 09:35:00,447.8599853515625,450.44000244140625,447.8599853515625,450.2699890136719,2721.0
2022-11-17 09:36:00,449.8800048828125,450.5199890136719,449.55999755859375,449.95001220703125,2984.0
2022-11-17 09:37:00,449.010009765625,449.010009765625,448.1000061035156,448.69000244140625,3241.0
2022-11-17 09:38:00,450.4800109863281,451.4200134277344,449.54998779296875,449.54998779296875,8334.0
2022-11-17 09:39:00,450.5299987792969,451.2099914550781,448.1549987792969,448.2200012207031,17413.0
2022-11-17 09:40:00,448.2300109863281,450.4800109863281,447.7049865722656,450.44000244140625,9115.0
2022-11-17 09:41:00,450.05999755859375,450.9100036621094,449.3299865722656,450.42999267578125,15456.0
2022-11-17 09:42:00,450.30999755859375,451.1099853515625,448.8949890136719,448.8949890136719,17106.0
2022-11-17 09:43:00,449.1600036621094,449.5,448.614990234375,449.3299865722656,4158.0
2022-11-17 09:44:00,449.364990234375,450.5299987792969,449.3599853515625,450.2200012207031,7459.0
2022-11-17 09:45:00,450.55499267578125,450.75,449.6300048828125,450.6000061035156,22249.0
2022-11-17 09:46:00,450.5950012207031,452.79998779296875,450.1000061035156,452.79998779296875,13236.0
2022-11-17 09:47:00,452.4100036621094,455.3500061035156,452.4100036621094,455.1449890136719,5122.0
2022-11-17 09:48:00,454.760009765625,456.2200012207031,454.739990234375,454.739990234375,21936.0
2022-11-17 09:49:00,454.3778076171875,455.5899963378906,454.3778076171875,455.5899963378906,3147.0
2022-11-17 09:50:00,454.8900146484375,455.2699890136719,454.8900146484375,455.17401123046875,1934.0
2022-11-17 09:51:00,455.4200134277344,455.79998779296875,455.30999755859375,455.3299865722656,3893.0
2022-11-17 09:52:00,454.6199951171875,454.75,453.07000732421875,453.7200012207031,6640.0
2022-11-17 09:53:00,453.6099853515625,453.7099914550781,453.1600036621094,453.42999267578125,1984.0
2022-11-17 09:54:00,453.6499938964844,453.6499938964844,452.70001220703125,452.70001220703125,458.0
2022-11-17 09:55:00,452.4800109863281,452.7799987792969,451.5199890136719,451.8299865722656,3268.0
2022-11-17 09:56:00,450.54791259765625,451.3299865722656,450.54791259765625,451.3299865722656,1502.0
2022-11-17 09:57:00,451.3599853515625,451.6199951171875,451.32000732421875,451.6199951171875,3447.0
2022-11-17 09:58:00,452.0,452.489990234375,451.3664855957031,451.3664855957031,5170.0
2022-11-17 09:59:00,451.1300048828125,451.3550109863281,450.6499938964844,450.6499938964844,3193.0
2022-11-17 10:00:00,451.8999938964844,452.1499938964844,451.0,451.0,11825.0
2022-11-17 10:01:00,451.2749938964844,451.5199890136719,451.2749938964844,451.5199890136719,563.0
2022-11-17 10:02:00,451.2250061035156,451.7200012207031,451.2250061035156,451.239990234375,1539.0
2022-11-17 10:03:00,450.79998779296875,450.79998779296875,450.79998779296875,450.79998779296875,1062.0
2022-11-17 10:04:00,451.2149963378906,452.4100036621094,451.2149963378906,452.31500244140625,3344.0
2022-11-17 10:05:00,452.31500244140625,452.6700134277344,452.0249938964844,452.42889404296875,15216.0
2022-11-17 10:06:00,452.4200134277344,453.17999267578125,452.19000244140625,453.17999267578125,5449.0
2022-11-17 10:07:00,454.0299987792969,455.0,454.0299987792969,454.94000244140625,6348.0
2022-11-17 10:08:00,455.2250061035156,455.9700012207031,454.840087890625,455.9700012207031,5494.0
2022-11-17 10:09:00,455.82000732421875,456.0199890136719,454.32000732421875,454.32000732421875,4108.0
2022-11-17 10:10:00,454.95001220703125,455.29998779296875,454.95001220703125,455.0,991.0
2022-11-17 10:11:00,455.2644958496094,455.2644958496094,454.5350036621094,454.5350036621094,2158.0
2022-11-17 10:12:00,454.7099914550781,454.7099914550781,453.0,453.1499938964844,4430.0
2022-11-17 10:13:00,453.1400146484375,453.8599853515625,453.1400146484375,453.8599853515625,1950.0
2022-11-17 10:14:00,454.2799987792969,455.1600036621094,454.2799987792969,455.07000732421875,2230.0
2022-11-17 10:15:00,455.1600036621094,456.3699951171875,455.1600036621094,456.1000061035156,3236.0
2022-11-17 10:16:00,455.25,456.54998779296875,455.25,456.29998779296875,7098.0
2022-11-17 10:17:00,456.1549987792969,457.0,456.010009765625,457.0,15122.0
2022-11-17 10:18:00,456.739990234375,457.239990234375,456.17999267578125,456.510009765625,7297.0
2022-11-17 10:19:00,456.67498779296875,457.6700134277344,456.67498779296875,457.42999267578125,4835.0
2022-11-17 10:20:00,457.1499938964844,457.3526916503906,456.07000732421875,456.1539001464844,4724.0
2022-11-17 10:21:00,456.6499938964844,457.7900085449219,456.42999267578125,457.6400146484375,15003.0
2022-11-17 10:22:00,457.68499755859375,459.17999267578125,457.68499755859375,458.9700012207031,9926.0
2022-11-17 10:23:00,458.9700012207031,459.57989501953125,458.010009765625,458.010009765625,9579.0
2022-11-17 10:24:00,457.989990234375,458.7699890136719,457.7699890136719,458.5899963378906,3242.0
2022-11-17 10:25:00,458.239990234375,458.57000732421875,457.0321044921875,458.57000732421875,6437.0
2022-11-17 10:26:00,457.8599853515625,459.1199951171875,457.8599853515625,458.6700134277344,15083.0
2022-11-17 10:27:00,458.6700134277344,459.9800109863281,458.3500061035156,459.8800048828125,15299.0
2022-11-17 10:28:00,459.33441162109375,460.70001220703125,459.33441162109375,460.614990234375,4618.0
2022-11-17 10:29:00,460.8699951171875,461.3399963378906,459.739990234375,460.1675109863281,3428.0
2022-11-17 10:30:00,459.8500061035156,459.989990234375,459.0,459.95001220703125,6196.0
2022-11-17 10:31:00,458.92999267578125,459.5299987792969,458.8399963378906,459.4100036621094,1317.0
2022-11-17 10:32:00,458.8500061035156,459.44000244140625,458.6199951171875,459.44000244140625,5530.0
2022-11-17 10:33:00,459.2200012207031,459.25,457.989990234375,457.989990234375,3106.0
2022-11-17 10:34:00,457.8299865722656,457.9800109863281,456.3900146484375,456.3900146484375,3973.0
2022-11-17 10:35:00,456.7699890136719,456.7699890136719,456.1199951171875,456.3599853515625,5353.0
2022-11-17 10:36:00,456.1099853515625,457.3900146484375,456.1099853515625,456.9649963378906,13538.0
2022-11-17 10:37:00,457.05499267578125,457.7099914550781,456.92999267578125,457.7099914550781,4952.0
2022-11-17 10:38:00,457.510009765625,457.5899963378906,456.54998779296875,456.9100036621094,2171.0
2022-11-17 10:39:00,456.5,456.5,456.1300048828125,456.1300048828125,1416.0
2022-11-17 10:40:00,456.1400146484375,457.57501220703125,456.1300048828125,457.57501220703125,1520.0
2022-11-17 10:41:00,457.2799987792969,457.2799987792969,457.19000244140625,457.19000244140625,1320.0
2022-11-17 10:42:00,456.6300048828125,456.6300048828125,456.20001220703125,456.20001220703125,662.0
2022-11-17 10:43:00,456.8599853515625,456.8599853515625,456.5799865722656,456.5799865722656,749.0
2022-11-17 10:44:00,457.1300048828125,457.5649108886719,456.8299865722656,456.8900146484375,2224.0
2022-11-17 10:45:00,456.8599853515625,456.8599853515625,456.1700134277344,456.1700134277344,1786.0
2022-11-17 10:46:00,456.760009765625,457.1000061035156,456.760009765625,457.05999755859375,785.0
2022-11-17 10:47:00,456.3900146484375,457.29998779296875,456.2200012207031,456.2200012207031,2200.0
2022-11-17 10:48:00,456.0799865722656,456.0899963378906,455.54998779296875,455.6549987792969,3292.0
2022-11-17 10:49:00,455.6700134277344,455.6700134277344,454.989990234375,454.989990234375,1833.0
2022-11-17 10:50:00,455.3599853515625,456.05999755859375,455.1499938964844,456.05999755859375,1618.0
2022-11-17 10:51:00,455.7300109863281,455.9750061035156,455.3901062011719,455.9750061035156,3865.0
2022-11-17 10:52:00,455.57000732421875,455.57000732421875,455.5199890136719,455.5199890136719,513.0
2022-11-17 10:53:00,456.010009765625,456.3699951171875,455.55999755859375,456.0299987792969,7362.0
2022-11-17 10:54:00,455.8500061035156,455.8500061035156,455.2449951171875,455.260009765625,2629.0
2022-11-17 10:55:00,455.8299865722656,455.8399963378906,455.05999755859375,455.05999755859375,1750.0
2022-11-17 10:56:00,454.79998779296875,454.79998779296875,454.55999755859375,454.6400146484375,1076.0
2022-11-17 10:57:00,454.57000732421875,454.57000732421875,453.8399963378906,453.8999938964844,1896.0
2022-11-17 10:58:00,453.92999267578125,454.0799865722656,453.2300109863281,453.5199890136719,3880.0
2022-11-17 10:59:00,453.239990234375,453.82000732421875,453.0400085449219,453.4100036621094,2689.0
2022-11-17 11:00:00,453.0299987792969,453.6199951171875,453.0299987792969,453.57000732421875,681.0
2022-11-17 11:01:00,453.30999755859375,453.9750061035156,453.30999755859375,453.94500732421875,1541.0
2022-11-17 11:02:00,453.80999755859375,454.04998779296875,453.5799865722656,453.93499755859375,5010.0
2022-11-17 11:03:00,453.7699890136719,453.9800109863281,453.6600036621094,453.7799987792969,2900.0
