Datetime,Open,High,Low,Close,Volume
2022-11-17 09:30:00,160.1300048828125,160.51499938964844,159.8336944580078,159.8336944580078,17716.0
2022-11-17 09:31:00,159.9499969482422,160.14500427246094,159.94000244140625,160.14500427246094,2090.0
2022-11-17 09:32:00,160.22500610351562,160.77999877929688,160.1840057373047,160.77999877929688,6324.0
2022-11-17 09:33:00,160.87159729003906,160.87159729003906,160.5500030517578,160.5500030517578,1831.0
2022-11-17 09:34:00,160.53280639648438,160.6199951171875,160.4499969482422,160.6199951171875,1196.0
2022-11-17 09:35:00,160.66000366210938,160.66000366210938,160.4600067138672,160.6300048828125,1634.0
2022-11-17 09:36:00,160.8000030517578,161.0,160.8000030517578,160.97000122070312,2138.0
2022-11-17 09:37:00,160.72999572753906,160.72999572753906,160.64999389648438,160.64999389648438,3055.0
2022-11-17 09:38:00,,,,,
2022-11-17 09:39:00,160.5500030517578,160.5500030517578,160.5500030517578,160.5500030517578,409.0
2022-11-17 09:40:00,160.3699951171875,160.3699951171875,160.24000549316406,160.25320434570312,2072.0
2022-11-17 09:41:00,160.5500030517578,160.5500030517578,160.5500030517578,160.5500030517578,905.0
2022-11-17 09:42:00,,,,,
2022-11-17 09:43:00,160.4499969482422,160.4499969482422,160.3300018310547,160.44000244140625,3084.0
2022-11-17 09:44:00,,,,,
2022-11-17 09:45:00,160.49000549316406,160.63999938964844,160.49000549316406,160.63999938964844,1475.0
2022-11-17 09:46:00,160.75,160.889892578125,160.67999267578125,160.889892578125,1630.0
2022-11-17 09:47:00,160.8249969482422,160.99000549316406,160.52000427246094,160.6199951171875,8770.0
2022-11-17 09:48:00,160.72999572753906,160.72999572753906,160.72999572753906,160.72999572753906,243.0
2022-11-17 09:49:00,160.6750030517578,160.7899932861328,160.6750030517578,160.77999877929688,4705.0
2022-11-17 09:50:00,160.8300018310547,160.88499450683594,160.8300018310547,160.88499450683594,900.0
2022-11-17 09:51:00,,,,,
2022-11-17 09:52:00,160.75,160.8800048828125,160.75,160.7913055419922,2148.0
2022-11-17 09:53:00,160.74000549316406,160.74000549316406,160.68499755859375,160.74000549316406,792.0
2022-11-17 09:54:00,160.6699981689453,160.6699981689453,160.5500030517578,160.5500030517578,2147.0
2022-11-17 09:55:00,160.58700561523438,160.58700561523438,160.39999389648438,160.4600067138672,3112.0
2022-11-17 09:56:00,160.35000610351562,160.35000610351562,160.13999938964844,160.1999969482422,2164.0
2022-11-17 09:57:00,160.13499450683594,160.2100067138672,160.12539672851562,160.12539672851562,1105.0
2022-11-17 09:58:00,160.23019409179688,160.33999633789062,160.14500427246094,160.25,4192.0
2022-11-17 09:59:00,160.27000427246094,160.27000427246094,160.10499572753906,160.24000549316406,1595.0
2022-11-17 10:00:00,160.10000610351562,160.25,160.10000610351562,160.22000122070312,3049.0
2022-11-17 10:01:00,160.22000122070312,160.32000732421875,160.1999969482422,160.32000732421875,1036.0
2022-11-17 10:02:00,160.48500061035156,160.58990478515625,160.4199981689453,160.58990478515625,1013.0
2022-11-17 10:03:00,160.3800048828125,160.42999267578125,160.33999633789062,160.36000061035156,1400.0
2022-11-17 10:04:00,160.3800048828125,160.38499450683594,160.2899932861328,160.38499450683594,882.0
2022-11-17 10:05:00,160.27000427246094,160.36000061035156,160.25,160.27000427246094,1325.0
2022-11-17 10:06:00,160.2899932861328,160.2899932861328,160.16000366210938,160.22999572753906,4338.0
2022-11-17 10:07:00,160.28500366210938,160.44000244140625,160.28500366210938,160.44000244140625,1368.0
2022-11-17 10:08:00,160.36500549316406,160.47000122070312,160.27499389648438,160.47000122070312,14703.0
2022-11-17 10:09:00,160.61000061035156,160.61000061035156,160.61000061035156,160.61000061035156,347.0
2022-11-17 10:10:00,160.6300048828125,160.64500427246094,160.50999450683594,160.64500427246094,1576.0
2022-11-17 10:11:00,,,,,
2022-11-17 10:12:00,160.625,160.66000366210938,160.52000427246094,160.52000427246094,3124.0
2022-11-17 10:13:00,160.57000732421875,160.6199951171875,160.4434051513672,160.55999755859375,2659.0
2022-11-17 10:14:00,160.67999267578125,160.67999267578125,160.44000244140625,160.52999877929688,2242.0
2022-11-17 10:15:00,160.63999938964844,160.6999969482422,160.58999633789062,160.58999633789062,1034.0
2022-11-17 10:16:00,160.47000122070312,160.5850067138672,160.3800048828125,160.5850067138672,5050.0
2022-11-17 10:17:00,160.50999450683594,160.50999450683594,160.40499877929688,160.42999267578125,2020.0
2022-11-17 10:18:00,160.4199981689453,160.4199981689453,160.36500549316406,160.4199981689453,976.0
2022-11-17 10:19:00,160.4199981689453,160.5800018310547,160.4199981689453,160.5800018310547,1957.0
2022-11-17 10:20:00,160.60000610351562,160.77000427246094,160.60000610351562,160.72000122070312,1647.0
2022-11-17 10:21:00,160.72500610351562,160.72500610351562,160.58999633789062,160.61500549316406,3382.0
2022-11-17 10:22:00,160.63999938964844,160.7100067138672,160.57000732421875,160.7100067138672,4049.0
2022-11-17 10:23:00,160.63999938964844,160.63999938964844,160.50059509277344,160.5399932861328,3154.0
2022-11-17 10:24:00,160.58999633789062,160.6699981689453,160.58999633789062,160.60000610351562,2149.0
2022-11-17 10:25:00,160.6199951171875,160.66000366210938,160.6199951171875,160.66000366210938,1778.0
2022-11-17 10:26:00,160.5749969482422,160.6699981689453,160.56500244140625,160.6699981689453,2949.0
2022-11-17 10:27:00,160.7899932861328,160.8000030517578,160.7899932861328,160.7899932861328,826.0
2022-11-17 10:28:00,160.77000427246094,161.0,160.75,160.91000366210938,9091.0
2022-11-17 10:29:00,160.85000610351562,160.85000610351562,160.72999572753906,160.74000549316406,1409.0
2022-11-17 10:30:00,160.74000549316406,160.74000549316406,160.5,160.5,1728.0
2022-11-17 10:31:00,160.50999450683594,160.51499938964844,160.5,160.5,573.0
2022-11-17 10:32:00,160.4499969482422,160.5050048828125,160.4499969482422,160.49000549316406,2008.0
2022-11-17 10:33:00,160.4398956298828,160.44000244140625,160.4398956298828,160.44000244140625,1722.0
2022-11-17 10:34:00,160.36000061035156,160.36000061035156,160.25,160.3000030517578,3628.0
2022-11-17 10:35:00,160.3300018310547,160.33999633789062,160.07000732421875,160.11000061035156,7287.0
2022-11-17 10:36:00,160.07000732421875,160.1199951171875,160.02000427246094,160.02999877929688,2963.0
2022-11-17 10:37:00,160.0800018310547,160.13499450683594,160.02000427246094,160.13499450683594,2994.0
2022-11-17 10:38:00,160.16000366210938,160.24000549316406,160.11500549316406,160.14500427246094,2811.0
2022-11-17 10:39:00,160.05499267578125,160.19000244140625,160.0449981689453,160.1699981689453,3172.0
2022-11-17 10:40:00,160.1999969482422,160.24000549316406,160.07000732421875,160.1750030517578,7438.0
2022-11-17 10:41:00,160.1374969482422,160.1374969482422,159.85499572753906,159.91000366210938,4539.0
