Datetime,Open,High,Low,Close,Volume
2022-12-01 09:30:00,184.25999450683594,184.50999450683594,184.02000427246094,184.13999938964844,139751.0
2022-12-01 09:31:00,184.0399932861328,184.3800048828125,184.0399932861328,184.2550048828125,28355.0
2022-12-01 09:32:00,184.32000732421875,184.5500030517578,184.11500549316406,184.39999389648438,23315.0
2022-12-01 09:33:00,184.3300018310547,184.49000549316406,184.0399932861328,184.1699981689453,23779.0
2022-12-01 09:34:00,184.1649932861328,184.1649932861328,183.3699951171875,183.44000244140625,25785.0
2022-12-01 09:35:00,183.55999755859375,183.67999267578125,183.24000549316406,183.47000122070312,26689.0
2022-12-01 09:36:00,183.33999633789062,183.7227020263672,183.30999755859375,183.5399932861328,12193.0
2022-12-01 09:37:00,183.57000732421875,183.83999633789062,183.52000427246094,183.64999389648438,6058.0
2022-12-01 09:38:00,183.80999755859375,183.80999755859375,183.5,183.5,10186.0
2022-12-01 09:39:00,183.56500244140625,183.69000244140625,183.19000244140625,183.2050018310547,38638.0
2022-12-01 09:40:00,183.25999450683594,183.66079711914062,183.02999877929688,183.66079711914062,25487.0
2022-12-01 09:41:00,183.5800018310547,183.74000549316406,183.50999450683594,183.60000610351562,10237.0
2022-12-01 09:42:00,183.50999450683594,183.71499633789062,183.44000244140625,183.67520141601562,12161.0
2022-12-01 09:43:00,183.6300048828125,183.74000549316406,183.44000244140625,183.72000122070312,7420.0
2022-12-01 09:44:00,183.63999938964844,183.63999938964844,183.3699951171875,183.44000244140625,10513.0
2022-12-01 09:45:00,183.49000549316406,183.57000732421875,183.3300018310547,183.4199981689453,9901.0
2022-12-01 09:46:00,183.5,183.58999633789062,183.38999938964844,183.4149932861328,10243.0
2022-12-01 09:47:00,183.38999938964844,183.5800018310547,183.38999938964844,183.5,8539.0
2022-12-01 09:48:00,183.4499969482422,183.66990661621094,183.4499969482422,183.63999938964844,11638.0
2022-12-01 09:49:00,183.58999633789062,183.8300018310547,183.49000549316406,183.5850067138672,31508.0
2022-12-01 09:50:00,183.52999877929688,183.64999389648438,183.4199981689453,183.52000427246094,10063.0
2022-12-01 09:51:00,183.64999389648438,183.8000030517578,183.5500030517578,183.7899932861328,8323.0
2022-12-01 09:52:00,183.80999755859375,183.85000610351562,183.6999969482422,183.75999450683594,18438.0
2022-12-01 09:53:00,183.74000549316406,183.7899932861328,183.63999938964844,183.75,13232.0
2022-12-01 09:54:00,183.7100067138672,183.74000549316406,183.44000244140625,183.58999633789062,13644.0
2022-12-01 09:55:00,183.61000061035156,183.7899932861328,183.61000061035156,183.72000122070312,11808.0
2022-12-01 09:56:00,183.7261962890625,183.77999877929688,183.54100036621094,183.57550048828125,9675.0
2022-12-01 09:57:00,183.60000610351562,183.60499572753906,183.25,183.2675018310547,14132.0
2022-12-01 09:58:00,183.25999450683594,183.46499633789062,183.25999450683594,183.2899932861328,6714.0
2022-12-01 09:59:00,183.31100463867188,183.31100463867188,183.1300048828125,183.16000366210938,9750.0
2022-12-01 10:00:00,183.2899932861328,183.5,182.7100067138672,182.75999450683594,37203.0
2022-12-01 10:01:00,182.75999450683594,182.91000366210938,182.60719299316406,182.60719299316406,13116.0
2022-12-01 10:02:00,182.5500030517578,182.6699981689453,182.5,182.52000427246094,10625.0
2022-12-01 10:03:00,182.64999389648438,182.75,182.36000061035156,182.69000244140625,11839.0
2022-12-01 10:04:00,182.66000366210938,182.86000061035156,182.63999938964844,182.74000549316406,11090.0
2022-12-01 10:05:00,182.80999755859375,182.97000122070312,182.6999969482422,182.75999450683594,22261.0
2022-12-01 10:06:00,182.8699951171875,182.90499877929688,182.69000244140625,182.77999877929688,9517.0
