Datetime,Open,High,Low,Close,Volume
2022-11-25 09:30:00,606.8200073242188,606.8200073242188,601.260009765625,601.260009765625,2206.0
2022-11-25 09:31:00,,,,,
2022-11-25 09:32:00,,,,,
2022-11-25 09:33:00,604.7849731445312,604.7849731445312,604.7849731445312,604.7849731445312,605.0
2022-11-25 09:34:00,,,,,
2022-11-25 09:35:00,,,,,
2022-11-25 09:36:00,,,,,
2022-11-25 09:37:00,607.7999877929688,608.4000244140625,607.7999877929688,608.4000244140625,993.0
2022-11-25 09:38:00,,,,,
2022-11-25 09:39:00,608.1624755859375,608.1624755859375,605.739990234375,605.739990234375,1163.0
2022-11-25 09:40:00,604.75,604.75,604.5599975585938,604.5599975585938,778.0
2022-11-25 09:41:00,,,,,
2022-11-25 09:42:00,,,,,
2022-11-25 09:43:00,,,,,
2022-11-25 09:44:00,,,,,
2022-11-25 09:45:00,,,,,
2022-11-25 09:46:00,,,,,
2022-11-25 09:47:00,,,,,
2022-11-25 09:48:00,606.8499755859375,606.8499755859375,606.8499755859375,606.8499755859375,257.0
2022-11-25 09:49:00,606.780029296875,606.780029296875,605.5,605.5,1450.0
2022-11-25 09:50:00,,,,,
2022-11-25 09:51:00,,,,,
2022-11-25 09:52:00,,,,,
2022-11-25 09:53:00,,,,,
2022-11-25 09:54:00,,,,,
2022-11-25 09:55:00,605.6300048828125,605.6300048828125,605.6300048828125,605.6300048828125,988.0
2022-11-25 09:56:00,,,,,
2022-11-25 09:57:00,605.8699951171875,606.0700073242188,605.8699951171875,606.0700073242188,1166.0
2022-11-25 09:58:00,,,,,
2022-11-25 09:59:00,,,,,
2022-11-25 10:00:00,,,,,
2022-11-25 10:01:00,606.9099731445312,606.9099731445312,605.9199829101562,605.9199829101562,1309.0
2022-11-25 10:02:00,,,,,
2022-11-25 10:03:00,,,,,
2022-11-25 10:04:00,,,,,
2022-11-25 10:05:00,,,,,
2022-11-25 10:06:00,,,,,
2022-11-25 10:07:00,,,,,
2022-11-25 10:08:00,,,,,
2022-11-25 10:09:00,,,,,
2022-11-25 10:10:00,,,,,
2022-11-25 10:11:00,,,,,
2022-11-25 10:12:00,,,,,
2022-11-25 10:13:00,,,,,
2022-11-25 10:14:00,606.9500122070312,606.9500122070312,606.08447265625,606.08447265625,1423.0
2022-11-25 10:15:00,606.2135009765625,606.2135009765625,606.2135009765625,606.2135009765625,461.0
2022-11-25 10:16:00,,,,,
2022-11-25 10:17:00,606.8499755859375,606.8499755859375,606.8499755859375,606.8499755859375,347.0
2022-11-25 10:18:00,606.8900146484375,606.8900146484375,606.8900146484375,606.8900146484375,361.0
2022-11-25 10:19:00,,,,,
2022-11-25 10:20:00,606.8900146484375,607.125,606.7000122070312,607.125,2035.0
2022-11-25 10:21:00,606.9400024414062,606.9400024414062,606.7899780273438,606.7899780273438,1208.0
2022-11-25 10:22:00,606.2899780273438,606.2899780273438,606.2899780273438,606.2899780273438,338.0
2022-11-25 10:23:00,,,,,
2022-11-25 10:24:00,,,,,
2022-11-25 10:25:00,,,,,
2022-11-25 10:26:00,,,,,
2022-11-25 10:27:00,606.4600219726562,606.4600219726562,606.3400268554688,606.3400268554688,351.0
2022-11-25 10:28:00,,,,,
2022-11-25 10:29:00,606.3400268554688,606.3400268554688,605.3300170898438,605.3300170898438,1285.0
2022-11-25 10:30:00,,,,,
2022-11-25 10:31:00,605.4099731445312,605.4099731445312,605.4099731445312,605.4099731445312,263.0
2022-11-25 10:32:00,,,,,
2022-11-25 10:33:00,605.5499877929688,605.5499877929688,605.5499877929688,605.5499877929688,448.0
2022-11-25 10:34:00,,,,,
2022-11-25 10:35:00,,,,,
2022-11-25 10:36:00,605.6799926757812,605.6799926757812,604.7899780273438,604.7899780273438,565.0
2022-11-25 10:37:00,,,,,
2022-11-25 10:38:00,605.0399780273438,605.0399780273438,604.9500122070312,604.9500122070312,722.0
2022-11-25 10:39:00,,,,,
2022-11-25 10:40:00,,,,,
2022-11-25 10:41:00,605.4500122070312,605.4500122070312,605.4500122070312,605.4500122070312,786.0
2022-11-25 10:42:00,,,,,
2022-11-25 10:43:00,,,,,
2022-11-25 10:44:00,605.4500122070312,605.4600219726562,604.9199829101562,604.9199829101562,794.0
2022-11-25 10:45:00,,,,,
2022-11-25 10:46:00,605.0,605.0,605.0,605.0,123.0
2022-11-25 10:47:00,,,,,
2022-11-25 10:48:00,605.22998046875,606.0,605.22998046875,605.7949829101562,1217.0
2022-11-25 10:49:00,,,,,
2022-11-25 10:50:00,,,,,
2022-11-25 10:51:00,,,,,
2022-11-25 10:52:00,606.280029296875,606.280029296875,606.280029296875,606.280029296875,232.0
2022-11-25 10:53:00,,,,,
2022-11-25 10:54:00,606.3499755859375,606.3499755859375,606.3350219726562,606.3350219726562,1190.0
2022-11-25 10:55:00,606.1099853515625,606.1099853515625,606.1099853515625,606.1099853515625,533.0
2022-11-25 10:56:00,,,,,
2022-11-25 10:57:00,,,,,
2022-11-25 10:58:00,606.4600219726562,606.4600219726562,606.3599853515625,606.4099731445312,1056.0
2022-11-25 10:59:00,,,,,
2022-11-25 11:00:00,,,,,
2022-11-25 11:01:00,605.7899780273438,605.7899780273438,605.780029296875,605.780029296875,350.0
2022-11-25 11:02:00,605.3499755859375,605.3499755859375,605.3499755859375,605.3499755859375,190.0
2022-11-25 11:03:00,605.7000122070312,605.97998046875,605.7000122070312,605.97998046875,1136.0
2022-11-25 11:04:00,,,,,
2022-11-25 11:05:00,,,,,
2022-11-25 11:06:00,,,,,
2022-11-25 11:07:00,,,,,
2022-11-25 11:08:00,,,,,
2022-11-25 11:09:00,,,,,
2022-11-25 11:10:00,,,,,
2022-11-25 11:11:00,,,,,
2022-11-25 11:12:00,,,,,
2022-11-25 11:13:00,,,,,
2022-11-25 11:14:00,606.0599975585938,606.0599975585938,606.0599975585938,606.0599975585938,400.0
2022-11-25 11:15:00,,,,,
2022-11-25 11:16:00,,,,,
2022-11-25 11:17:00,,,,,
2022-11-25 11:18:00,606.655029296875,606.655029296875,606.0499877929688,606.1199951171875,1947.0
2022-11-25 11:19:00,,,,,
2022-11-25 11:20:00,,,,,
2022-11-25 11:21:00,,,,,
2022-11-25 11:22:00,605.9600219726562,605.9600219726562,605.7050170898438,605.7050170898438,287.0
2022-11-25 11:23:00,,,,,
2022-11-25 11:24:00,,,,,
2022-11-25 11:25:00,605.969970703125,605.969970703125,605.969970703125,605.969970703125,214.0
2022-11-25 11:26:00,605.4299926757812,605.4299926757812,605.4299926757812,605.4299926757812,721.0
2022-11-25 11:27:00,,,,,
2022-11-25 11:28:00,,,,,
2022-11-25 11:29:00,,,,,
2022-11-25 11:30:00,,,,,
2022-11-25 11:31:00,,,,,
2022-11-25 11:32:00,,,,,
2022-11-25 11:33:00,606.030029296875,606.1199951171875,606.030029296875,606.0900268554688,1001.0
2022-11-25 11:34:00,,,,,
2022-11-25 11:35:00,,,,,
2022-11-25 11:36:00,605.8099975585938,605.8099975585938,605.8099975585938,605.8099975585938,138.0
2022-11-25 11:37:00,606.02001953125,606.02001953125,606.02001953125,606.02001953125,179.0
2022-11-25 11:38:00,606.02001953125,606.02001953125,606.02001953125,606.02001953125,362.0
2022-11-25 11:39:00,,,,,
2022-11-25 11:40:00,606.02001953125,606.02001953125,606.02001953125,606.02001953125,856.0
2022-11-25 11:41:00,,,,,
2022-11-25 11:42:00,,,,,
2022-11-25 11:43:00,606.02001953125,606.02001953125,606.02001953125,606.02001953125,392.0
2022-11-25 11:44:00,605.8001708984375,606.0800170898438,605.8001708984375,606.0800170898438,363.0
2022-11-25 11:45:00,605.9600219726562,605.9600219726562,605.9600219726562,605.9600219726562,2148.0
2022-11-25 11:46:00,,,,,
2022-11-25 11:47:00,,,,,
2022-11-25 11:48:00,,,,,
2022-11-25 11:49:00,,,,,
2022-11-25 11:50:00,606.405029296875,606.4400024414062,606.4000244140625,606.4000244140625,915.0
2022-11-25 11:51:00,,,,,
2022-11-25 11:52:00,,,,,
2022-11-25 11:53:00,606.2777099609375,606.2777099609375,606.2777099609375,606.2777099609375,542.0
2022-11-25 11:54:00,,,,,
2022-11-25 11:55:00,,,,,
2022-11-25 11:56:00,606.7349853515625,606.989990234375,606.7349853515625,606.989990234375,941.0
2022-11-25 11:57:00,,,,,
2022-11-25 11:58:00,,,,,
2022-11-25 11:59:00,,,,,
2022-11-25 12:00:00,607.719970703125,607.719970703125,607.719970703125,607.719970703125,585.0
2022-11-25 12:01:00,,,,,
2022-11-25 12:02:00,607.719970703125,607.719970703125,607.719970703125,607.719970703125,571.0
