Datetime,Open,High,Low,Close,Volume
2022-11-17 09:30:00,195.5800018310547,195.88999938964844,194.61000061035156,194.61000061035156,485870.0
2022-11-17 09:31:00,195.6300048828125,195.6300048828125,194.85499572753906,195.08999633789062,1787.0
2022-11-17 09:32:00,194.6999969482422,194.6999969482422,193.50999450683594,193.50999450683594,2170.0
2022-11-17 09:33:00,194.3800048828125,194.3800048828125,194.3800048828125,194.3800048828125,561.0
2022-11-17 09:34:00,193.75999450683594,194.3699951171875,193.69000244140625,193.77000427246094,4862.0
2022-11-17 09:35:00,193.82000732421875,194.19000244140625,193.57000732421875,193.80999755859375,3377.0
2022-11-17 09:36:00,194.0500030517578,194.0500030517578,193.72999572753906,193.8800048828125,592.0
2022-11-17 09:37:00,193.60000610351562,194.14999389648438,193.3699951171875,193.875,2019.0
2022-11-17 09:38:00,193.91000366210938,194.41000366210938,193.91000366210938,194.41000366210938,2024.0
2022-11-17 09:39:00,195.00999450683594,195.00999450683594,194.5399932861328,194.5399932861328,531.0
2022-11-17 09:40:00,194.47000122070312,195.8800048828125,194.41000366210938,195.4499969482422,5044.0
2022-11-17 09:41:00,195.4600067138672,195.46800231933594,194.97000122070312,195.23739624023438,3007.0
2022-11-17 09:42:00,194.47999572753906,194.97250366210938,194.47999572753906,194.9499969482422,752.0
2022-11-17 09:43:00,194.47999572753906,194.47999572753906,194.0,194.0,1985.0
2022-11-17 09:44:00,194.2899932861328,194.47500610351562,194.2899932861328,194.47500610351562,1745.0
2022-11-17 09:45:00,194.4499969482422,194.4499969482422,193.86000061035156,194.08999633789062,3985.0
2022-11-17 09:46:00,,,,,
2022-11-17 09:47:00,194.50999450683594,195.0,194.34500122070312,195.0,8628.0
2022-11-17 09:48:00,195.0800018310547,195.1999969482422,195.0,195.0749969482422,3116.0
2022-11-17 09:49:00,194.75,195.8300018310547,194.75,195.6992950439453,6927.0
2022-11-17 09:50:00,195.99000549316406,196.2100067138672,195.85000610351562,196.02499389648438,2355.0
2022-11-17 09:51:00,195.3800048828125,195.69090270996094,195.3000030517578,195.5,2021.0
2022-11-17 09:52:00,195.11000061035156,195.30999755859375,194.8000030517578,195.13999938964844,3499.0
2022-11-17 09:53:00,195.0,195.27999877929688,195.0,195.11500549316406,1510.0
2022-11-17 09:54:00,195.0,195.0,194.86500549316406,194.86500549316406,2540.0
2022-11-17 09:55:00,195.10000610351562,195.10000610351562,195.06329345703125,195.06329345703125,858.0
2022-11-17 09:56:00,195.0,195.28509521484375,195.0,195.28509521484375,1065.0
2022-11-17 09:57:00,194.9199981689453,194.9199981689453,194.29330444335938,194.29330444335938,1376.0
2022-11-17 09:58:00,194.67999267578125,194.92999267578125,194.67999267578125,194.82000732421875,1534.0
2022-11-17 09:59:00,194.65049743652344,194.65049743652344,194.25,194.25,1169.0
2022-11-17 10:00:00,194.27000427246094,194.41000366210938,194.0399932861328,194.41000366210938,510.0
2022-11-17 10:01:00,194.36000061035156,194.47000122070312,194.0,194.0,1500.0
2022-11-17 10:02:00,194.2050018310547,194.39999389648438,193.7100067138672,193.7100067138672,2380.0
2022-11-17 10:03:00,194.02999877929688,194.27999877929688,193.8699951171875,193.98060607910156,2011.0
2022-11-17 10:04:00,194.42999267578125,194.43499755859375,194.42999267578125,194.43499755859375,782.0
2022-11-17 10:05:00,194.6999969482422,195.0,193.80999755859375,193.80999755859375,1596.0
2022-11-17 10:06:00,194.1199951171875,194.1199951171875,193.44000244140625,193.44000244140625,2041.0
2022-11-17 10:07:00,193.60000610351562,194.2449951171875,193.60000610351562,194.2449951171875,1488.0
2022-11-17 10:08:00,194.13999938964844,194.33990478515625,193.7899932861328,193.7899932861328,590.0
2022-11-17 10:09:00,193.58999633789062,193.58999633789062,193.4499969482422,193.4499969482422,1067.0
2022-11-17 10:10:00,193.8000030517578,194.11000061035156,193.8000030517578,194.11000061035156,683.0
2022-11-17 10:11:00,194.13999938964844,194.13999938964844,193.8350067138672,193.8350067138672,694.0
2022-11-17 10:12:00,193.7899932861328,193.7899932861328,193.42999267578125,193.42999267578125,1456.0
2022-11-17 10:13:00,193.67999267578125,193.77000427246094,193.67999267578125,193.75999450683594,1065.0
2022-11-17 10:14:00,194.24000549316406,194.24000549316406,193.83009338378906,193.83009338378906,1058.0
2022-11-17 10:15:00,194.3800048828125,194.72000122070312,194.3800048828125,194.6699981689453,2424.0
2022-11-17 10:16:00,194.5800018310547,194.8699951171875,194.52999877929688,194.8699951171875,658.0
2022-11-17 10:17:00,194.9600067138672,195.36500549316406,194.9600067138672,195.36500549316406,1901.0
2022-11-17 10:18:00,195.17999267578125,195.36000061035156,195.0,195.30999755859375,1271.0
2022-11-17 10:19:00,195.1999969482422,195.4499969482422,195.19000244140625,195.44000244140625,2936.0
2022-11-17 10:20:00,195.91000366210938,195.9199981689453,195.5,195.5,1468.0
2022-11-17 10:21:00,195.44000244140625,195.44000244140625,194.72000122070312,195.17599487304688,1677.0
2022-11-17 10:22:00,194.97000122070312,194.99000549316406,194.9199981689453,194.98500061035156,686.0
2022-11-17 10:23:00,195.0,195.1999969482422,194.85499572753906,194.85499572753906,1632.0
2022-11-17 10:24:00,195.02000427246094,195.02000427246094,194.75,194.75100708007812,611.0
2022-11-17 10:25:00,194.97000122070312,195.58999633789062,194.88499450683594,195.5800018310547,1463.0
2022-11-17 10:26:00,195.42999267578125,195.42999267578125,195.3699951171875,195.3800048828125,1034.0
2022-11-17 10:27:00,195.6199951171875,195.6199951171875,194.9949951171875,194.9949951171875,1188.0
2022-11-17 10:28:00,194.77000427246094,194.81500244140625,194.77000427246094,194.81500244140625,1336.0
2022-11-17 10:29:00,194.52499389648438,194.72000122070312,194.5,194.5,529.0
2022-11-17 10:30:00,194.5,194.67999267578125,194.08999633789062,194.08999633789062,1287.0
2022-11-17 10:31:00,194.05499267578125,194.58999633789062,194.05499267578125,194.58999633789062,4390.0
2022-11-17 10:32:00,194.25999450683594,194.2949981689453,194.25999450683594,194.2949981689453,385.0
