Date,Open,High,Low,Close,Volume
1962-01-02,0.05839843675494194,0.06035829354899447,0.05839843675494194,0.05839843675494194,841958.0
1962-01-03,0.05839844566660195,0.05937837187159011,0.05839844566660195,0.05918226018548012,801865.0
1962-01-04,0.059182260185480125,0.05937837187159011,0.05879066903882192,0.05918226018548012,962238.0
1962-01-05,0.05918225153463768,0.05957447484952523,0.058986767419511636,0.05937836319208145,962238.0
1962-01-08,0.05937837187159011,0.06016219107362059,0.058006849836791434,0.05918226018548012,1282984.0
1962-01-09,0.05918224000539916,0.060358282178640366,0.058790648992266464,0.060358282178640366,641492.0
1962-01-10,0.06035830717737545,0.06133823345408475,0.06035830717737545,0.060946010053157806,681585.0
1962-01-11,0.06094600340135646,0.06310197210308328,0.060750519264684014,0.0627097487449646,2004663.0
1962-01-12,0.06270973974260634,0.06290585139351268,0.059966696165407736,0.060750510543584824,2004663.0
1962-01-15,0.060750510543584824,0.06114210630310069,0.060358291924923604,0.060750510543584824,641492.0
1962-01-16,0.06035830275973059,0.06035830275973059,0.05879066903882192,0.05918226018548012,360839.0
1962-01-17,0.05918226951216841,0.05918226951216841,0.05722304433584213,0.05722304433584213,400933.0
1962-01-18,0.05761461767252304,0.05879066006730825,0.05761461767252304,0.05839843675494194,320746.0
1962-01-19,0.05879065926074935,0.05957447364926338,0.05879065926074935,0.05957447364926338,441026.0
1962-01-22,0.05996673054976148,0.060554433614015586,0.05996673054976148,0.06055443361401558,360839.0
1962-01-23,0.060554389114729094,0.06192591536501427,0.05996668648235695,0.060358282178640366,1202798.0
1962-01-24,0.06035829272092894,0.06035829272092894,0.05879065926074935,0.05957447364926338,360839.0
1962-01-25,0.05957446826164527,0.05977057989740258,0.0587906539440155,0.0587906539440155,160373.0
1962-01-26,0.05879066006730825,0.059574474466575565,0.05839843675494194,0.05839843675494194,360839.0
1962-01-29,0.05839843675494194,0.059182251154209255,0.05839843675494194,0.05839843675494194,240560.0
1962-01-30,0.05839843067250089,0.0589867608966217,0.05800683494323462,0.0587906539440155,681585.0
1962-01-31,0.0587906539440155,0.0589867608966217,0.05839843067250089,0.0587906539440155,320746.0
1962-02-01,0.05879065926074935,0.06055439969127008,0.05879065926074935,0.05957447364926338,1282984.0
1962-02-02,0.05957447364926338,0.06035829272092894,0.05957447364926338,0.05957447364926338,641492.0
1962-02-05,0.05957447364926338,0.06016218106743628,0.05957447364926338,0.05957447364926338,400933.0
1962-02-06,0.0595744835577001,0.05996670692992007,0.059182260185480125,0.05918226018548012,240560.0
1962-02-07,0.05957444536582088,0.060358264065362266,0.05957444536582088,0.059966668486595154,1403264.0
1962-02-08,0.060750544279842764,0.062122066830081965,0.060750544279842764,0.06153436377644539,2084849.0
1962-02-09,0.061730456060096826,0.062318158928311225,0.061730456060096826,0.061925940215587616,1042425.0
1962-02-12,0.061925940215587616,0.06212204723037312,0.061534344362158724,0.061925940215587616,641492.0
1962-02-13,0.061925940215587616,0.061925940215587616,0.06114212096628252,0.061925940215587616,641492.0
1962-02-14,0.06173044807749357,0.06173044807749357,0.06114211305975914,0.06114211305975914,200466.0
1962-02-15,0.061338252016633406,0.06173047553625737,0.061338252016633406,0.06153436377644539,481119.0
1962-02-16,0.06192593425426627,0.06368967959787442,0.06192593425426627,0.0627097487449646,3728673.0
1962-02-19,0.06270977324357749,0.06270977324357749,0.06173047423362732,0.06173047423362732,841958.0
