Datetime,Open,High,Low,Close,Volume
2022-12-08 09:30:00,286.510009765625,286.5350036621094,285.5950012207031,286.409912109375,59670.0
2022-12-08 09:31:00,286.3699951171875,286.50201416015625,285.0199890136719,285.0199890136719,6006.0
2022-12-08 09:32:00,285.0899963378906,285.42999267578125,285.0899963378906,285.1700134277344,2247.0
2022-12-08 09:33:00,285.1650085449219,285.1700134277344,284.92498779296875,284.92498779296875,1440.0
2022-12-08 09:34:00,285.79998779296875,285.79998779296875,285.0555114746094,285.1700134277344,4999.0
2022-12-08 09:35:00,285.25,285.25,285.1400146484375,285.1400146484375,716.0
2022-12-08 09:36:00,284.94000244140625,285.239990234375,284.8999938964844,285.0799865722656,3123.0
2022-12-08 09:37:00,285.2099914550781,285.4100036621094,285.2099914550781,285.2900085449219,3612.0
2022-12-08 09:38:00,285.1767883300781,285.42999267578125,285.1767883300781,285.42999267578125,2060.0
2022-12-08 09:39:00,285.2900085449219,285.7699890136719,285.2850036621094,285.7699890136719,4088.0
2022-12-08 09:40:00,285.760009765625,286.0199890136719,285.2550048828125,285.2550048828125,8191.0
2022-12-08 09:41:00,285.1099853515625,285.32000732421875,285.1099853515625,285.2799987792969,5928.0
2022-12-08 09:42:00,285.44000244140625,285.8900146484375,285.44000244140625,285.5899963378906,5445.0
2022-12-08 09:43:00,285.67999267578125,285.7200012207031,285.30389404296875,285.7200012207031,3408.0
2022-12-08 09:44:00,285.5899963378906,285.5899963378906,285.29998779296875,285.3399963378906,1909.0
2022-12-08 09:45:00,285.2799987792969,285.364990234375,285.0775146484375,285.364990234375,2575.0
2022-12-08 09:46:00,285.5,285.6099853515625,285.17498779296875,285.3800048828125,4373.0
2022-12-08 09:47:00,285.3699951171875,285.5799865722656,285.364990234375,285.5799865722656,686.0
2022-12-08 09:48:00,285.3399963378906,285.5950012207031,285.32000732421875,285.5950012207031,5355.0
2022-12-08 09:49:00,285.489990234375,285.5299987792969,285.2799987792969,285.3500061035156,2579.0
2022-12-08 09:50:00,285.3800048828125,285.7449951171875,285.239990234375,285.7449951171875,9405.0
2022-12-08 09:51:00,285.82000732421875,286.0199890136719,285.4549865722656,285.4549865722656,4959.0
2022-12-08 09:52:00,285.489990234375,285.760009765625,285.45001220703125,285.45001220703125,3405.0
2022-12-08 09:53:00,285.45001220703125,285.5799865722656,285.45001220703125,285.56500244140625,2704.0
2022-12-08 09:54:00,285.6099853515625,285.69000244140625,285.5199890136719,285.6600036621094,4747.0
2022-12-08 09:55:00,285.5400085449219,285.6000061035156,285.2699890136719,285.4549865722656,7460.0
2022-12-08 09:56:00,285.6199951171875,285.760009765625,285.6000061035156,285.75,1888.0
2022-12-08 09:57:00,285.75,286.010009765625,285.54998779296875,285.6000061035156,5816.0
2022-12-08 09:58:00,285.5199890136719,285.57000732421875,285.44500732421875,285.5199890136719,1923.0
2022-12-08 09:59:00,285.5899963378906,285.8349914550781,285.57000732421875,285.8349914550781,2397.0
2022-12-08 10:00:00,285.8999938964844,285.94000244140625,285.489990234375,285.5950012207031,4723.0
2022-12-08 10:01:00,285.6600036621094,285.8399963378906,285.6600036621094,285.79998779296875,4445.0
2022-12-08 10:02:00,285.70001220703125,285.7900085449219,285.42999267578125,285.44500732421875,3271.0
2022-12-08 10:03:00,285.4800109863281,285.4800109863281,285.20001220703125,285.3550109863281,3871.0
2022-12-08 10:04:00,285.3599853515625,285.4100036621094,285.2900085449219,285.2900085449219,1730.0
2022-12-08 10:05:00,285.2550048828125,285.4100036621094,284.8599853515625,285.1099853515625,6204.0
2022-12-08 10:06:00,285.04998779296875,285.2900085449219,285.0350036621094,285.1199951171875,2522.0
2022-12-08 10:07:00,285.2099914550781,285.3299865722656,285.2099914550781,285.3299865722656,1573.0
2022-12-08 10:08:00,285.2900085449219,285.3299865722656,285.04998779296875,285.1099853515625,2583.0
2022-12-08 10:09:00,285.2900085449219,285.3599853515625,285.2850036621094,285.3599853515625,909.0
2022-12-08 10:10:00,285.3500061035156,285.3599853515625,285.20001220703125,285.3599853515625,2791.0
2022-12-08 10:11:00,285.2300109863281,285.4800109863281,285.2300109863281,285.3706970214844,3364.0
2022-12-08 10:12:00,285.5199890136719,285.69000244140625,285.4700012207031,285.69000244140625,3700.0
2022-12-08 10:13:00,285.79998779296875,286.04998779296875,285.7349853515625,285.8800048828125,9878.0
2022-12-08 10:14:00,285.80999755859375,285.94000244140625,285.80499267578125,285.82501220703125,3592.0
2022-12-08 10:15:00,286.0,286.0849914550781,285.9200134277344,285.9599914550781,7173.0
2022-12-08 10:16:00,285.8699951171875,286.04998779296875,285.8699951171875,286.04998779296875,3755.0
