Datetime,Open,High,Low,Close,Volume
2022-11-25 09:30:00,6.78000020980835,6.789999961853027,6.78000020980835,6.789999961853027,21709.0
2022-11-25 09:31:00,6.789999961853027,6.789999961853027,6.784999847412109,6.789999961853027,9390.0
2022-11-25 09:32:00,,,,,
2022-11-25 09:33:00,6.789999961853027,6.809999942779541,6.78000020980835,6.809999942779541,48905.0
2022-11-25 09:34:00,6.809999942779541,6.809999942779541,6.801700115203857,6.801700115203857,419.0
2022-11-25 09:35:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,1023.0
2022-11-25 09:36:00,,,,,
2022-11-25 09:37:00,6.809999942779541,6.809999942779541,6.804999828338623,6.809999942779541,1619.0
2022-11-25 09:38:00,6.809999942779541,6.820000171661377,6.809999942779541,6.820000171661377,7030.0
2022-11-25 09:39:00,6.820000171661377,6.820000171661377,6.815000057220459,6.815000057220459,569.0
2022-11-25 09:40:00,6.820000171661377,6.824999809265137,6.820000171661377,6.824999809265137,9043.0
2022-11-25 09:41:00,6.829999923706055,6.840000152587891,6.829999923706055,6.840000152587891,3401.0
2022-11-25 09:42:00,6.840000152587891,6.849899768829346,6.840000152587891,6.849899768829346,1523.0
2022-11-25 09:43:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,336.0
2022-11-25 09:44:00,6.84499979019165,6.84499979019165,6.840000152587891,6.84499979019165,6694.0
2022-11-25 09:45:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,945.0
2022-11-25 09:46:00,,,,,
2022-11-25 09:47:00,,,,,
2022-11-25 09:48:00,6.849999904632568,6.849999904632568,6.84250020980835,6.84250020980835,3321.0
2022-11-25 09:49:00,,,,,
2022-11-25 09:50:00,6.849899768829346,6.860000133514404,6.849899768829346,6.860000133514404,14679.0
2022-11-25 09:51:00,6.860000133514404,6.864999771118164,6.860000133514404,6.860000133514404,15799.0
2022-11-25 09:52:00,6.860000133514404,6.860000133514404,6.855000019073486,6.860000133514404,23019.0
2022-11-25 09:53:00,6.864999771118164,6.864999771118164,6.864999771118164,6.864999771118164,1800.0
2022-11-25 09:54:00,6.8678998947143555,6.8678998947143555,6.864699840545654,6.864699840545654,4372.0
2022-11-25 09:55:00,6.864999771118164,6.864999771118164,6.849999904632568,6.849999904632568,28247.0
2022-11-25 09:56:00,6.859899997711182,6.859899997711182,6.859899997711182,6.859899997711182,3744.0
2022-11-25 09:57:00,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,32290.0
2022-11-25 09:58:00,6.864999771118164,6.864999771118164,6.860000133514404,6.860000133514404,1520.0
2022-11-25 09:59:00,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,25953.0
2022-11-25 10:00:00,,,,,
2022-11-25 10:01:00,6.855000019073486,6.855000019073486,6.849999904632568,6.850100040435791,5119.0
2022-11-25 10:02:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,417.0
2022-11-25 10:03:00,6.855000019073486,6.855000019073486,6.855000019073486,6.855000019073486,421.0
2022-11-25 10:04:00,6.855000019073486,6.856200218200684,6.849999904632568,6.856200218200684,1312.0
2022-11-25 10:05:00,6.855000019073486,6.860000133514404,6.855000019073486,6.860000133514404,3953.0
2022-11-25 10:06:00,6.855000019073486,6.855000019073486,6.855000019073486,6.855000019073486,1160.0
2022-11-25 10:07:00,6.860000133514404,6.860000133514404,6.849999904632568,6.855000019073486,364.0
2022-11-25 10:08:00,,,,,
2022-11-25 10:09:00,,,,,
2022-11-25 10:10:00,6.855000019073486,6.860000133514404,6.855000019073486,6.855000019073486,9908.0
2022-11-25 10:11:00,6.855000019073486,6.855000019073486,6.855000019073486,6.855000019073486,621.0
2022-11-25 10:12:00,,,,,
2022-11-25 10:13:00,6.860000133514404,6.860000133514404,6.84499979019165,6.849999904632568,13599.0
2022-11-25 10:14:00,6.84499979019165,6.84499979019165,6.84499979019165,6.84499979019165,209.0
2022-11-25 10:15:00,6.840000152587891,6.84499979019165,6.840000152587891,6.84499979019165,601.0
2022-11-25 10:16:00,,,,,
2022-11-25 10:17:00,6.84499979019165,6.849999904632568,6.844799995422363,6.849999904632568,9878.0
2022-11-25 10:18:00,6.84250020980835,6.855000019073486,6.84250020980835,6.855000019073486,21599.0
2022-11-25 10:19:00,6.855000019073486,6.855000019073486,6.84499979019165,6.84499979019165,56769.0
2022-11-25 10:20:00,,,,,
