Datetime,Open,High,Low,Close,Volume
2022-11-25 09:30:00,238.97999572753906,239.99000549316406,238.97999572753906,239.99000549316406,0.0
2022-11-25 09:31:00,,,,,
2022-11-25 09:32:00,,,,,
2022-11-25 09:33:00,,,,,
2022-11-25 09:34:00,,,,,
2022-11-25 09:35:00,,,,,
2022-11-25 09:36:00,,,,,
2022-11-25 09:37:00,239.30999755859375,239.30999755859375,239.30999755859375,239.30999755859375,273.0
2022-11-25 09:38:00,239.47000122070312,239.49000549316406,239.36000061035156,239.36000061035156,861.0
2022-11-25 09:39:00,239.1199951171875,239.3000030517578,239.11000061035156,239.11000061035156,2059.0
2022-11-25 09:40:00,,,,,
2022-11-25 09:41:00,239.05999755859375,239.05999755859375,239.0500030517578,239.0500030517578,1126.0
2022-11-25 09:42:00,239.0319061279297,239.33999633789062,239.0319061279297,239.1820068359375,2329.0
2022-11-25 09:43:00,,,,,
2022-11-25 09:44:00,,,,,
2022-11-25 09:45:00,,,,,
2022-11-25 09:46:00,,,,,
2022-11-25 09:47:00,,,,,
2022-11-25 09:48:00,238.9149932861328,238.9149932861328,238.9149932861328,238.9149932861328,317.0
2022-11-25 09:49:00,238.8000030517578,238.8000030517578,238.8000030517578,238.8000030517578,630.0
2022-11-25 09:50:00,,,,,
2022-11-25 09:51:00,,,,,
2022-11-25 09:52:00,238.81500244140625,238.9499969482422,238.77000427246094,238.9499969482422,1194.0
2022-11-25 09:53:00,238.7899932861328,238.7899932861328,238.6300048828125,238.7899932861328,976.0
2022-11-25 09:54:00,,,,,
2022-11-25 09:55:00,,,,,
2022-11-25 09:56:00,238.99000549316406,239.3300018310547,238.94000244140625,239.3300018310547,3099.0
2022-11-25 09:57:00,239.3300018310547,239.6300048828125,239.3300018310547,239.5500030517578,3258.0
2022-11-25 09:58:00,,,,,
2022-11-25 09:59:00,239.22000122070312,239.38999938964844,239.22000122070312,239.23500061035156,1429.0
2022-11-25 10:00:00,239.27000427246094,239.44000244140625,239.27000427246094,239.42599487304688,677.0
2022-11-25 10:01:00,239.2949981689453,239.2949981689453,239.2949981689453,239.2949981689453,255.0
2022-11-25 10:02:00,239.52999877929688,239.52999877929688,239.52999877929688,239.52999877929688,320.0
2022-11-25 10:03:00,239.57000732421875,239.6300048828125,239.47000122070312,239.6300048828125,963.0
2022-11-25 10:04:00,239.74000549316406,239.74000549316406,239.71090698242188,239.72000122070312,1941.0
