Datetime,Open,High,Low,Close,Volume
2022-12-08 09:30:00,157.42999267578125,158.11000061035156,157.27999877929688,158.11000061035156,16076.0
2022-12-08 09:31:00,157.88999938964844,157.88999938964844,157.3800048828125,157.8800048828125,3114.0
2022-12-08 09:32:00,157.72000122070312,157.97000122070312,157.69000244140625,157.69000244140625,1832.0
2022-12-08 09:33:00,157.8000030517578,158.00999450683594,157.7100067138672,157.7100067138672,2277.0
2022-12-08 09:34:00,157.85000610351562,157.89999389648438,157.6750030517578,157.84500122070312,1335.0
2022-12-08 09:35:00,157.66000366210938,158.47000122070312,157.66000366210938,158.0800018310547,5173.0
2022-12-08 09:36:00,158.25,158.39999389648438,158.21749877929688,158.22999572753906,2115.0
2022-12-08 09:37:00,158.17999267578125,158.4199981689453,158.17999267578125,158.4199981689453,1045.0
2022-12-08 09:38:00,158.22000122070312,158.44000244140625,158.19000244140625,158.44000244140625,3929.0
2022-12-08 09:39:00,158.2899932861328,158.4600067138672,158.1199951171875,158.1199951171875,3052.0
2022-12-08 09:40:00,158.21499633789062,158.47000122070312,158.21499633789062,158.3000030517578,2131.0
2022-12-08 09:41:00,158.16000366210938,158.33999633789062,158.0050048828125,158.23500061035156,1306.0
2022-12-08 09:42:00,158.47000122070312,158.59500122070312,158.4600067138672,158.59500122070312,1471.0
2022-12-08 09:43:00,158.6199951171875,158.64500427246094,158.5800018310547,158.59500122070312,583.0
2022-12-08 09:44:00,158.5800018310547,158.89999389648438,158.52000427246094,158.8800048828125,5791.0
2022-12-08 09:45:00,158.80999755859375,158.80999755859375,158.80999755859375,158.80999755859375,922.0
2022-12-08 09:46:00,158.75999450683594,158.75999450683594,158.75999450683594,158.75999450683594,102.0
2022-12-08 09:47:00,158.72999572753906,158.97999572753906,158.72999572753906,158.9199981689453,1917.0
2022-12-08 09:48:00,158.5399932861328,158.5399932861328,158.25999450683594,158.35000610351562,2996.0
2022-12-08 09:49:00,158.49000549316406,158.89999389648438,158.49000549316406,158.83999633789062,2406.0
2022-12-08 09:50:00,159.0,159.14999389648438,159.0,159.03500366210938,2299.0
2022-12-08 09:51:00,159.14999389648438,159.3000030517578,159.05999755859375,159.27999877929688,4180.0
2022-12-08 09:52:00,159.24000549316406,159.3000030517578,159.14500427246094,159.1999969482422,1751.0
2022-12-08 09:53:00,159.19000244140625,159.42999267578125,159.19000244140625,159.39999389648438,1734.0
2022-12-08 09:54:00,159.4550018310547,159.49000549316406,159.33999633789062,159.33999633789062,954.0
2022-12-08 09:55:00,159.22500610351562,159.47000122070312,159.00999450683594,159.47000122070312,2688.0
2022-12-08 09:56:00,159.50999450683594,159.50999450683594,159.50999450683594,159.50999450683594,119.0
2022-12-08 09:57:00,159.64999389648438,159.77000427246094,159.64999389648438,159.77000427246094,1141.0
2022-12-08 09:58:00,159.80999755859375,159.86000061035156,159.7100067138672,159.86000061035156,2521.0
2022-12-08 09:59:00,159.77499389648438,159.8350067138672,159.6699981689453,159.8350067138672,1705.0
2022-12-08 10:00:00,159.9499969482422,160.15989685058594,159.8699951171875,159.97999572753906,2432.0
2022-12-08 10:01:00,159.9199981689453,159.99000549316406,159.80999755859375,159.81500244140625,4555.0
2022-12-08 10:02:00,159.91000366210938,159.99000549316406,159.8708038330078,159.8708038330078,943.0
2022-12-08 10:03:00,160.0,160.0,159.97000122070312,159.98500061035156,2604.0
2022-12-08 10:04:00,160.0500030517578,160.1649932861328,160.0500030517578,160.1649932861328,902.0
2022-12-08 10:05:00,160.27000427246094,160.39999389648438,160.2100067138672,160.27499389648438,2604.0
2022-12-08 10:06:00,,,,,
2022-12-08 10:07:00,160.36000061035156,160.44500732421875,160.36000061035156,160.43499755859375,561.0
2022-12-08 10:08:00,160.52000427246094,160.52999877929688,160.47999572753906,160.47999572753906,685.0
2022-12-08 10:09:00,160.49000549316406,160.5,160.3699951171875,160.41000366210938,2080.0
2022-12-08 10:10:00,160.39999389648438,160.47000122070312,160.19000244140625,160.2100067138672,6048.0
2022-12-08 10:11:00,160.27000427246094,160.33999633789062,160.13999938964844,160.2100067138672,2059.0
2022-12-08 10:12:00,160.21749877929688,160.44000244140625,160.1199951171875,160.3800048828125,3052.0
2022-12-08 10:13:00,160.40499877929688,160.49000549316406,160.2899932861328,160.40499877929688,1474.0
2022-12-08 10:14:00,160.41000366210938,160.42999267578125,160.2550048828125,160.2949981689453,1274.0
2022-12-08 10:15:00,160.31500244140625,160.43499755859375,160.31500244140625,160.4199981689453,1134.0
2022-12-08 10:16:00,160.25999450683594,160.3300018310547,160.25999450683594,160.3300018310547,509.0
2022-12-08 10:17:00,,,,,
2022-12-08 10:18:00,160.39999389648438,160.39999389648438,160.27999877929688,160.36000061035156,834.0
2022-12-08 10:19:00,160.42999267578125,160.5,160.38999938964844,160.39999389648438,2393.0
2022-12-08 10:20:00,160.42999267578125,160.55499267578125,160.42999267578125,160.55499267578125,1694.0
2022-12-08 10:21:00,160.60000610351562,160.63999938964844,160.52000427246094,160.6300048828125,1798.0
2022-12-08 10:22:00,160.69500732421875,160.74000549316406,160.69500732421875,160.74000549316406,580.0
2022-12-08 10:23:00,160.72000122070312,160.72999572753906,160.72000122070312,160.72999572753906,722.0
2022-12-08 10:24:00,160.63999938964844,160.63999938964844,160.625,160.625,561.0
2022-12-08 10:25:00,160.72000122070312,160.74000549316406,160.7100067138672,160.74000549316406,895.0
2022-12-08 10:26:00,160.84500122070312,161.07000732421875,160.84500122070312,161.05499267578125,797.0
2022-12-08 10:27:00,160.97000122070312,161.02999877929688,160.92999267578125,160.9499969482422,1975.0
2022-12-08 10:28:00,160.90420532226562,160.99000549316406,160.90420532226562,160.94000244140625,816.0
2022-12-08 10:29:00,161.00999450683594,161.27000427246094,160.9499969482422,161.25999450683594,1510.0
2022-12-08 10:30:00,161.22000122070312,161.26499938964844,161.13999938964844,161.13999938964844,1743.0
2022-12-08 10:31:00,161.1199951171875,161.1199951171875,160.92999267578125,161.0,7120.0
2022-12-08 10:32:00,161.0449981689453,161.11500549316406,161.0399932861328,161.0399932861328,739.0
2022-12-08 10:33:00,161.1999969482422,161.2899932861328,161.1999969482422,161.2899932861328,760.0
2022-12-08 10:34:00,161.3000030517578,161.30999755859375,161.3000030517578,161.30999755859375,486.0
2022-12-08 10:35:00,,,,,
2022-12-08 10:36:00,161.38499450683594,161.4499969482422,161.2050018310547,161.22000122070312,2406.0
2022-12-08 10:37:00,161.17999267578125,161.3000030517578,161.17999267578125,161.17999267578125,632.0
2022-12-08 10:38:00,161.1699981689453,161.21249389648438,161.125,161.17999267578125,1624.0
2022-12-08 10:39:00,161.18499755859375,161.25999450683594,161.18499755859375,161.19000244140625,2327.0
2022-12-08 10:40:00,161.19000244140625,161.27000427246094,161.10000610351562,161.10000610351562,6155.0
2022-12-08 10:41:00,161.14999389648438,161.18499755859375,161.14999389648438,161.18499755859375,1025.0
2022-12-08 10:42:00,161.16000366210938,161.16000366210938,161.10000610351562,161.10000610351562,1001.0
2022-12-08 10:43:00,161.07000732421875,161.07000732421875,161.0399932861328,161.0399932861328,1054.0
2022-12-08 10:44:00,161.0800018310547,161.0800018310547,161.0800018310547,161.0800018310547,156.0
2022-12-08 10:45:00,161.09500122070312,161.09500122070312,161.09500122070312,161.09500122070312,206.0
2022-12-08 10:46:00,161.17999267578125,161.21499633789062,161.17999267578125,161.17999267578125,3932.0
2022-12-08 10:47:00,161.16000366210938,161.2449951171875,161.16000366210938,161.21499633789062,1195.0
2022-12-08 10:48:00,,,,,
2022-12-08 10:49:00,161.22000122070312,161.22000122070312,161.15499877929688,161.19000244140625,1106.0
2022-12-08 10:50:00,161.16000366210938,161.26499938964844,161.16000366210938,161.22999572753906,1071.0
2022-12-08 10:51:00,161.22999572753906,161.3249969482422,161.22999572753906,161.3249969482422,625.0
2022-12-08 10:52:00,161.3699951171875,161.3699951171875,161.36000061035156,161.3699951171875,736.0
2022-12-08 10:53:00,161.36000061035156,161.36000061035156,161.27000427246094,161.27000427246094,1314.0
2022-12-08 10:54:00,161.25,161.25,161.14500427246094,161.14500427246094,2090.0
2022-12-08 10:55:00,161.1999969482422,161.32000732421875,161.1999969482422,161.32000732421875,998.0
2022-12-08 10:56:00,161.33999633789062,161.52999877929688,161.33999633789062,161.52000427246094,2569.0
2022-12-08 10:57:00,161.52000427246094,161.61000061035156,161.52000427246094,161.5399932861328,781.0
2022-12-08 10:58:00,161.5399932861328,161.5399932861328,161.38499450683594,161.48500061035156,484.0
2022-12-08 10:59:00,161.47500610351562,161.47500610351562,161.47500610351562,161.47500610351562,273.0
2022-12-08 11:00:00,161.52999877929688,161.60000610351562,161.52999877929688,161.60000610351562,917.0
2022-12-08 11:01:00,161.56500244140625,161.56500244140625,161.38999938964844,161.38999938964844,1305.0
2022-12-08 11:02:00,161.32000732421875,161.32000732421875,161.3000030517578,161.3000030517578,668.0
2022-12-08 11:03:00,161.24000549316406,161.25999450683594,161.19500732421875,161.22000122070312,2617.0
2022-12-08 11:04:00,161.16000366210938,161.1999969482422,161.0800018310547,161.0800018310547,1413.0
2022-12-08 11:05:00,160.89999389648438,160.89999389648438,160.82000732421875,160.82000732421875,1460.0
2022-12-08 11:06:00,160.83999633789062,160.8699951171875,160.7899932861328,160.85000610351562,671.0
2022-12-08 11:07:00,160.74000549316406,160.85499572753906,160.74000549316406,160.85499572753906,654.0
2022-12-08 11:08:00,160.77000427246094,160.77000427246094,160.74000549316406,160.74000549316406,1485.0
2022-12-08 11:09:00,160.74000549316406,160.74000549316406,160.61000061035156,160.61500549316406,1536.0
2022-12-08 11:10:00,160.6699981689453,160.6699981689453,160.6699981689453,160.6699981689453,437.0
2022-12-08 11:11:00,160.75,160.77499389648438,160.7449951171875,160.7449951171875,1236.0
2022-12-08 11:12:00,160.75,160.75,160.6649932861328,160.6649932861328,1943.0
2022-12-08 11:13:00,,,,,
2022-12-08 11:14:00,160.4801025390625,160.80499267578125,160.4801025390625,160.80499267578125,3071.0
2022-12-08 11:15:00,,,,,
2022-12-08 11:16:00,160.72999572753906,160.72999572753906,160.6199951171875,160.6199951171875,798.0
2022-12-08 11:17:00,160.5500030517578,160.625,160.5500030517578,160.5800018310547,323.0
2022-12-08 11:18:00,160.57000732421875,160.57000732421875,160.47000122070312,160.50999450683594,1372.0
2022-12-08 11:19:00,160.4033966064453,160.4033966064453,160.4033966064453,160.4033966064453,644.0
2022-12-08 11:20:00,160.3800048828125,160.39999389648438,160.3699951171875,160.3699951171875,570.0
2022-12-08 11:21:00,160.39999389648438,160.39999389648438,160.39999389648438,160.39999389648438,512.0
2022-12-08 11:22:00,160.3000030517578,160.3000030517578,160.25999450683594,160.25999450683594,599.0
2022-12-08 11:23:00,160.44000244140625,160.5800018310547,160.44000244140625,160.5800018310547,1442.0
2022-12-08 11:24:00,160.5800018310547,160.69000244140625,160.5800018310547,160.69000244140625,1809.0
2022-12-08 11:25:00,160.67999267578125,160.80999755859375,160.67999267578125,160.74000549316406,3364.0
2022-12-08 11:26:00,160.74000549316406,160.75,160.74000549316406,160.75,1589.0
2022-12-08 11:27:00,160.6999969482422,160.6999969482422,160.63999938964844,160.63999938964844,1028.0
2022-12-08 11:28:00,160.74000549316406,160.7899932861328,160.74000549316406,160.74000549316406,2222.0
2022-12-08 11:29:00,160.76499938964844,160.89999389648438,160.75999450683594,160.89999389648438,1641.0
2022-12-08 11:30:00,160.9600067138672,161.02000427246094,160.8300018310547,160.83999633789062,4189.0
2022-12-08 11:31:00,160.88999938964844,160.88999938964844,160.88999938964844,160.88999938964844,460.0
2022-12-08 11:32:00,,,,,
2022-12-08 11:33:00,160.8300018310547,160.88999938964844,160.80740356445312,160.88999938964844,5839.0
2022-12-08 11:34:00,160.8300018310547,160.97999572753906,160.8300018310547,160.97999572753906,1116.0
2022-12-08 11:35:00,160.94500732421875,160.94500732421875,160.88999938964844,160.88999938964844,606.0
2022-12-08 11:36:00,160.93499755859375,161.02499389648438,160.93499755859375,161.02499389648438,1681.0
2022-12-08 11:37:00,161.0449981689453,161.05999755859375,160.92999267578125,160.92999267578125,1663.0
2022-12-08 11:38:00,160.9199981689453,161.02000427246094,160.88999938964844,161.02000427246094,891.0
2022-12-08 11:39:00,161.0399932861328,161.0399932861328,161.0399932861328,161.0399932861328,329.0
2022-12-08 11:40:00,160.99000549316406,161.08050537109375,160.99000549316406,161.08050537109375,1253.0
2022-12-08 11:41:00,161.08999633789062,161.09500122070312,160.97999572753906,160.97999572753906,1473.0
2022-12-08 11:42:00,161.0399932861328,161.0399932861328,160.98500061035156,160.98500061035156,659.0
2022-12-08 11:43:00,161.0800018310547,161.11000061035156,161.05999755859375,161.11000061035156,1286.0
2022-12-08 11:44:00,161.0800018310547,161.0800018310547,161.0800018310547,161.0800018310547,185.0
2022-12-08 11:45:00,161.11000061035156,161.11000061035156,161.0749969482422,161.0749969482422,1542.0
2022-12-08 11:46:00,,,,,
2022-12-08 11:47:00,161.05999755859375,161.1199951171875,161.05999755859375,161.1199951171875,732.0
2022-12-08 11:48:00,161.125,161.1300048828125,161.125,161.1300048828125,291.0
2022-12-08 11:49:00,161.13999938964844,161.13999938964844,161.10000610351562,161.10000610351562,1271.0
2022-12-08 11:50:00,161.07000732421875,161.25,161.07000732421875,161.24000549316406,2073.0
2022-12-08 11:51:00,161.19000244140625,161.2050018310547,161.16000366210938,161.1999969482422,1192.0
2022-12-08 11:52:00,161.25,161.25,161.25,161.25,174.0
2022-12-08 11:53:00,161.27999877929688,161.2899932861328,161.07000732421875,161.07000732421875,4557.0
2022-12-08 11:54:00,161.07000732421875,161.125,161.07000732421875,161.125,1394.0
2022-12-08 11:55:00,161.1199951171875,161.1199951171875,161.1199951171875,161.1199951171875,737.0
2022-12-08 11:56:00,161.1199951171875,161.1199951171875,161.02999877929688,161.0800018310547,1109.0
2022-12-08 11:57:00,161.07000732421875,161.11000061035156,161.07000732421875,161.0850067138672,1245.0
2022-12-08 11:58:00,161.05999755859375,161.15499877929688,161.05999755859375,161.15499877929688,353.0
2022-12-08 11:59:00,161.10000610351562,161.13999938964844,161.10000610351562,161.13999938964844,865.0
2022-12-08 12:00:00,161.0800018310547,161.1300048828125,160.99000549316406,160.99000549316406,3556.0
2022-12-08 12:01:00,161.02000427246094,161.02000427246094,161.02000427246094,161.02000427246094,343.0
2022-12-08 12:02:00,160.9499969482422,160.9499969482422,160.88999938964844,160.88999938964844,914.0
2022-12-08 12:03:00,160.7100067138672,160.7100067138672,160.7100067138672,160.7100067138672,161.0
2022-12-08 12:04:00,160.72999572753906,160.74000549316406,160.69500732421875,160.69500732421875,1952.0
2022-12-08 12:05:00,160.74000549316406,160.76499938964844,160.74000549316406,160.76499938964844,1048.0
2022-12-08 12:06:00,160.6699981689453,160.68499755859375,160.6300048828125,160.6300048828125,655.0
2022-12-08 12:07:00,160.7100067138672,160.72999572753906,160.67999267578125,160.72999572753906,951.0
2022-12-08 12:08:00,160.77000427246094,160.8300018310547,160.77000427246094,160.82000732421875,1860.0
2022-12-08 12:09:00,160.77999877929688,160.80999755859375,160.77999877929688,160.80999755859375,769.0
2022-12-08 12:10:00,160.86000061035156,160.99000549316406,160.86000061035156,160.9250030517578,2483.0
2022-12-08 12:11:00,160.8800048828125,160.8800048828125,160.80999755859375,160.80999755859375,671.0
2022-12-08 12:12:00,160.7899932861328,160.7899932861328,160.65499877929688,160.65499877929688,607.0
2022-12-08 12:13:00,160.61000061035156,160.66000366210938,160.61000061035156,160.66000366210938,2178.0
2022-12-08 12:14:00,160.6699981689453,160.74000549316406,160.6699981689453,160.69500732421875,638.0
2022-12-08 12:15:00,160.6999969482422,160.6999969482422,160.5,160.5,1786.0
2022-12-08 12:16:00,160.5500030517578,160.5500030517578,160.5500030517578,160.5500030517578,182.0
2022-12-08 12:17:00,,,,,
2022-12-08 12:18:00,160.5800018310547,160.5800018310547,160.52000427246094,160.52999877929688,1167.0
2022-12-08 12:19:00,160.52999877929688,160.55999755859375,160.3699951171875,160.3699951171875,4229.0
2022-12-08 12:20:00,160.26499938964844,160.26499938964844,160.22000122070312,160.22000122070312,285.0
2022-12-08 12:21:00,160.2899932861328,160.2899932861328,160.27999877929688,160.27999877929688,546.0
2022-12-08 12:22:00,160.22999572753906,160.31500244140625,160.22999572753906,160.31500244140625,2916.0
2022-12-08 12:23:00,160.31500244140625,160.44000244140625,160.30999755859375,160.43499755859375,2036.0
2022-12-08 12:24:00,160.3800048828125,160.38499450683594,160.3699951171875,160.38499450683594,959.0
2022-12-08 12:25:00,160.34500122070312,160.34500122070312,160.3000030517578,160.3000030517578,971.0
2022-12-08 12:26:00,160.17999267578125,160.2050018310547,160.16000366210938,160.16000366210938,952.0
2022-12-08 12:27:00,160.14999389648438,160.1999969482422,160.14999389648438,160.19000244140625,1180.0
2022-12-08 12:28:00,160.24000549316406,160.24000549316406,160.125,160.125,1183.0
