Datetime,Open,High,Low,Close,Volume
2022-11-25 09:30:00,146.92999267578125,147.35000610351562,146.92999267578125,147.35000610351562,7306.0
2022-11-25 09:31:00,,,,,
2022-11-25 09:32:00,147.52000427246094,147.52000427246094,147.10000610351562,147.30999755859375,1059.0
2022-11-25 09:33:00,146.66000366210938,146.8800048828125,146.47000122070312,146.66000366210938,1660.0
2022-11-25 09:34:00,146.67999267578125,146.86000061035156,146.52999877929688,146.86000061035156,702.0
2022-11-25 09:35:00,146.6999969482422,147.24000549316406,146.6999969482422,147.24000549316406,2470.0
2022-11-25 09:36:00,147.39999389648438,147.41000366210938,147.39999389648438,147.41000366210938,363.0
2022-11-25 09:37:00,147.3300018310547,147.3300018310547,147.3300018310547,147.3300018310547,573.0
2022-11-25 09:38:00,147.33999633789062,147.3699951171875,147.33999633789062,147.36500549316406,842.0
2022-11-25 09:39:00,147.44000244140625,147.6199951171875,147.3300018310547,147.52000427246094,1871.0
2022-11-25 09:40:00,,,,,
2022-11-25 09:41:00,,,,,
2022-11-25 09:42:00,147.7899932861328,147.7899932861328,147.60009765625,147.60009765625,1068.0
2022-11-25 09:43:00,147.8533935546875,147.8533935546875,147.8000030517578,147.83999633789062,2299.0
2022-11-25 09:44:00,,,,,
2022-11-25 09:45:00,,,,,
2022-11-25 09:46:00,147.83999633789062,147.9600067138672,147.83999633789062,147.9600067138672,670.0
2022-11-25 09:47:00,147.96499633789062,147.96499633789062,147.96499633789062,147.96499633789062,225.0
2022-11-25 09:48:00,147.89999389648438,147.89999389648438,147.89999389648438,147.89999389648438,1041.0
2022-11-25 09:49:00,147.9600067138672,148.0399932861328,147.90499877929688,147.90499877929688,1306.0
2022-11-25 09:50:00,,,,,
2022-11-25 09:51:00,148.14999389648438,148.1699981689453,148.14999389648438,148.1699981689453,558.0
2022-11-25 09:52:00,148.3000030517578,148.3000030517578,148.3000030517578,148.3000030517578,439.0
2022-11-25 09:53:00,148.30499267578125,148.41000366210938,148.30499267578125,148.30499267578125,581.0
2022-11-25 09:54:00,148.30499267578125,148.30499267578125,148.07000732421875,148.1999969482422,1246.0
2022-11-25 09:55:00,148.125,148.125,148.10870361328125,148.10870361328125,516.0
2022-11-25 09:56:00,148.125,148.125,148.02000427246094,148.02000427246094,1653.0
2022-11-25 09:57:00,148.1300048828125,148.1300048828125,148.1300048828125,148.1300048828125,160.0
2022-11-25 09:58:00,148.13890075683594,148.13999938964844,148.13890075683594,148.13999938964844,640.0
2022-11-25 09:59:00,148.1750030517578,148.25,148.0800018310547,148.0800018310547,3259.0
2022-11-25 10:00:00,147.89999389648438,147.89999389648438,147.89999389648438,147.89999389648438,182.0
2022-11-25 10:01:00,147.97500610351562,148.11000061035156,147.97500610351562,148.0,2516.0
2022-11-25 10:02:00,147.98500061035156,148.0800018310547,147.98500061035156,148.0800018310547,1015.0
2022-11-25 10:03:00,,,,,
2022-11-25 10:04:00,148.08999633789062,148.35000610351562,148.02999877929688,148.35000610351562,3132.0
2022-11-25 10:05:00,148.39999389648438,148.39999389648438,148.33999633789062,148.33999633789062,680.0
2022-11-25 10:06:00,148.41000366210938,148.49000549316406,148.41000366210938,148.49000549316406,1385.0
2022-11-25 10:07:00,148.4499969482422,148.4600067138672,148.4499969482422,148.4600067138672,457.0
2022-11-25 10:08:00,,,,,
2022-11-25 10:09:00,148.50999450683594,148.57000732421875,148.5,148.55999755859375,898.0
2022-11-25 10:10:00,148.47999572753906,148.69000244140625,148.47999572753906,148.69000244140625,648.0
2022-11-25 10:11:00,148.52999877929688,148.52999877929688,148.49000549316406,148.49000549316406,839.0
2022-11-25 10:12:00,148.52999877929688,148.52999877929688,148.44000244140625,148.44000244140625,764.0
2022-11-25 10:13:00,,,,,
2022-11-25 10:14:00,148.44000244140625,148.44000244140625,148.44000244140625,148.44000244140625,648.0
2022-11-25 10:15:00,148.3800048828125,148.42999267578125,148.3699951171875,148.3699951171875,1063.0
