Date,Open,High,Low,Close,Volume
1980-12-12,0.09987381845712662,0.10030802835232158,0.09987381845712662,0.09987381845712662,469033600
1980-12-15,0.09509755423729334,0.09509755423729334,0.0946633443236351,0.0946633443236351,175884800
1980-12-16,0.08814943487778946,0.08814943487778946,0.08771523088216782,0.08771523088216782,105728000
1980-12-17,0.08988624811172484,0.09032045783571412,0.08988624811172484,0.08988624811172485,86441600
1980-12-18,0.09249229729175566,0.09292650133801039,0.09249229729175566,0.09249229729175568,73449600
1980-12-19,0.09813699126243591,0.09857120116112966,0.09813699126243591,0.09813699126243591,48630400
1980-12-22,0.1029132679104805,0.10334825465728693,0.1029132679104805,0.1029132679104805,37363200
1980-12-23,0.10725612193346024,0.10769033184789678,0.10725612193346024,0.10725612193346024,46950400
1980-12-24,0.11290080845355988,0.11333501833883797,0.11290080845355988,0.11290080845355988,48003200
1980-12-26,0.12332250177860261,0.12375671148348223,0.12332250177860261,0.1233225017786026,55574400
1980-12-29,0.12505939602851868,0.12549360596611356,0.12505939602851868,0.12505939602851868,93161600
1980-12-30,0.12245415986066285,0.12245415986066285,0.12201996147632597,0.12201996147632599,68880000
1980-12-31,0.11898050959699959,0.11898050959699959,0.11854629963636398,0.11854629963636398,35750400
1981-01-02,0.1198488399386406,0.12071725929484098,0.1198488399386406,0.1198488399386406,21660800
1981-01-05,0.11767782338109525,0.11767782338109525,0.11724362522363663,0.11724362522363663,35728000
1981-01-06,0.1124665561489466,0.1124665561489466,0.11203234642744064,0.11203234642744064,45158400
1981-01-07,0.10769033184789678,0.10769033184789678,0.10725612193346024,0.10725612193346024,55686400
1981-01-08,0.10551930306083548,0.10551930306083548,0.1050851047039032,0.1050851047039032,39827200
1981-01-09,0.11072977632284164,0.11116398623047279,0.11072977632284164,0.11072977632284164,21504000
1981-01-12,0.11072978216714503,0.11072978216714503,0.10986137390136719,0.10986137390136719,23699200
1981-01-13,0.10638770209127363,0.10638770209127363,0.10595349222421646,0.10595349222421646,23049600
1981-01-14,0.10638771206140518,0.10682192196915435,0.10638771206140518,0.10638771206140518,14291200
1981-01-15,0.1085587665438652,0.10942717489634748,0.1085587665438652,0.1085587665438652,14067200
1981-01-16,0.1081244993607437,0.1081244993607437,0.10769028961658478,0.10769028961658478,13395200
1981-01-19,0.11420343816280365,0.11463764809237106,0.11420343816280365,0.11420343816280365,41574400
1981-01-20,0.11116398623047279,0.11116398623047279,0.11072977632284164,0.11072977632284164,30083200
1981-01-21,0.11290080845355988,0.11376921662879771,0.11290080845355988,0.11290080845355988,15904000
1981-01-22,0.11420343816280365,0.11507185802193846,0.11420343816280365,0.11420343816280365,35548800
1981-01-23,0.11420339830130356,0.1146376080793146,0.11376918852329253,0.11376918852329254,11222400
1981-01-26,0.1124665561489466,0.1124665561489466,0.11203234642744064,0.11203234642744064,24640000
1981-01-27,0.11203234438726935,0.11203234438726935,0.11116393655538559,0.11116393655538559,23699200
1981-01-28,0.1081244993607437,0.1081244993607437,0.10769028961658478,0.10769028961658478,28156800
1981-01-29,0.10421663257526023,0.10421663257526023,0.10378242284059525,0.10378242284059525,43904000
1981-01-30,0.09900541105982341,0.09900541105982341,0.09813699126243591,0.09813699126243591,46188800
1981-02-02,0.09292650133801039,0.09292650133801039,0.09249229729175566,0.09249229729175568,23766400
1981-02-03,0.09596594423055649,0.096400148237801,0.09596594423055649,0.09596594423055649,19152000
1981-02-04,0.09943961352109909,0.09987381179199903,0.09943961352109909,0.09943961352109909,27865600
1981-02-05,0.09943961352109909,0.10030802165821678,0.09943961352109909,0.09943961352109909,7929600
1981-02-06,0.09987381845712662,0.10030802835232158,0.09987381845712662,0.09987381845712662,13865600
1981-02-09,0.09553175835329204,0.09553175835329204,0.0946633443236351,0.0946633443236351,16755200
1981-02-10,0.0946633443236351,0.09509755423729334,0.0946633443236351,0.0946633443236351,18345600
1981-02-11,0.09205809897088589,0.09205809897088589,0.09162389487028122,0.09162389487028122,13843200
1981-02-12,0.09118968949344623,0.09118968949344623,0.09075470268726349,0.09075470268726349,14560000
1981-02-13,0.08945204698110501,0.08945204698110501,0.08858363330364227,0.08858363330364227,11155200
1981-02-17,0.09075470268726349,0.09118968949344623,0.09075470268726349,0.09075470268726349,12275200
1981-02-18,0.0946633443236351,0.09553175835329204,0.0946633443236351,0.0946633443236351,19241600
1981-02-19,0.08945208541670321,0.08945208541670321,0.08901787549257278,0.08901787549257278,22310400
1981-02-20,0.08467577131204852,0.08467577131204852,0.08424156159162521,0.08424156159162521,24371200
1981-02-23,0.08554418385028839,0.08597839359453119,0.08554418385028839,0.08554418385028839,14112000
1981-02-24,0.08337318568610219,0.08337318568610219,0.0825047716498375,0.0825047716498375,16979200
1981-02-25,0.08771523088216782,0.08814943487778946,0.08771523088216782,0.08771523088216782,19488000
1981-02-26,0.08901787549257278,0.08945208541670321,0.08901787549257278,0.08901787549257278,10841600
1981-02-27,0.09205809980630875,0.09292651381305822,0.09205809980630875,0.09205809980630875,14761600
1981-03-02,0.09249229729175566,0.09292650133801039,0.09249229729175566,0.09249229729175568,11760000
