Datetime,Open,High,Low,Close,Volume
2022-11-17 09:30:00,30.520000457763672,30.540000915527344,30.5,30.540000915527344,44491.0
2022-11-17 09:31:00,30.540000915527344,30.56999969482422,30.530000686645508,30.56999969482422,20475.0
2022-11-17 09:32:00,30.559999465942383,30.579999923706055,30.559999465942383,30.575000762939453,1920.0
2022-11-17 09:33:00,30.579999923706055,30.579999923706055,30.549999237060547,30.565000534057617,2113.0
2022-11-17 09:34:00,30.565000534057617,30.565000534057617,30.510000228881836,30.540000915527344,10143.0
2022-11-17 09:35:00,30.545000076293945,30.59000015258789,30.540000915527344,30.59000015258789,15890.0
2022-11-17 09:36:00,30.570100784301758,30.570100784301758,30.56999969482422,30.56999969482422,612.0
2022-11-17 09:37:00,30.530000686645508,30.540000915527344,30.530000686645508,30.540000915527344,1905.0
2022-11-17 09:38:00,30.53499984741211,30.540000915527344,30.530000686645508,30.540000915527344,2159.0
2022-11-17 09:39:00,30.520000457763672,30.520000457763672,30.520000457763672,30.520000457763672,229.0
2022-11-17 09:40:00,30.520000457763672,30.540000915527344,30.4950008392334,30.540000915527344,6208.0
2022-11-17 09:41:00,30.549999237060547,30.59000015258789,30.549999237060547,30.579999923706055,7833.0
2022-11-17 09:42:00,30.56999969482422,30.600000381469727,30.559999465942383,30.56999969482422,12411.0
2022-11-17 09:43:00,30.56999969482422,30.56999969482422,30.549999237060547,30.549999237060547,1066.0
2022-11-17 09:44:00,30.540000915527344,30.565000534057617,30.540000915527344,30.565000534057617,6310.0
2022-11-17 09:45:00,30.55500030517578,30.56999969482422,30.55500030517578,30.56999969482422,504.0
2022-11-17 09:46:00,30.559999465942383,30.604999542236328,30.559999465942383,30.604999542236328,7220.0
2022-11-17 09:47:00,30.610000610351562,30.614999771118164,30.59000015258789,30.610000610351562,7411.0
2022-11-17 09:48:00,30.610000610351562,30.610000610351562,30.604999542236328,30.604999542236328,594.0
2022-11-17 09:49:00,30.6200008392334,30.6299991607666,30.6200008392334,30.6200008392334,1829.0
2022-11-17 09:50:00,30.6200008392334,30.639999389648438,30.6200008392334,30.639999389648438,4389.0
2022-11-17 09:51:00,30.639999389648438,30.639999389648438,30.6200008392334,30.6200008392334,1458.0
2022-11-17 09:52:00,30.610000610351562,30.610000610351562,30.584999084472656,30.584999084472656,2405.0
2022-11-17 09:53:00,30.579999923706055,30.579999923706055,30.56999969482422,30.56999969482422,1841.0
2022-11-17 09:54:00,30.549999237060547,30.549999237060547,30.530000686645508,30.530000686645508,1740.0
2022-11-17 09:55:00,30.530000686645508,30.530000686645508,30.520000457763672,30.520000457763672,546.0
2022-11-17 09:56:00,30.514999389648438,30.524999618530273,30.5,30.520000457763672,9672.0
2022-11-17 09:57:00,30.510000228881836,30.514999389648438,30.5,30.510000228881836,3359.0
2022-11-17 09:58:00,30.520000457763672,30.530000686645508,30.510000228881836,30.510000228881836,3172.0
2022-11-17 09:59:00,30.5,30.5,30.489999771118164,30.489999771118164,320.0
2022-11-17 10:00:00,30.4950008392334,30.5049991607666,30.479999542236328,30.485000610351562,8797.0
2022-11-17 10:01:00,30.475000381469727,30.510000228881836,30.469999313354492,30.5,20178.0
2022-11-17 10:02:00,30.5,30.520000457763672,30.4950008392334,30.520000457763672,891.0
2022-11-17 10:03:00,30.5,30.53499984741211,30.5,30.530000686645508,1473.0
2022-11-17 10:04:00,30.524999618530273,30.53499984741211,30.524999618530273,30.530000686645508,1794.0
2022-11-17 10:05:00,30.540000915527344,30.540000915527344,30.540000915527344,30.540000915527344,100.0
2022-11-17 10:06:00,30.545000076293945,30.545000076293945,30.53499984741211,30.53499984741211,987.0
2022-11-17 10:07:00,30.530000686645508,30.540000915527344,30.530000686645508,30.540000915527344,597.0
2022-11-17 10:08:00,30.541099548339844,30.55500030517578,30.541099548339844,30.545000076293945,445.0
2022-11-17 10:09:00,30.540000915527344,30.540000915527344,30.530000686645508,30.530000686645508,712.0
2022-11-17 10:10:00,30.53499984741211,30.540000915527344,30.524999618530273,30.540000915527344,1147.0
2022-11-17 10:11:00,30.545000076293945,30.545000076293945,30.53499984741211,30.540000915527344,1067.0
2022-11-17 10:12:00,30.530000686645508,30.530000686645508,30.530000686645508,30.530000686645508,330.0
2022-11-17 10:13:00,30.510000228881836,30.510000228881836,30.510000228881836,30.510000228881836,1117.0
2022-11-17 10:14:00,30.514999389648438,30.520000457763672,30.514999389648438,30.520000457763672,753.0
2022-11-17 10:15:00,30.530000686645508,30.540000915527344,30.530000686645508,30.540000915527344,930.0
2022-11-17 10:16:00,30.520000457763672,30.549999237060547,30.520000457763672,30.549999237060547,931.0
2022-11-17 10:17:00,30.565000534057617,30.565000534057617,30.540000915527344,30.540000915527344,1828.0
2022-11-17 10:18:00,30.540000915527344,30.549999237060547,30.540000915527344,30.549999237060547,985.0
2022-11-17 10:19:00,30.559999465942383,30.579999923706055,30.559999465942383,30.579999923706055,745.0
2022-11-17 10:20:00,30.56999969482422,30.59000015258789,30.56999969482422,30.579999923706055,15598.0
2022-11-17 10:21:00,30.584999084472656,30.584999084472656,30.559999465942383,30.559999465942383,6494.0
2022-11-17 10:22:00,30.559999465942383,30.56999969482422,30.559999465942383,30.559999465942383,2044.0
2022-11-17 10:23:00,30.56999969482422,30.56999969482422,30.530000686645508,30.530000686645508,2254.0
2022-11-17 10:24:00,30.530000686645508,30.545000076293945,30.520000457763672,30.545000076293945,6187.0
2022-11-17 10:25:00,30.55500030517578,30.56999969482422,30.55500030517578,30.56999969482422,6708.0
2022-11-17 10:26:00,30.559999465942383,30.584999084472656,30.559999465942383,30.584999084472656,2481.0
2022-11-17 10:27:00,30.59000015258789,30.614999771118164,30.59000015258789,30.610000610351562,2919.0
2022-11-17 10:28:00,30.610000610351562,30.625,30.610000610351562,30.6200008392334,2086.0
2022-11-17 10:29:00,30.610000610351562,30.610000610351562,30.610000610351562,30.610000610351562,166.0
2022-11-17 10:30:00,30.610000610351562,30.610000610351562,30.59000015258789,30.59000015258789,7191.0
2022-11-17 10:31:00,30.59000015258789,30.59000015258789,30.575000762939453,30.579999923706055,1535.0
2022-11-17 10:32:00,30.579999923706055,30.584999084472656,30.575000762939453,30.579999923706055,2586.0
2022-11-17 10:33:00,30.565000534057617,30.565000534057617,30.549999237060547,30.549999237060547,970.0
2022-11-17 10:34:00,30.53499984741211,30.53499984741211,30.520000457763672,30.520000457763672,2161.0
2022-11-17 10:35:00,30.510000228881836,30.530000686645508,30.5049991607666,30.510000228881836,7572.0
2022-11-17 10:36:00,30.5049991607666,30.514999389648438,30.5049991607666,30.514999389648438,2477.0
2022-11-17 10:37:00,30.514999389648438,30.514999389648438,30.4950008392334,30.510000228881836,5351.0
2022-11-17 10:38:00,30.510000228881836,30.514999389648438,30.510000228881836,30.510000228881836,1564.0
2022-11-17 10:39:00,30.489999771118164,30.489999771118164,30.469999313354492,30.479999542236328,14721.0
2022-11-17 10:40:00,30.469999313354492,30.489999771118164,30.469999313354492,30.48940086364746,4053.0
2022-11-17 10:41:00,30.489999771118164,30.4950008392334,30.469999313354492,30.479999542236328,5178.0
2022-11-17 10:42:00,30.479999542236328,30.485000610351562,30.475000381469727,30.479999542236328,8799.0
2022-11-17 10:43:00,30.475000381469727,30.5,30.475000381469727,30.5,6898.0
2022-11-17 10:44:00,30.5,30.5,30.484399795532227,30.485000610351562,1561.0
2022-11-17 10:45:00,30.479999542236328,30.479999542236328,30.450000762939453,30.454999923706055,10692.0
