Datetime,Open,High,Low,Close,Volume
2022-11-17 09:30:00,119.68000030517578,119.9000015258789,118.61000061035156,118.62000274658203,42769.0
2022-11-17 09:31:00,118.91999816894531,119.2300033569336,118.16000366210938,118.44999694824219,8762.0
2022-11-17 09:32:00,118.2750015258789,118.2750015258789,117.04000091552734,117.46499633789062,15488.0
2022-11-17 09:33:00,117.16000366210938,118.66999816894531,117.16000366210938,118.66999816894531,33474.0
2022-11-17 09:34:00,118.77999877929688,120.66000366210938,118.77999877929688,120.59030151367188,6486.0
2022-11-17 09:35:00,120.65499877929688,121.37999725341797,119.9000015258789,120.27999877929688,22432.0
2022-11-17 09:36:00,120.69000244140625,120.69000244140625,119.79000091552734,119.79000091552734,3408.0
2022-11-17 09:37:00,119.3499984741211,119.62999725341797,118.63999938964844,119.01499938964844,4694.0
2022-11-17 09:38:00,119.01499938964844,119.69499969482422,119.01499938964844,119.69000244140625,2448.0
2022-11-17 09:39:00,119.69000244140625,119.93000030517578,119.11000061035156,119.12999725341797,1708.0
2022-11-17 09:40:00,119.08000183105469,121.16000366210938,119.0,120.41000366210938,21688.0
2022-11-17 09:41:00,120.41000366210938,120.77999877929688,119.61000061035156,120.02999877929688,5251.0
2022-11-17 09:42:00,120.03500366210938,120.37000274658203,119.5999984741211,119.5999984741211,21229.0
2022-11-17 09:43:00,119.23999786376953,119.33999633789062,118.87999725341797,119.16000366210938,4436.0
2022-11-17 09:44:00,119.1050033569336,119.87670135498047,119.1050033569336,119.56500244140625,2075.0
2022-11-17 09:45:00,119.5,119.75,119.48500061035156,119.5250015258789,11962.0
2022-11-17 09:46:00,119.31999969482422,119.31999969482422,119.31999969482422,119.31999969482422,100.0
2022-11-17 09:47:00,119.3550033569336,119.54000091552734,119.12999725341797,119.31999969482422,9208.0
2022-11-17 09:48:00,119.12999725341797,119.31999969482422,118.97000122070312,119.13999938964844,6366.0
2022-11-17 09:49:00,118.91000366210938,119.25,118.91000366210938,119.0999984741211,3527.0
2022-11-17 09:50:00,119.0999984741211,119.70999908447266,119.08000183105469,119.45999908447266,15820.0
2022-11-17 09:51:00,119.6449966430664,119.6449966430664,119.18000030517578,119.2750015258789,12170.0
2022-11-17 09:52:00,119.17500305175781,119.17500305175781,118.55000305175781,118.68000030517578,2072.0
2022-11-17 09:53:00,118.69000244140625,119.0,118.41000366210938,119.0,6740.0
2022-11-17 09:54:00,119.0,119.0,118.69999694824219,118.69999694824219,2022.0
2022-11-17 09:55:00,118.70999908447266,118.95999908447266,118.27780151367188,118.58999633789062,4666.0
2022-11-17 09:56:00,118.27999877929688,118.69000244140625,118.20999908447266,118.54000091552734,12125.0
2022-11-17 09:57:00,118.7300033569336,118.91999816894531,118.3499984741211,118.55500030517578,9493.0
2022-11-17 09:58:00,118.51000213623047,118.97000122070312,118.38999938964844,118.7249984741211,6929.0
2022-11-17 09:59:00,118.70500183105469,118.70500183105469,118.31999969482422,118.31999969482422,7445.0
2022-11-17 10:00:00,118.4000015258789,118.4000015258789,117.2300033569336,117.43000030517578,9179.0
2022-11-17 10:01:00,117.26000213623047,117.44999694824219,116.91000366210938,117.08190155029297,6589.0
2022-11-17 10:02:00,117.05999755859375,117.70999908447266,116.93000030517578,117.18000030517578,41043.0
2022-11-17 10:03:00,117.11000061035156,117.61000061035156,117.11000061035156,117.45500183105469,1480.0
2022-11-17 10:04:00,117.26010131835938,118.20539855957031,117.26000213623047,118.1500015258789,5551.0
2022-11-17 10:05:00,118.0199966430664,118.08000183105469,117.4800033569336,117.4800033569336,2735.0
2022-11-17 10:06:00,117.44000244140625,117.48999786376953,117.30000305175781,117.38999938964844,1557.0
2022-11-17 10:07:00,117.73999786376953,118.30999755859375,117.625,118.23999786376953,5209.0
2022-11-17 10:08:00,118.24500274658203,118.43000030517578,117.8499984741211,117.875,3417.0
2022-11-17 10:09:00,117.70999908447266,118.01000213623047,117.69000244140625,117.95999908447266,3457.0
2022-11-17 10:10:00,117.95999908447266,118.02999877929688,117.7750015258789,118.02999877929688,2976.0
2022-11-17 10:11:00,117.84500122070312,117.84500122070312,117.80999755859375,117.84500122070312,886.0
2022-11-17 10:12:00,117.77999877929688,117.80999755859375,117.6500015258789,117.80999755859375,2992.0
2022-11-17 10:13:00,117.66000366210938,118.28199768066406,117.66000366210938,118.28199768066406,3027.0
2022-11-17 10:14:00,118.33000183105469,118.45999908447266,118.33000183105469,118.36000061035156,1004.0
2022-11-17 10:15:00,118.37999725341797,119.05000305175781,118.36000061035156,119.05000305175781,3355.0
2022-11-17 10:16:00,118.79000091552734,119.05000305175781,118.79000091552734,119.0,666.0
2022-11-17 10:17:00,119.0999984741211,119.25,118.7300033569336,118.80500030517578,3848.0
2022-11-17 10:18:00,118.72000122070312,119.06500244140625,118.72000122070312,119.06500244140625,2980.0
2022-11-17 10:19:00,119.18000030517578,119.3499984741211,119.02999877929688,119.30999755859375,3102.0
2022-11-17 10:20:00,119.26000213623047,119.26000213623047,118.8499984741211,118.8499984741211,2519.0
2022-11-17 10:21:00,119.08999633789062,119.33999633789062,118.69000244140625,118.69000244140625,4507.0
2022-11-17 10:22:00,,,,,
2022-11-17 10:23:00,119.17500305175781,119.20999908447266,118.9800033569336,119.06500244140625,5941.0
2022-11-17 10:24:00,119.23999786376953,119.30999755859375,118.69000244140625,118.69000244140625,3320.0
2022-11-17 10:25:00,118.81999969482422,119.0199966430664,118.80999755859375,119.0199966430664,2442.0
2022-11-17 10:26:00,118.86000061035156,119.12999725341797,118.83000183105469,119.12999725341797,1830.0
2022-11-17 10:27:00,119.30000305175781,119.37999725341797,118.75,118.75,4723.0
2022-11-17 10:28:00,118.69999694824219,118.75,118.69999694824219,118.72000122070312,835.0
2022-11-17 10:29:00,118.72000122070312,118.72000122070312,118.5199966430664,118.61000061035156,1741.0
