Datetime,Open,High,Low,Close,Volume
2022-11-25 09:30:00,40.099998474121094,40.279998779296875,40.0,40.220001220703125,16766.0
2022-11-25 09:31:00,40.209999084472656,40.290000915527344,40.20719909667969,40.209999084472656,1852.0
2022-11-25 09:32:00,40.25,40.2599983215332,40.23500061035156,40.244998931884766,708.0
2022-11-25 09:33:00,40.27000045776367,40.29999923706055,40.25,40.25,2016.0
2022-11-25 09:34:00,40.2400016784668,40.25,40.20000076293945,40.25,3791.0
2022-11-25 09:35:00,40.2400016784668,40.290000915527344,40.220001220703125,40.279998779296875,7123.0
2022-11-25 09:36:00,40.290000915527344,40.290000915527344,40.25,40.25,1837.0
2022-11-25 09:37:00,40.220001220703125,40.220001220703125,40.209999084472656,40.209999084472656,445.0
2022-11-25 09:38:00,40.220001220703125,40.22999954223633,40.20000076293945,40.22999954223633,3919.0
2022-11-25 09:39:00,40.22999954223633,40.27000045776367,40.22999954223633,40.27000045776367,6157.0
2022-11-25 09:40:00,40.2599983215332,40.27000045776367,40.244998931884766,40.2599983215332,4312.0
2022-11-25 09:41:00,40.28499984741211,40.30120086669922,40.2599983215332,40.29999923706055,2717.0
2022-11-25 09:42:00,40.30099868774414,40.30099868774414,40.28499984741211,40.28499984741211,931.0
2022-11-25 09:43:00,40.279998779296875,40.279998779296875,40.20000076293945,40.20000076293945,1338.0
2022-11-25 09:44:00,40.20000076293945,40.2400016784668,40.20000076293945,40.2400016784668,3085.0
2022-11-25 09:45:00,40.244998931884766,40.27000045776367,40.22999954223633,40.27000045776367,3824.0
2022-11-25 09:46:00,40.310001373291016,40.310001373291016,40.310001373291016,40.310001373291016,170.0
2022-11-25 09:47:00,40.33000183105469,40.393001556396484,40.33000183105469,40.36000061035156,4201.0
2022-11-25 09:48:00,40.36000061035156,40.369998931884766,40.36000061035156,40.369998931884766,621.0
2022-11-25 09:49:00,40.380001068115234,40.38999938964844,40.35499954223633,40.35499954223633,2676.0
2022-11-25 09:50:00,40.36000061035156,40.36000061035156,40.310001373291016,40.33000183105469,1590.0
2022-11-25 09:51:00,40.349998474121094,40.369998931884766,40.34000015258789,40.35499954223633,725.0
2022-11-25 09:52:00,40.369998931884766,40.40999984741211,40.369998931884766,40.380001068115234,4863.0
2022-11-25 09:53:00,40.380001068115234,40.3849983215332,40.369998931884766,40.369998931884766,2496.0
2022-11-25 09:54:00,40.380001068115234,40.380001068115234,40.33000183105469,40.345001220703125,1939.0
2022-11-25 09:55:00,40.34000015258789,40.34000015258789,40.29999923706055,40.29999923706055,1273.0
2022-11-25 09:56:00,40.310001373291016,40.34000015258789,40.310001373291016,40.34000015258789,633.0
2022-11-25 09:57:00,40.34000015258789,40.36000061035156,40.34000015258789,40.36000061035156,2022.0
2022-11-25 09:58:00,40.349998474121094,40.349998474121094,40.34000015258789,40.34000015258789,1007.0
2022-11-25 09:59:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,313.0
2022-11-25 10:00:00,40.35499954223633,40.35499954223633,40.31999969482422,40.32500076293945,1219.0
2022-11-25 10:01:00,40.32500076293945,40.334999084472656,40.32500076293945,40.334999084472656,599.0
2022-11-25 10:02:00,40.33000183105469,40.33000183105469,40.29999923706055,40.314998626708984,5327.0
2022-11-25 10:03:00,40.29999923706055,40.30500030517578,40.279998779296875,40.29999923706055,8087.0
2022-11-25 10:04:00,40.30500030517578,40.32500076293945,40.30500030517578,40.310001373291016,2791.0
2022-11-25 10:05:00,40.31999969482422,40.34000015258789,40.310001373291016,40.310001373291016,5248.0
2022-11-25 10:06:00,40.31999969482422,40.35499954223633,40.31999969482422,40.35499954223633,3875.0
2022-11-25 10:07:00,40.36000061035156,40.369998931884766,40.36000061035156,40.369998931884766,2567.0
2022-11-25 10:08:00,40.36000061035156,40.36000061035156,40.31999969482422,40.34469985961914,2304.0
