Datetime,Open,High,Low,Close,Volume
2022-12-01 09:30:00,194.61000061035156,194.61000061035156,193.9949951171875,194.00999450683594,0.0
2022-12-01 09:31:00,,,,,
2022-12-01 09:32:00,194.52999877929688,194.52999877929688,194.52999877929688,194.52999877929688,158.0
2022-12-01 09:33:00,195.47000122070312,195.51499938964844,194.9149932861328,194.9149932861328,2056.0
2022-12-01 09:34:00,194.82000732421875,194.82000732421875,194.05999755859375,194.05999755859375,1780.0
2022-12-01 09:35:00,194.0,194.0,194.0,194.0,216.0
2022-12-01 09:36:00,194.1999969482422,194.3621063232422,193.96499633789062,194.3621063232422,885.0
2022-12-01 09:37:00,,,,,
2022-12-01 09:38:00,193.82000732421875,193.82000732421875,193.50999450683594,193.50999450683594,279.0
2022-12-01 09:39:00,193.4499969482422,193.4499969482422,193.4499969482422,193.4499969482422,201.0
2022-12-01 09:40:00,193.91000366210938,193.9199981689453,193.4499969482422,193.4499969482422,389.0
2022-12-01 09:41:00,,,,,
2022-12-01 09:42:00,,,,,
2022-12-01 09:43:00,,,,,
2022-12-01 09:44:00,194.02000427246094,194.17999267578125,193.9199981689453,194.07000732421875,1520.0
2022-12-01 09:45:00,194.0,194.0,194.0,194.0,502.0
2022-12-01 09:46:00,,,,,
2022-12-01 09:47:00,194.52000427246094,194.6699981689453,194.3975067138672,194.3975067138672,537.0
2022-12-01 09:48:00,194.3800048828125,194.4600067138672,194.19000244140625,194.19000244140625,875.0
2022-12-01 09:49:00,,,,,
2022-12-01 09:50:00,194.6699981689453,194.6699981689453,194.6699981689453,194.6699981689453,399.0
2022-12-01 09:51:00,194.55999755859375,194.55999755859375,194.30999755859375,194.30999755859375,549.0
2022-12-01 09:52:00,194.2100067138672,194.2100067138672,194.2100067138672,194.2100067138672,231.0
2022-12-01 09:53:00,193.99000549316406,193.99000549316406,193.99000549316406,193.99000549316406,285.0
2022-12-01 09:54:00,,,,,
2022-12-01 09:55:00,,,,,
2022-12-01 09:56:00,194.3699951171875,194.3699951171875,194.3699951171875,194.3699951171875,624.0
2022-12-01 09:57:00,,,,,
2022-12-01 09:58:00,,,,,
2022-12-01 09:59:00,194.19000244140625,194.19000244140625,194.19000244140625,194.19000244140625,418.0
2022-12-01 10:00:00,194.27999877929688,195.0800018310547,194.23500061035156,194.77999877929688,2470.0
2022-12-01 10:01:00,194.6300048828125,194.83999633789062,194.4499969482422,194.83999633789062,684.0
2022-12-01 10:02:00,194.8300018310547,194.8300018310547,194.8300018310547,194.8300018310547,136.0
2022-12-01 10:03:00,194.94000244140625,194.9600067138672,194.89999389648438,194.9600067138672,1132.0
2022-12-01 10:04:00,195.08999633789062,195.08999633789062,194.6199951171875,194.6199951171875,2168.0
2022-12-01 10:05:00,194.5800018310547,194.5800018310547,194.5800018310547,194.5800018310547,579.0
2022-12-01 10:06:00,194.75999450683594,194.77000427246094,194.47000122070312,194.47000122070312,1898.0
2022-12-01 10:07:00,194.52999877929688,194.52999877929688,194.14999389648438,194.15499877929688,1923.0
2022-12-01 10:08:00,194.36500549316406,194.44000244140625,194.36500549316406,194.42999267578125,1559.0
2022-12-01 10:09:00,194.3300018310547,194.47999572753906,194.22999572753906,194.25999450683594,1667.0
2022-12-01 10:10:00,194.07000732421875,194.22000122070312,194.07000732421875,194.22000122070312,505.0
2022-12-01 10:11:00,193.8350067138672,193.8350067138672,193.8350067138672,193.8350067138672,135.0
2022-12-01 10:12:00,193.55999755859375,193.71499633789062,193.55999755859375,193.7100067138672,1084.0
2022-12-01 10:13:00,,,,,
2022-12-01 10:14:00,193.1999969482422,193.1999969482422,193.1999969482422,193.1999969482422,308.0
2022-12-01 10:15:00,193.1999969482422,193.22999572753906,193.1999969482422,193.22999572753906,742.0
2022-12-01 10:16:00,193.09500122070312,193.09500122070312,192.90499877929688,192.90499877929688,755.0
2022-12-01 10:17:00,,,,,
2022-12-01 10:18:00,192.75999450683594,192.75999450683594,192.75999450683594,192.75999450683594,496.0
2022-12-01 10:19:00,,,,,
2022-12-01 10:20:00,192.72999572753906,192.72999572753906,192.72999572753906,192.72999572753906,1366.0
2022-12-01 10:21:00,192.47000122070312,192.47000122070312,192.47000122070312,192.47000122070312,110.0
2022-12-01 10:22:00,192.3350067138672,192.66000366210938,192.3350067138672,192.5800018310547,781.0
2022-12-01 10:23:00,192.3350067138672,192.3350067138672,192.10000610351562,192.10000610351562,206.0
2022-12-01 10:24:00,192.35000610351562,192.35000610351562,192.08999633789062,192.08999633789062,682.0
2022-12-01 10:25:00,,,,,
2022-12-01 10:26:00,192.3000030517578,192.30999755859375,192.3000030517578,192.30999755859375,1500.0
2022-12-01 10:27:00,192.4499969482422,192.4499969482422,192.4499969482422,192.4499969482422,509.0
2022-12-01 10:28:00,192.5399932861328,192.5399932861328,192.3249969482422,192.3249969482422,246.0
2022-12-01 10:29:00,192.19000244140625,192.19000244140625,192.1199951171875,192.18499755859375,732.0
2022-12-01 10:30:00,192.35000610351562,192.35000610351562,192.35000610351562,192.35000610351562,508.0
2022-12-01 10:31:00,,,,,
2022-12-01 10:32:00,192.0399932861328,192.27999877929688,192.0399932861328,192.27999877929688,785.0
2022-12-01 10:33:00,192.27999877929688,192.2899932861328,192.27999877929688,192.2899932861328,1522.0
2022-12-01 10:34:00,,,,,
2022-12-01 10:35:00,,,,,
2022-12-01 10:36:00,,,,,
2022-12-01 10:37:00,,,,,
2022-12-01 10:38:00,192.52000427246094,192.52000427246094,192.4499969482422,192.4499969482422,540.0
2022-12-01 10:39:00,192.4600067138672,192.58999633789062,192.4600067138672,192.58999633789062,1180.0
2022-12-01 10:40:00,192.49000549316406,192.49000549316406,192.4600067138672,192.4600067138672,1110.0
2022-12-01 10:41:00,192.47000122070312,192.60000610351562,192.4600067138672,192.60000610351562,818.0
2022-12-01 10:42:00,192.60000610351562,192.8800048828125,192.47999572753906,192.86000061035156,1513.0
2022-12-01 10:43:00,192.8800048828125,192.8800048828125,192.8800048828125,192.8800048828125,5910.0
2022-12-01 10:44:00,,,,,
2022-12-01 10:45:00,,,,,
2022-12-01 10:46:00,,,,,
2022-12-01 10:47:00,193.00999450683594,193.0500030517578,193.00999450683594,193.0500030517578,1510.0
2022-12-01 10:48:00,,,,,
