Datetime,Open,High,Low,Close,Volume
2022-12-01 09:30:00,127.29000091552734,127.72000122070312,127.19999694824219,127.19999694824219,0.0
2022-12-01 09:31:00,127.41999816894531,127.41999816894531,127.21659851074219,127.21659851074219,1425.0
2022-12-01 09:32:00,,,,,
2022-12-01 09:33:00,,,,,
2022-12-01 09:34:00,127.15499877929688,127.37000274658203,126.90499877929688,127.04000091552734,1530.0
2022-12-01 09:35:00,127.11000061035156,127.11000061035156,127.11000061035156,127.11000061035156,1127.0
2022-12-01 09:36:00,,,,,
2022-12-01 09:37:00,127.84500122070312,127.84500122070312,127.84500122070312,127.84500122070312,564.0
2022-12-01 09:38:00,,,,,
2022-12-01 09:39:00,,,,,
2022-12-01 09:40:00,127.97000122070312,127.97000122070312,127.97000122070312,127.97000122070312,409.0
2022-12-01 09:41:00,127.625,127.625,127.5999984741211,127.625,9482.0
2022-12-01 09:42:00,127.625,127.91500091552734,127.625,127.91500091552734,384.0
2022-12-01 09:43:00,127.76499938964844,127.76499938964844,127.57499694824219,127.57499694824219,2165.0
2022-12-01 09:44:00,127.41500091552734,127.41999816894531,127.2074966430664,127.3949966430664,4879.0
2022-12-01 09:45:00,,,,,
2022-12-01 09:46:00,,,,,
2022-12-01 09:47:00,,,,,
2022-12-01 09:48:00,127.80000305175781,127.80000305175781,127.80000305175781,127.80000305175781,272.0
2022-12-01 09:49:00,127.56999969482422,127.57499694824219,127.56999969482422,127.57499694824219,1185.0
2022-12-01 09:50:00,127.69999694824219,127.73999786376953,127.69999694824219,127.73999786376953,1397.0
2022-12-01 09:51:00,,,,,
2022-12-01 09:52:00,127.9000015258789,128.00999450683594,127.9000015258789,128.00999450683594,3941.0
2022-12-01 09:53:00,127.80000305175781,127.80000305175781,127.79000091552734,127.79000091552734,842.0
2022-12-01 09:54:00,,,,,
2022-12-01 09:55:00,,,,,
2022-12-01 09:56:00,128.0,128.0050048828125,128.0,128.0050048828125,969.0
2022-12-01 09:57:00,127.87999725341797,127.87999725341797,127.87999725341797,127.87999725341797,1067.0
2022-12-01 09:58:00,,,,,
2022-12-01 09:59:00,,,,,
2022-12-01 10:00:00,128.10000610351562,128.14999389648438,127.80999755859375,127.80999755859375,1428.0
2022-12-01 10:01:00,127.94000244140625,127.94000244140625,127.86000061035156,127.86000061035156,430.0
2022-12-01 10:02:00,127.97119903564453,127.97119903564453,127.97119903564453,127.97119903564453,205.0
2022-12-01 10:03:00,127.92500305175781,128.01910400390625,127.92500305175781,128.01910400390625,399.0
2022-12-01 10:04:00,127.94499969482422,127.94499969482422,127.8499984741211,127.8499984741211,1315.0
2022-12-01 10:05:00,127.69999694824219,127.69999694824219,127.625,127.625,1392.0
2022-12-01 10:06:00,127.58499908447266,127.58499908447266,127.58499908447266,127.58499908447266,153.0
2022-12-01 10:07:00,,,,,
2022-12-01 10:08:00,127.3499984741211,127.3499984741211,127.3499984741211,127.3499984741211,4295.0
2022-12-01 10:09:00,127.38999938964844,127.4000015258789,127.33999633789062,127.34500122070312,774.0
2022-12-01 10:10:00,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,1174.0
2022-12-01 10:11:00,127.12999725341797,127.12999725341797,127.12999725341797,127.12999725341797,990.0
2022-12-01 10:12:00,,,,,
2022-12-01 10:13:00,126.93000030517578,126.93000030517578,126.88999938964844,126.8949966430664,673.0
2022-12-01 10:14:00,126.88999938964844,126.93000030517578,126.6500015258789,126.6500015258789,7675.0
2022-12-01 10:15:00,,,,,
2022-12-01 10:16:00,126.68499755859375,126.68499755859375,126.55000305175781,126.55000305175781,297.0
2022-12-01 10:17:00,126.5,126.5,126.44999694824219,126.44999694824219,724.0
2022-12-01 10:18:00,126.47000122070312,126.47000122070312,126.46499633789062,126.46499633789062,635.0
2022-12-01 10:19:00,126.36000061035156,126.38999938964844,126.36000061035156,126.38999938964844,233.0
2022-12-01 10:20:00,126.33999633789062,126.33999633789062,126.27999877929688,126.29000091552734,734.0
2022-12-01 10:21:00,126.38500213623047,126.38500213623047,126.29000091552734,126.29000091552734,796.0
2022-12-01 10:22:00,,,,,
2022-12-01 10:23:00,126.29000091552734,126.29000091552734,126.29000091552734,126.29000091552734,131.0
2022-12-01 10:24:00,126.48989868164062,126.48989868164062,126.48989868164062,126.48989868164062,501.0
2022-12-01 10:25:00,126.30000305175781,126.54000091552734,126.16000366210938,126.54000091552734,4999.0
2022-12-01 10:26:00,126.58999633789062,126.58999633789062,126.44999694824219,126.45999908447266,583.0
2022-12-01 10:27:00,126.66570281982422,126.66570281982422,126.66570281982422,126.66570281982422,465.0
2022-12-01 10:28:00,126.33000183105469,126.33000183105469,126.2699966430664,126.2699966430664,424.0
2022-12-01 10:29:00,126.32499694824219,126.32499694824219,126.20999908447266,126.20999908447266,4650.0
2022-12-01 10:30:00,126.0999984741211,126.1500015258789,126.08999633789062,126.0999984741211,903.0
2022-12-01 10:31:00,,,,,
2022-12-01 10:32:00,126.06999969482422,126.08219909667969,126.04000091552734,126.04000091552734,656.0
2022-12-01 10:33:00,,,,,
2022-12-01 10:34:00,,,,,
2022-12-01 10:35:00,125.94000244140625,126.04499816894531,125.94000244140625,126.04499816894531,240.0
2022-12-01 10:36:00,126.16000366210938,126.18000030517578,125.9749984741211,125.9749984741211,1973.0
2022-12-01 10:37:00,125.93000030517578,125.93000030517578,125.93000030517578,125.93000030517578,1061.0
2022-12-01 10:38:00,125.95999908447266,125.98999786376953,125.95999908447266,125.98999786376953,1473.0
2022-12-01 10:39:00,125.9000015258789,125.9000015258789,125.9000015258789,125.9000015258789,289.0
2022-12-01 10:40:00,125.9000015258789,125.90499877929688,125.9000015258789,125.90499877929688,532.0
2022-12-01 10:41:00,125.80000305175781,125.80000305175781,125.80000305175781,125.80000305175781,257.0
2022-12-01 10:42:00,125.79499816894531,125.79499816894531,125.79499816894531,125.79499816894531,1715.0
2022-12-01 10:43:00,125.75,125.75499725341797,125.7300033569336,125.73500061035156,1143.0
2022-12-01 10:44:00,125.73500061035156,125.73500061035156,125.73500061035156,125.73500061035156,574.0
2022-12-01 10:45:00,125.71499633789062,125.71499633789062,125.71499633789062,125.71499633789062,1206.0
2022-12-01 10:46:00,,,,,
2022-12-01 10:47:00,,,,,
2022-12-01 10:48:00,125.7300033569336,125.7300033569336,125.7300033569336,125.7300033569336,320.0
2022-12-01 10:49:00,125.77999877929688,125.86000061035156,125.77999877929688,125.80500030517578,1465.0
2022-12-01 10:50:00,125.81999969482422,125.95999908447266,125.81999969482422,125.95999908447266,1257.0
2022-12-01 10:51:00,125.91000366210938,126.13999938964844,125.91000366210938,126.05000305175781,2051.0
2022-12-01 10:52:00,,,,,
2022-12-01 10:53:00,126.04000091552734,126.04000091552734,126.04000091552734,126.04000091552734,923.0
2022-12-01 10:54:00,,,,,
