Datetime,Open,High,Low,Close,Volume
2022-12-08 09:30:00,205.0,206.0,204.35000610351562,204.78500366210938,66654.0
2022-12-08 09:31:00,204.78500366210938,204.78500366210938,203.0500030517578,204.2100067138672,30030.0
2022-12-08 09:32:00,204.03500366210938,205.02000427246094,203.88999938964844,204.4199981689453,8718.0
2022-12-08 09:33:00,204.4199981689453,204.59410095214844,203.9600067138672,204.59410095214844,11140.0
2022-12-08 09:34:00,204.58999633789062,204.9550018310547,204.32000732421875,204.5399932861328,8705.0
2022-12-08 09:35:00,204.42999267578125,205.2100067138672,204.4250030517578,205.1300048828125,12915.0
2022-12-08 09:36:00,205.27000427246094,205.35000610351562,204.968505859375,205.1999969482422,8075.0
2022-12-08 09:37:00,205.3249969482422,205.5399932861328,205.16000366210938,205.16000366210938,4888.0
2022-12-08 09:38:00,205.27000427246094,205.27000427246094,204.8000030517578,204.89500427246094,19431.0
2022-12-08 09:39:00,204.92999267578125,205.35000610351562,204.92999267578125,205.0,5979.0
2022-12-08 09:40:00,205.1300048828125,205.67999267578125,204.94000244140625,205.6199951171875,10006.0
2022-12-08 09:41:00,205.47999572753906,205.47999572753906,205.11000061035156,205.32000732421875,3817.0
2022-12-08 09:42:00,205.3699951171875,205.3699951171875,205.02000427246094,205.13999938964844,3992.0
2022-12-08 09:43:00,205.125,205.6083984375,205.11000061035156,205.6083984375,6665.0
2022-12-08 09:44:00,205.51499938964844,205.51499938964844,204.58999633789062,204.86000061035156,13398.0
2022-12-08 09:45:00,204.7100067138672,204.77999877929688,204.60000610351562,204.68499755859375,17271.0
2022-12-08 09:46:00,205.00999450683594,205.0800018310547,204.63999938964844,204.92999267578125,6939.0
2022-12-08 09:47:00,204.9499969482422,205.0800018310547,204.77000427246094,204.77999877929688,9165.0
2022-12-08 09:48:00,204.77999877929688,205.11000061035156,204.69000244140625,205.06500244140625,7398.0
2022-12-08 09:49:00,204.99000549316406,205.05999755859375,204.76499938964844,204.88999938964844,2688.0
2022-12-08 09:50:00,204.8000030517578,204.88619995117188,204.72500610351562,204.77000427246094,10768.0
2022-12-08 09:51:00,204.76499938964844,205.0500030517578,204.7100067138672,204.7100067138672,9876.0
2022-12-08 09:52:00,204.76499938964844,204.94000244140625,204.66319274902344,204.8699951171875,7286.0
2022-12-08 09:53:00,204.97000122070312,205.23809814453125,204.8699951171875,204.8800048828125,7266.0
2022-12-08 09:54:00,204.9600067138672,205.22000122070312,204.9600067138672,205.22000122070312,5426.0
2022-12-08 09:55:00,205.33999633789062,205.3800048828125,205.2100067138672,205.2100067138672,3448.0
2022-12-08 09:56:00,205.2550048828125,205.6383056640625,205.2550048828125,205.6383056640625,5911.0
2022-12-08 09:57:00,205.63999938964844,205.69000244140625,205.55999755859375,205.625,3304.0
2022-12-08 09:58:00,205.6300048828125,205.875,205.6300048828125,205.8300018310547,7411.0
2022-12-08 09:59:00,205.72000122070312,206.02499389648438,205.69500732421875,206.02499389648438,2185.0
2022-12-08 10:00:00,206.0500030517578,206.0500030517578,205.8249969482422,205.94000244140625,3638.0
2022-12-08 10:01:00,206.0,206.0500030517578,205.90499877929688,205.90499877929688,1895.0
2022-12-08 10:02:00,205.8000030517578,206.0050048828125,205.8000030517578,206.0050048828125,2034.0
2022-12-08 10:03:00,205.88999938964844,205.88999938964844,205.5,205.50999450683594,8076.0
2022-12-08 10:04:00,205.60000610351562,205.60000610351562,205.1699981689453,205.36000061035156,10114.0
2022-12-08 10:05:00,205.39999389648438,205.60000610351562,205.39999389648438,205.60000610351562,9732.0
2022-12-08 10:06:00,205.60000610351562,205.6699981689453,205.4600067138672,205.53500366210938,9514.0
2022-12-08 10:07:00,205.5399932861328,205.63999938964844,205.50999450683594,205.56500244140625,6639.0
2022-12-08 10:08:00,205.5500030517578,205.69000244140625,205.39999389648438,205.39999389648438,7785.0
2022-12-08 10:09:00,205.44000244140625,205.5800018310547,205.33999633789062,205.5800018310547,9727.0
2022-12-08 10:10:00,205.5800018310547,205.64999389648438,205.44000244140625,205.60000610351562,7620.0
2022-12-08 10:11:00,205.66000366210938,205.66000366210938,205.4499969482422,205.51499938964844,13344.0
2022-12-08 10:12:00,205.5399932861328,205.6750030517578,205.5399932861328,205.6199951171875,5056.0
2022-12-08 10:13:00,205.72999572753906,206.02999877929688,205.72000122070312,205.8800048828125,4077.0
2022-12-08 10:14:00,205.9199981689453,206.0500030517578,205.89999389648438,206.02499389648438,5928.0
2022-12-08 10:15:00,206.0800018310547,206.17999267578125,206.02999877929688,206.14999389648438,8250.0
2022-12-08 10:16:00,206.02000427246094,206.11000061035156,205.97999572753906,206.0399932861328,5749.0
2022-12-08 10:17:00,206.0500030517578,206.2449951171875,205.99000549316406,206.1199951171875,7941.0
2022-12-08 10:18:00,206.00999450683594,206.06500244140625,205.89999389648438,205.99000549316406,4137.0
2022-12-08 10:19:00,206.01499938964844,206.01499938964844,205.64999389648438,205.7100067138672,4237.0
2022-12-08 10:20:00,205.72999572753906,205.72999572753906,205.6300048828125,205.7100067138672,3299.0
2022-12-08 10:21:00,205.75999450683594,205.8699951171875,205.6699981689453,205.80999755859375,3849.0
2022-12-08 10:22:00,205.80999755859375,205.88999938964844,205.7100067138672,205.72000122070312,3698.0
2022-12-08 10:23:00,205.6300048828125,205.67999267578125,205.35000610351562,205.5500030517578,4735.0
2022-12-08 10:24:00,205.5,205.6999969482422,205.5,205.64999389648438,3672.0
2022-12-08 10:25:00,205.63999938964844,205.77999877929688,205.63999938964844,205.77999877929688,3192.0
2022-12-08 10:26:00,205.75999450683594,205.88999938964844,205.75,205.85000610351562,7050.0
2022-12-08 10:27:00,205.89999389648438,206.02999877929688,205.85000610351562,205.94000244140625,4100.0
2022-12-08 10:28:00,205.99000549316406,206.0399932861328,205.85000610351562,205.91000366210938,6585.0
2022-12-08 10:29:00,205.91000366210938,206.0850067138672,205.89999389648438,206.02000427246094,3351.0
2022-12-08 10:30:00,206.0399932861328,206.1300048828125,205.86000061035156,205.8699951171875,4674.0
2022-12-08 10:31:00,205.82000732421875,205.86000061035156,205.75999450683594,205.82000732421875,2500.0
2022-12-08 10:32:00,205.7949981689453,206.10000610351562,205.7949981689453,206.10000610351562,7771.0
2022-12-08 10:33:00,206.1699981689453,206.23500061035156,206.05999755859375,206.2050018310547,3152.0
2022-12-08 10:34:00,206.21499633789062,206.41000366210938,206.21499633789062,206.2899932861328,7461.0
2022-12-08 10:35:00,206.2899932861328,206.3699951171875,206.1199951171875,206.14999389648438,4921.0
2022-12-08 10:36:00,206.19000244140625,206.19000244140625,206.0050048828125,206.10000610351562,3893.0
